North,
Player Position, (-0.2988, 1.8910, -0.0493), (0.7060, -0.4264, 0.5655),
Player Position, (-0.2205, 1.8798, -0.0171), (0.6831, -0.4300, 0.5904),
Player Position, (-0.1341, 1.8612, 0.0643), (0.6892, -0.4386, 0.5768),
Player Position, (-0.0388, 1.8553, 0.1867), (0.6954, -0.4562, 0.5553),
Player Position, (0.0614, 1.8647, 0.2818), (0.6509, -0.5272, 0.5462),
Player Position, (0.1687, 1.8549, 0.3524), (0.6113, -0.5952, 0.5215),
Player Position, (0.2820, 1.8343, 0.4138), (0.5452, -0.6367, 0.5453),
Player Position, (0.3666, 1.8488, 0.4706), (0.5118, -0.6336, 0.5802),
Player Position, (0.4095, 1.8520, 0.5249), (0.4419, -0.6600, 0.6075),
Player Position, (0.4377, 1.8438, 0.5851), (0.4063, -0.6816, 0.6086),
South,
Player Position, (0.4531, 1.8401, 0.6482), (0.3574, -0.6951, 0.6238),
Player Position, (0.4576, 1.8362, 0.6902), (0.2924, -0.7172, 0.6326),
Player Position, (0.4581, 1.8463, 0.7121), (0.1989, -0.6964, 0.6895),
Player Position, (0.4581, 1.8604, 0.7177), (0.0629, -0.6403, 0.7655),
Player Position, (0.4591, 1.8930, 0.7076), (-0.1335, -0.4454, 0.8853),
Player Position, (0.4619, 1.9197, 0.6971), (-0.3264, -0.2161, 0.9202),
Player Position, (0.4388, 1.9249, 0.6822), (-0.5638, -0.1538, 0.8115),
Player Position, (0.3819, 1.9223, 0.6357), (-0.9109, -0.1844, 0.3692),
Player Position, (0.3516, 1.9242, 0.5654), (-0.9659, -0.1531, -0.2087),
Player Position, (0.3541, 1.9218, 0.5100), (-0.8064, -0.1580, -0.5699),
Player Position, (0.3781, 1.9149, 0.4717), (-0.5064, -0.2018, -0.8383),
Player Position, (0.4091, 1.9199, 0.4719), (-0.2515, -0.1895, -0.9491),
Player Position, (0.4365, 1.9229, 0.4986), (-0.0101, -0.2003, -0.9797),
Player Position, (0.4622, 1.9247, 0.5192), (0.3300, -0.1747, -0.9277),
Player Position, (0.4936, 1.9199, 0.5276), (0.6392, -0.1695, -0.7501),
Player Position, (0.5144, 1.9144, 0.5158), (0.7950, -0.1786, -0.5798),
Player Position, (0.5235, 1.9139, 0.4826), (0.8854, -0.1477, -0.4408),
Player Position, (0.5274, 1.9148, 0.4477), (0.9276, -0.1424, -0.3454),
Player Position, (0.5312, 1.9166, 0.3958), (0.9581, -0.1476, -0.2456),
Player Position, (0.5334, 1.9053, 0.3291), (0.9678, -0.2077, -0.1420),
Player Position, (0.5520, 1.8962, 0.2773), (0.9513, -0.2974, -0.0808),
Player Position, (0.5727, 1.8867, 0.2383), (0.9422, -0.3351, -0.0037),
Player Position, (0.6237, 1.8808, 0.2069), (0.9510, -0.3078, 0.0299),
Player Position, (0.7012, 1.8671, 0.1909), (0.9522, -0.2977, 0.0686),
Player Position, (0.8093, 1.8815, 0.1737), (0.9761, -0.1966, 0.0927),
Player Position, (0.9045, 1.9049, 0.1599), (0.9946, -0.0745, 0.0717),
Player Position, (0.9808, 1.9141, 0.1671), (0.9954, -0.0291, 0.0912),
Player Position, (1.0581, 1.9098, 0.1707), (0.9968, -0.0431, 0.0667),
Player Position, (1.1237, 1.9033, 0.1610), (0.9973, -0.0531, 0.0499),
Player Position, (1.1573, 1.9146, 0.1560), (0.9980, 0.0241, 0.0584),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (1.1688, 1.9241, 0.1637), (0.9965, 0.0727, 0.0404),
Player Position, (1.1767, 1.9293, 0.1878), (0.9965, 0.0821, 0.0174),
Player Position, (1.1885, 1.9324, 0.2084), (0.9981, 0.0611, 0.0101),
Player Position, (1.1990, 1.9290, 0.2178), (0.9997, 0.0248, -0.0020),
Player Position, (1.2040, 1.9252, 0.2170), (0.9999, -0.0078, 0.0083),
Player Position, (1.2021, 1.9230, 0.2108), (0.9983, -0.0227, -0.0545),
Player Position, (1.1976, 1.9165, 0.1923), (0.9725, -0.0507, -0.2272),
Player Position, (1.1773, 1.9094, 0.1647), (0.7216, -0.1070, -0.6840),
Player Position, (1.1269, 1.9047, 0.1520), (0.0418, -0.1593, -0.9863),
Player Position, (1.0526, 1.8963, 0.1710), (-0.5586, -0.2220, -0.7992),
Player Position, (0.9766, 1.8964, 0.2114), (-0.8843, -0.2169, -0.4136),
Player Position, (0.9034, 1.8912, 0.2361), (-0.9429, -0.2053, -0.2623),
Player Position, (0.8275, 1.8905, 0.2377), (-0.9313, -0.1955, -0.3072),
Player Position, (0.7526, 1.8899, 0.2203), (-0.9245, -0.1943, -0.3279),
Player Position, (0.6638, 1.8841, 0.1867), (-0.9275, -0.2053, -0.3123),
Player Position, (0.5605, 1.8695, 0.1347), (-0.9376, -0.2034, -0.2821),
Player Position, (0.4395, 1.8802, 0.0615), (-0.9455, -0.2068, -0.2515),
Player Position, (0.3246, 1.8955, 0.0149), (-0.9456, -0.2279, -0.2320),
Player Position, (0.2149, 1.8910, -0.0089), (-0.9471, -0.2554, -0.1941),
Player Position, (0.0883, 1.8684, -0.0211), (-0.9311, -0.2929, -0.2172),
Player Position, (-0.0486, 1.8770, -0.0211), (-0.9093, -0.3369, -0.2443),
Player Position, (-0.1440, 1.8962, -0.0356), (-0.9155, -0.3133, -0.2524),
Player Position, (-0.2154, 1.8953, -0.0678), (-0.9045, -0.3448, -0.2509),
Player Position, (-0.2789, 1.8969, -0.1055), (-0.9255, -0.3348, -0.1769),
North,
Player Position, (-0.3186, 1.9186, -0.1363), (-0.9805, -0.1757, -0.0876),
Player Position, (-0.3396, 1.9288, -0.1520), (-0.9947, -0.1019, -0.0129),
Player Position, (-0.3488, 1.9302, -0.1473), (-0.9904, -0.1019, 0.0939),
Player Position, (-0.3487, 1.9373, -0.1461), (-0.9950, -0.0374, 0.0925),
Player Position, (-0.3475, 1.9423, -0.1412), (-0.9955, 0.0115, 0.0942),
Player Position, (-0.3611, 1.9406, -0.1218), (-0.9894, 0.0291, 0.1423),
Player Position, (-0.3864, 1.9424, -0.0718), (-0.9886, 0.0390, 0.1454),
Player Position, (-0.4147, 1.9400, 0.0073), (-0.9942, 0.0472, 0.0971),
Player Position, (-0.4461, 1.9377, 0.0812), (-0.9951, 0.0504, 0.0845),
Player Position, (-0.4848, 1.9397, 0.1253), (-0.9973, 0.0361, 0.0637),
Player Position, (-0.5469, 1.9366, 0.1482), (-0.9983, 0.0283, 0.0518),
Player Position, (-0.6155, 1.9341, 0.1574), (-0.9982, 0.0254, 0.0535),
Player Position, (-0.6789, 1.9472, 0.1671), (-0.9980, 0.0434, 0.0449),
Player Position, (-0.7199, 1.9556, 0.1818), (-0.9973, 0.0637, 0.0360),
Player Position, (-0.7520, 1.9602, 0.1981), (-0.9976, 0.0697, 0.0059),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (-0.7731, 1.9632, 0.2142), (-0.9978, 0.0654, -0.0124),
Player Position, (-0.7840, 1.9627, 0.2288), (-0.9983, 0.0571, -0.0097),
Player Position, (-0.7917, 1.9622, 0.2396), (-0.9986, 0.0511, -0.0146),
Player Position, (-0.7978, 1.9615, 0.2458), (-0.9987, 0.0326, -0.0387),
Player Position, (-0.8002, 1.9585, 0.2510), (-0.9986, -0.0059, -0.0532),
Player Position, (-0.7949, 1.9537, 0.2527), (-0.9906, -0.0495, -0.1277),
Player Position, (-0.7879, 1.9462, 0.2399), (-0.9323, -0.1082, -0.3450),
Player Position, (-0.7792, 1.9410, 0.2321), (-0.8832, -0.1545, -0.4429),
Player Position, (-0.7690, 1.9378, 0.2893), (-0.9400, -0.1504, 0.3061),
Player Position, (-0.6758, 1.9219, 0.3402), (-0.0338, -0.2580, 0.9656),
Player Position, (-0.5924, 1.8994, 0.2948), (0.6290, -0.3945, 0.6699),
Player Position, (-0.5257, 1.8911, 0.2323), (0.8707, -0.4199, 0.2562),
Player Position, (-0.4665, 1.8946, 0.1554), (0.8957, -0.4115, -0.1684),
Player Position, (-0.4237, 1.8910, 0.0868), (0.7884, -0.4432, -0.4266),
Player Position, (-0.3967, 1.8809, 0.0522), (0.7006, -0.4877, -0.5209),
Player Position, (-0.4004, 1.8833, 0.0496), (0.6468, -0.5174, -0.5603),
Player Position, (-0.3983, 1.8987, 0.0569), (0.6644, -0.4244, -0.6152),
Player Position, (-0.3743, 1.9073, 0.0498), (0.7578, -0.3314, -0.5621),
Player Position, (-0.3195, 1.8964, 0.0015), (0.8362, -0.3281, -0.4395),
Player Position, (-0.2507, 1.8983, -0.0800), (0.9289, -0.2242, -0.2947),
Player Position, (-0.1866, 1.9140, -0.1327), (0.9652, -0.1638, -0.2037),
Player Position, (-0.1216, 1.9176, -0.1517), (0.9833, -0.1335, -0.1240),
East,
Player Position, (-0.0767, 1.9263, -0.1492), (0.9932, -0.0658, -0.0956),
Player Position, (-0.0415, 1.9267, -0.1363), (0.9957, -0.0535, -0.0757),
Player Position, (-0.0230, 1.9300, -0.1324), (0.9985, -0.0461, -0.0301),
Player Position, (-0.0102, 1.9348, -0.1370), (0.9965, -0.0270, 0.0796),
Player Position, (0.0018, 1.9314, -0.1177), (0.8336, -0.0520, 0.5500),
Player Position, (-0.0383, 1.9280, -0.0788), (0.1740, -0.0715, 0.9821),
Player Position, (-0.1050, 1.9236, -0.0688), (-0.5025, -0.0770, 0.8612),
Player Position, (-0.1673, 1.9227, -0.0635), (-0.7602, -0.0765, 0.6451),
Player Position, (-0.1875, 1.9223, -0.0099), (-0.4473, -0.0697, 0.8917),
Player Position, (-0.1623, 1.9254, 0.0510), (0.1876, -0.0469, 0.9811),
Player Position, (-0.1502, 1.9272, 0.1115), (0.3129, -0.0272, 0.9494),
Player Position, (-0.1139, 1.9216, 0.1963), (0.2861, 0.0008, 0.9582),
Player Position, (-0.0332, 1.9066, 0.3122), (0.2770, 0.0381, 0.9601),
Player Position, (0.0491, 1.9259, 0.4326), (0.2440, 0.0431, 0.9688),
Player Position, (0.0920, 1.9383, 0.5373), (0.1827, 0.0302, 0.9827),
Player Position, (0.1231, 1.9319, 0.6366), (0.1550, 0.0367, 0.9872),
Player Position, (0.1533, 1.9195, 0.7537), (0.1215, 0.0483, 0.9914),
Player Position, (0.1791, 1.9417, 0.8650), (0.0747, 0.0661, 0.9950),
Player Position, (0.1972, 1.9521, 0.9449), (0.0330, 0.0440, 0.9985),
Player Position, (0.2173, 1.9561, 1.0087), (0.0041, 0.0392, 0.9992),
Player Position, (0.2373, 1.9563, 1.0630), (-0.0155, 0.0314, 0.9994),
Player Position, (0.2364, 1.9600, 1.1052), (-0.0268, 0.0420, 0.9988),
Player Position, (0.2096, 1.9612, 1.1415), (-0.0290, 0.0398, 0.9988),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.1809, 1.9666, 1.1760), (-0.0250, 0.0741, 0.9969),
Player Position, (0.1782, 1.9656, 1.2105), (-0.0051, 0.0483, 0.9988),
Player Position, (0.1851, 1.9646, 1.2236), (0.0019, 0.0490, 0.9988),
Player Position, (0.2033, 1.9656, 1.2270), (0.0680, 0.0411, 0.9968),
Player Position, (0.2666, 1.9584, 1.2116), (0.5587, -0.0190, 0.8292),
Player Position, (0.3363, 1.9342, 1.1412), (0.9698, -0.1799, 0.1650),
Player Position, (0.3313, 1.9190, 1.0687), (0.8361, -0.2920, -0.4643),
Player Position, (0.2817, 1.9105, 1.0363), (0.4932, -0.3664, -0.7890),
Player Position, (0.2141, 1.9012, 1.0131), (0.0505, -0.4276, -0.9025),
Player Position, (0.1406, 1.8952, 0.9954), (-0.3591, -0.4677, -0.8076),
Player Position, (0.0874, 1.9002, 0.9854), (-0.5462, -0.4515, -0.7055),
Player Position, (0.0497, 1.9073, 0.9624), (-0.5434, -0.4251, -0.7238),
Player Position, (0.0296, 1.9216, 0.9377), (-0.5158, -0.2837, -0.8084),
Player Position, (0.0095, 1.9286, 0.8772), (-0.4886, -0.2069, -0.8476),
Player Position, (-0.0157, 1.9239, 0.7972), (-0.4871, -0.1869, -0.8531),
Player Position, (-0.0348, 1.9259, 0.7185), (-0.4703, -0.1949, -0.8607),
Player Position, (-0.0649, 1.9323, 0.6548), (-0.4159, -0.1720, -0.8930),
Player Position, (-0.1197, 1.9392, 0.6056), (-0.3020, -0.1013, -0.9479),
Player Position, (-0.1825, 1.9545, 0.5802), (-0.1625, 0.0116, -0.9866),
West,
Player Position, (-0.2127, 1.9614, 0.5748), (-0.0871, 0.0706, -0.9937),
Player Position, (-0.2163, 1.9639, 0.5683), (-0.0291, 0.0663, -0.9974),
Player Position, (-0.2102, 1.9610, 0.5641), (0.0481, 0.0520, -0.9975),
Player Position, (-0.2048, 1.9584, 0.5484), (0.1296, 0.0445, -0.9906),
Player Position, (-0.1915, 1.9432, 0.4949), (0.2187, 0.0188, -0.9756),
Player Position, (-0.1455, 1.9284, 0.3970), (0.2543, 0.0034, -0.9671),
Player Position, (-0.0761, 1.9016, 0.2835), (0.2476, 0.0026, -0.9689),
Player Position, (0.0037, 1.9145, 0.1676), (0.2145, 0.0126, -0.9766),
Player Position, (0.0515, 1.9290, 0.0621), (0.1709, -0.0118, -0.9852),
Player Position, (0.0858, 1.9130, -0.0614), (0.1322, -0.0009, -0.9912),
Player Position, (0.1110, 1.8947, -0.2095), (0.1290, 0.0183, -0.9915),
Player Position, (0.1377, 1.9142, -0.3443), (0.1036, 0.0323, -0.9941),
Player Position, (0.1717, 1.9173, -0.4407), (0.0928, 0.0102, -0.9956),
Player Position, (0.2011, 1.9096, -0.5328), (0.0640, 0.0043, -0.9979),
Player Position, (0.2286, 1.9063, -0.6322), (0.0025, -0.0145, -0.9999),
Player Position, (0.2299, 1.9134, -0.7061), (-0.0299, -0.0146, -0.9994),
Player Position, (0.2055, 1.9226, -0.7312), (-0.0185, 0.0352, -0.9992),
Player Position, (0.1809, 1.9304, -0.7219), (-0.0121, 0.0913, -0.9957),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (0.1777, 1.9310, -0.7179), (-0.0007, 0.1239, -0.9923),
Player Position, (0.1888, 1.9318, -0.7151), (0.0080, 0.1236, -0.9923),
Player Position, (0.1946, 1.9301, -0.7117), (-0.0308, 0.1053, -0.9940),
Player Position, (0.1538, 1.9164, -0.6980), (-0.5522, -0.0419, -0.8327),
Player Position, (0.0847, 1.8753, -0.6283), (-0.9285, -0.3712, 0.0093),
Player Position, (0.0513, 1.8448, -0.5672), (-0.7306, -0.5453, 0.4109),
Player Position, (0.0302, 1.8313, -0.5275), (-0.5964, -0.5937, 0.5403),
Player Position, (0.0027, 1.8387, -0.5384), (-0.6393, -0.5663, 0.5203),
Player Position, (-0.0002, 1.8678, -0.7116), (-0.5432, -0.3781, -0.7496),
Player Position, (0.1841, 1.8637, -0.7118), (0.7411, -0.3981, -0.5406),
Player Position, (0.2409, 1.8574, -0.5724), (0.8841, -0.4574, 0.0954),
Player Position, (0.2290, 1.8504, -0.3951), (0.7216, -0.5005, 0.4784),
Player Position, (0.1878, 1.8533, -0.2381), (0.5445, -0.5156, 0.6616),
Player Position, (0.1435, 1.8823, -0.1872), (0.7556, -0.4711, 0.4552),
Player Position, (0.0655, 1.8979, -0.2112), (0.9067, -0.2923, 0.3040),
Player Position, (0.0302, 1.8861, -0.2256), (0.9267, -0.1509, 0.3441),
South,
Player Position, (0.0849, 1.8903, -0.2215), (0.8794, -0.1722, 0.4438),
Player Position, (0.1959, 1.8955, -0.2144), (0.8326, -0.1407, 0.5357),
Player Position, (0.3045, 1.9078, -0.2224), (0.8435, -0.0802, 0.5311),
Player Position, (0.3483, 1.9228, -0.2301), (0.8676, 0.0254, 0.4967),
Player Position, (0.3703, 1.9215, -0.2056), (0.8779, 0.0305, 0.4779),
Player Position, (0.3975, 1.9171, -0.1445), (0.9002, 0.0244, 0.4348),
Player Position, (0.4435, 1.9139, -0.0795), (0.9220, 0.0103, 0.3871),
Player Position, (0.5087, 1.9038, -0.0152), (0.9533, 0.0327, 0.3004),
Player Position, (0.6031, 1.8977, 0.0411), (0.9674, 0.0619, 0.2454),
Player Position, (0.6929, 1.9130, 0.0949), (0.9834, 0.0638, 0.1696),
Player Position, (0.7728, 1.9234, 0.1373), (0.9926, 0.0592, 0.1060),
Player Position, (0.8670, 1.9222, 0.1786), (0.9968, 0.0628, 0.0490),
Player Position, (0.9528, 1.9234, 0.2174), (0.9973, 0.0728, 0.0036),
Player Position, (1.0171, 1.9301, 0.2263), (0.9977, 0.0649, -0.0218),
Player Position, (1.0683, 1.9296, 0.2142), (0.9982, 0.0534, -0.0254),
Player Position, (1.0975, 1.9305, 0.1891), (0.9982, 0.0573, -0.0149),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (1.1185, 1.9311, 0.1634), (0.9965, 0.0826, -0.0155),
Player Position, (1.1354, 1.9293, 0.1495), (0.9970, 0.0766, -0.0107),
Player Position, (1.1417, 1.9270, 0.1437), (0.9981, 0.0558, -0.0246),
Player Position, (1.1391, 1.9258, 0.1461), (0.9986, 0.0465, -0.0257),
Player Position, (1.1349, 1.9251, 0.1693), (0.9901, 0.0016, 0.1407),
Player Position, (1.1136, 1.9076, 0.2248), (0.7703, -0.0847, 0.6320),
Player Position, (1.0408, 1.8989, 0.2491), (-0.0179, -0.1768, 0.9841),
Player Position, (0.9647, 1.8939, 0.2000), (-0.7130, -0.1963, 0.6731),
Player Position, (0.9207, 1.8920, 0.1516), (-0.9189, -0.1862, 0.3478),
Player Position, (0.8706, 1.8931, 0.1393), (-0.9240, -0.1739, 0.3406),
Player Position, (0.7836, 1.8904, 0.1599), (-0.9034, -0.1387, 0.4056),
Player Position, (0.6699, 1.8895, 0.1819), (-0.8650, -0.1421, 0.4812),
Player Position, (0.5641, 1.9043, 0.2122), (-0.8419, -0.1425, 0.5205),
Player Position, (0.4500, 1.8896, 0.2803), (-0.8238, -0.1472, 0.5475),
Player Position, (0.3232, 1.8740, 0.3865), (-0.8260, -0.1245, 0.5497),
Player Position, (0.2102, 1.9039, 0.4863), (-0.8110, -0.1671, 0.5606),
Player Position, (0.1238, 1.9244, 0.5415), (-0.7958, -0.1304, 0.5913),
Player Position, (0.0347, 1.9330, 0.5914), (-0.7286, -0.0110, 0.6849),
Player Position, (-0.0650, 1.9438, 0.6380), (-0.6018, 0.0535, 0.7968),
Player Position, (-0.1403, 1.9544, 0.6801), (-0.5026, 0.0336, 0.8639),
Player Position, (-0.1627, 1.9567, 0.7118), (-0.3704, 0.0125, 0.9288),
West,
Player Position, (-0.1562, 1.9567, 0.7229), (-0.2547, 0.0040, 0.9670),
Player Position, (-0.1359, 1.9551, 0.7275), (-0.0518, 0.0021, 0.9987),
Player Position, (-0.0742, 1.9534, 0.7247), (0.5231, -0.0197, 0.8520),
Player Position, (-0.0061, 1.9408, 0.6720), (0.9765, -0.1038, 0.1890),
Player Position, (0.0079, 1.9288, 0.6067), (0.9229, -0.1455, -0.3564),
Player Position, (-0.0304, 1.9313, 0.5570), (0.6073, -0.1358, -0.7828),
Player Position, (-0.0914, 1.9290, 0.5513), (0.3007, -0.1370, -0.9438),
Player Position, (-0.1027, 1.9375, 0.5482), (0.1867, -0.1084, -0.9764),
Player Position, (-0.0865, 1.9264, 0.4944), (0.2094, -0.1223, -0.9702),
Player Position, (-0.0632, 1.8718, 0.3867), (0.2385, -0.4398, -0.8658),
Player Position, (-0.0485, 1.8645, 0.2608), (0.1988, -0.5318, -0.8232),
Player Position, (-0.0207, 1.8711, 0.1700), (0.1504, -0.5162, -0.8432),
Player Position, (0.0231, 1.8946, 0.0779), (0.1590, -0.2378, -0.9582),
Player Position, (0.0753, 1.8957, -0.0168), (0.1564, -0.0892, -0.9837),
Player Position, (0.1342, 1.9041, -0.1309), (0.1236, -0.0127, -0.9923),
Player Position, (0.1717, 1.9241, -0.2337), (0.1154, 0.0395, -0.9925),
Player Position, (0.1755, 1.9275, -0.3313), (0.0904, 0.0614, -0.9940),
Player Position, (0.1597, 1.9118, -0.4263), (0.0956, 0.0700, -0.9930),
Player Position, (0.1508, 1.9207, -0.5133), (0.1046, 0.0818, -0.9911),
Player Position, (0.1674, 1.9230, -0.5829), (0.1029, 0.0695, -0.9923),
Player Position, (0.1963, 1.9252, -0.6398), (0.0684, 0.0543, -0.9962),
Player Position, (0.2219, 1.9266, -0.6789), (0.0373, 0.0696, -0.9969),
Player Position, (0.2379, 1.9259, -0.7082), (0.0174, 0.0770, -0.9969),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (0.2408, 1.9267, -0.7275), (-0.0050, 0.0709, -0.9975),
Player Position, (0.2439, 1.9252, -0.7398), (-0.0168, 0.0593, -0.9981),
Player Position, (0.2449, 1.9232, -0.7480), (-0.0298, 0.0421, -0.9987),
Player Position, (0.2665, 1.9114, -0.7503), (0.2935, -0.0518, -0.9546),
Player Position, (0.2972, 1.8936, -0.7143), (0.9160, -0.2112, -0.3410),
Player Position, (0.2806, 1.8815, -0.6639), (0.8736, -0.2882, 0.3921),
Player Position, (0.2528, 1.8730, -0.6033), (0.5347, -0.3220, 0.7813),
Player Position, (0.2094, 1.8783, -0.5386), (0.1857, -0.3034, 0.9346),
Player Position, (0.1948, 1.8813, -0.4720), (0.0537, -0.2997, 0.9525),
Player Position, (0.2045, 1.8781, -0.3792), (0.1087, -0.3331, 0.9366),
Player Position, (0.2190, 1.8533, -0.2738), (0.0889, -0.5303, 0.8431),
Player Position, (0.2497, 1.8340, -0.1614), (0.0507, -0.6259, 0.7783),
Player Position, (0.3011, 1.8162, -0.0547), (0.0163, -0.6402, 0.7680),
Player Position, (0.3571, 1.8366, 0.0294), (0.0092, -0.6032, 0.7976),
Player Position, (0.3789, 1.8489, 0.1190), (0.0203, -0.5672, 0.8233),
Player Position, (0.3777, 1.8484, 0.2295), (0.0401, -0.5391, 0.8413),
Player Position, (0.3615, 1.8439, 0.3673), (0.0727, -0.4673, 0.8811),
Player Position, (0.3504, 1.8737, 0.4844), (0.1352, -0.4194, 0.8977),
Player Position, (0.3664, 1.8944, 0.5559), (0.2011, -0.3650, 0.9090),
Player Position, (0.3917, 1.9147, 0.5814), (0.2512, -0.2529, 0.9343),
East,
Player Position, (0.4110, 1.9402, 0.5813), (0.2906, -0.0287, 0.9564),
Player Position, (0.4231, 1.9518, 0.5790), (0.3230, 0.1223, 0.9384),
Player Position, (0.4209, 1.9480, 0.5797), (0.2369, 0.0949, 0.9669),
Player Position, (0.4034, 1.9442, 0.5830), (-0.0377, 0.0659, 0.9971),
Player Position, (0.3906, 1.9383, 0.6053), (-0.1840, 0.0498, 0.9817),
Player Position, (0.3594, 1.9323, 0.6621), (-0.1928, 0.0268, 0.9809),
Player Position, (0.2958, 1.9153, 0.7597), (-0.1446, 0.0315, 0.9890),
Player Position, (0.2162, 1.9248, 0.8870), (-0.0621, 0.0381, 0.9973),
Player Position, (0.1781, 1.9506, 0.9797), (-0.0025, 0.0570, 0.9984),
Player Position, (0.1707, 1.9631, 1.0425), (0.0497, 0.0918, 0.9945),
Player Position, (0.1848, 1.9613, 1.0894), (0.0416, 0.0958, 0.9945),
Player Position, (0.2002, 1.9650, 1.1233), (0.0347, 0.1156, 0.9927),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (0.2019, 1.9645, 1.1513), (0.0230, 0.0914, 0.9956),
Player Position, (0.2028, 1.9665, 1.1773), (0.0121, 0.0676, 0.9976),
Player Position, (0.2141, 1.9665, 1.1961), (0.0849, 0.0500, 0.9951),
Player Position, (0.2836, 1.9491, 1.1732), (0.7878, -0.1015, 0.6075),
Player Position, (0.2953, 1.9139, 1.0736), (0.8581, -0.3467, -0.3788),
Player Position, (0.2308, 1.9073, 1.0187), (0.5224, -0.3612, -0.7724),
Player Position, (0.1748, 1.9044, 0.9973), (0.1877, -0.3650, -0.9119),
Player Position, (0.1411, 1.9132, 0.9778), (0.0843, -0.3424, -0.9358),
Player Position, (0.1337, 1.9128, 0.9235), (0.0682, -0.3452, -0.9360),
Player Position, (0.1442, 1.8986, 0.8164), (0.1106, -0.3311, -0.9371),
Player Position, (0.1579, 1.8957, 0.6843), (0.1331, -0.3523, -0.9264),
Player Position, (0.1839, 1.9013, 0.5745), (0.1327, -0.3377, -0.9319),
Player Position, (0.2226, 1.8850, 0.4578), (0.1043, -0.3666, -0.9245),
Player Position, (0.2737, 1.8825, 0.3381), (0.0586, -0.3030, -0.9512),
Player Position, (0.3054, 1.9043, 0.2244), (0.0467, -0.2378, -0.9702),
Player Position, (0.3081, 1.9056, 0.1106), (0.0469, -0.1813, -0.9823),
