West,
Player Position, (0.2286, 1.7634, 0.0161), (-0.0595, -0.5658, -0.8224),
Player Position, (0.2394, 1.7341, 0.0326), (-0.0809, -0.6611, -0.7459),
Player Position, (0.2526, 1.7176, 0.0413), (-0.0664, -0.7060, -0.7051),
Player Position, (0.2649, 1.7253, 0.0473), (-0.0654, -0.6710, -0.7385),
Player Position, (0.2768, 1.7321, 0.0508), (-0.0774, -0.6481, -0.7576),
Player Position, (0.2884, 1.7630, 0.0482), (-0.1005, -0.4643, -0.8799),
Player Position, (0.3006, 1.8159, 0.0671), (-0.0964, -0.0502, -0.9941),
Player Position, (0.3055, 1.8225, 0.0720), (-0.1221, 0.0023, -0.9925),
Player Position, (0.3043, 1.8284, 0.0683), (-0.1220, 0.0622, -0.9906),
Player Position, (0.2883, 1.8361, 0.0526), (-0.0958, 0.1119, -0.9891),
Player Position, (0.2556, 1.8365, 0.0419), (-0.0745, 0.0958, -0.9926),
Player Position, (0.2107, 1.8454, 0.0326), (-0.0682, 0.1321, -0.9889),
Player Position, (0.1748, 1.8331, 0.0172), (-0.0249, -0.0337, -0.9991),
Player Position, (0.1557, 1.8334, 0.0089), (0.0049, -0.0444, -0.9990),
Player Position, (0.1553, 1.8355, 0.0062), (0.0344, -0.0206, -0.9992),
Player Position, (0.1592, 1.8250, -0.0094), (0.0611, -0.1490, -0.9870),
Player Position, (0.1603, 1.7925, -0.0330), (0.0625, -0.4836, -0.8731),
Player Position, (0.1605, 1.7851, -0.0471), (0.0429, -0.5516, -0.8330),
Player Position, (0.1617, 1.7828, -0.0479), (0.0218, -0.5739, -0.8186),
Player Position, (0.1741, 1.7805, -0.0505), (-0.0262, -0.5922, -0.8053),
Player Position, (0.1930, 1.7797, -0.0519), (-0.0828, -0.6016, -0.7945),
Player Position, (0.2115, 1.7851, -0.0459), (-0.1019, -0.5688, -0.8161),
Player Position, (0.2308, 1.7978, -0.0382), (-0.0845, -0.4634, -0.8821),
Player Position, (0.2500, 1.8226, -0.0306), (-0.0521, -0.1914, -0.9801),
Player Position, (0.2940, 1.8169, -0.0391), (-0.1174, -0.1745, -0.9776),
Player Position, (0.3812, 1.8053, -0.0647), (-0.2424, -0.1331, -0.9610),
Player Position, (0.4684, 1.7958, -0.1028), (-0.3320, -0.1130, -0.9365),
Player Position, (0.5235, 1.7795, -0.1278), (-0.3921, -0.0965, -0.9149),
Player Position, (0.5646, 1.7605, -0.1425), (-0.4324, -0.0860, -0.8976),
Player Position, (0.5996, 1.7422, -0.1531), (-0.4289, -0.0833, -0.8995),
Player Position, (0.6268, 1.7261, -0.1589), (-0.4285, -0.0757, -0.9004),
Player Position, (0.6529, 1.7086, -0.1675), (-0.4189, -0.0746, -0.9050),
Player Position, (0.6759, 1.6938, -0.1880), (-0.3959, -0.0873, -0.9141),
Player Position, (0.6824, 1.6917, -0.2124), (-0.3843, -0.0599, -0.9212),
Player Position, (0.6835, 1.7256, -0.2259), (-0.4273, 0.0177, -0.9039),
Player Position, (0.6785, 1.7754, -0.2365), (-0.4804, 0.0264, -0.8767),
Player Position, (0.6547, 1.7969, -0.2428), (-0.5252, 0.0454, -0.8498),
Player Position, (0.6234, 1.8074, -0.2478), (-0.5828, 0.0475, -0.8112),
Player Position, (0.5645, 1.8194, -0.2351), (-0.5856, 0.0359, -0.8098),
Player Position, (0.4776, 1.8201, -0.2238), (-0.5583, 0.0093, -0.8296),
Player Position, (0.3618, 1.8171, -0.2167), (-0.4008, 0.0327, -0.9156),
Player Position, (0.2304, 1.8295, -0.2212), (-0.2193, 0.0406, -0.9748),
Player Position, (0.1331, 1.8437, -0.2508), (-0.0710, 0.1220, -0.9900),
Player Position, (0.0642, 1.8201, -0.2705), (-0.0420, 0.0236, -0.9988),
Player Position, (-0.0220, 1.8025, -0.2778), (-0.0204, -0.0453, -0.9988),
Player Position, (-0.0837, 1.8034, -0.2916), (0.0020, -0.0833, -0.9965),
Player Position, (-0.0355, 1.8268, -0.2968), (0.1743, -0.0363, -0.9840),
Player Position, (0.0593, 1.8295, -0.3189), (0.2744, -0.0037, -0.9616),
Player Position, (0.1425, 1.8286, -0.3640), (0.1341, -0.0042, -0.9910),
Player Position, (0.1857, 1.8410, -0.4094), (-0.0011, 0.0067, -1.0000),
Player Position, (0.1932, 1.8355, -0.4488), (-0.0259, -0.0081, -0.9996),
Player Position, (0.1970, 1.8392, -0.4774), (-0.0482, 0.0104, -0.9988),
Player Position, (0.2115, 1.8417, -0.4921), (-0.0695, 0.0500, -0.9963),
Player Position, (0.2106, 1.8483, -0.5020), (-0.1142, 0.1478, -0.9824),
Player Position, (0.2048, 1.8493, -0.5085), (-0.1146, 0.1714, -0.9785),
Player Position, (0.1986, 1.8475, -0.5139), (-0.0724, 0.1959, -0.9779),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.1956, 1.8463, -0.5165), (-0.0463, 0.1810, -0.9824),
Player Position, (0.1972, 1.8461, -0.5168), (-0.0369, 0.1703, -0.9847),
Player Position, (0.2006, 1.8459, -0.5108), (-0.0302, 0.1676, -0.9854),
Player Position, (0.2038, 1.8455, -0.5014), (-0.0136, 0.1314, -0.9912),
Player Position, (0.2075, 1.8399, -0.4861), (-0.0038, 0.0256, -0.9997),
Player Position, (0.2118, 1.8413, -0.4730), (-0.0329, 0.0322, -0.9989),
Player Position, (0.2151, 1.8424, -0.4697), (-0.0473, 0.0524, -0.9975),
Player Position, (0.2138, 1.8393, -0.4724), (-0.0673, 0.0118, -0.9977),
Player Position, (0.2117, 1.8376, -0.4768), (-0.0895, -0.0128, -0.9959),
Player Position, (0.2130, 1.8371, -0.4867), (-0.1109, -0.0122, -0.9938),
Player Position, (0.2186, 1.8191, -0.5074), (-0.1541, -0.2103, -0.9654),
Player Position, (0.2213, 1.7874, -0.5238), (-0.1946, -0.5268, -0.8274),
Player Position, (0.2135, 1.7643, -0.5365), (-0.2353, -0.6759, -0.6984),
Player Position, (0.1870, 1.7997, -0.5408), (-0.4890, -0.4094, -0.7702),
Player Position, (0.1815, 1.8395, -0.5386), (-0.4347, -0.0016, -0.9006),
Player Position, (0.2065, 1.8400, -0.5536), (0.2097, 0.0240, -0.9775),
Player Position, (0.2533, 1.8360, -0.5535), (0.8054, 0.0428, -0.5912),
Player Position, (0.2872, 1.8292, -0.5344), (0.9963, 0.0109, 0.0849),
Player Position, (0.2851, 1.8267, -0.5250), (0.7727, -0.0484, 0.6329),
Player Position, (0.2552, 1.8204, -0.5139), (0.2877, -0.1760, 0.9414),
Player Position, (0.2314, 1.8075, -0.5146), (-0.1007, -0.2607, 0.9601),
Player Position, (0.2208, 1.8077, -0.5175), (-0.3361, -0.2502, 0.9080),
Player Position, (0.2269, 1.8109, -0.4855), (-0.3162, -0.2288, 0.9207),
Player Position, (0.2181, 1.8130, -0.4242), (-0.2965, -0.2205, 0.9292),
Player Position, (0.2031, 1.8023, -0.3517), (-0.2709, -0.3095, 0.9115),
Player Position, (0.1913, 1.7860, -0.2777), (-0.2822, -0.4984, 0.8197),
Player Position, (0.1954, 1.7800, -0.1896), (-0.2911, -0.5228, 0.8012),
Player Position, (0.2074, 1.7957, -0.1042), (-0.3531, -0.4056, 0.8431),
Player Position, (0.1857, 1.8091, -0.0203), (-0.3771, -0.3311, 0.8650),
Player Position, (0.1351, 1.7967, 0.0633), (-0.3710, -0.3009, 0.8785),
Player Position, (0.0725, 1.8155, 0.1536), (-0.3447, -0.2819, 0.8954),
Player Position, (0.0336, 1.8175, 0.2397), (-0.3193, -0.3117, 0.8949),
Player Position, (0.0218, 1.8159, 0.3075), (-0.3393, -0.3458, 0.8748),
Player Position, (0.0006, 1.8212, 0.3723), (-0.3179, -0.3675, 0.8740),
Player Position, (-0.0227, 1.8155, 0.4062), (-0.2771, -0.3925, 0.8770),
Player Position, (-0.0432, 1.8178, 0.4379), (-0.2811, -0.3902, 0.8768),
Player Position, (-0.0538, 1.8201, 0.4751), (-0.3106, -0.3701, 0.8756),
Player Position, (-0.0769, 1.8236, 0.4986), (-0.2967, -0.3131, 0.9022),
North,
Player Position, (-0.1072, 1.8355, 0.5429), (-0.2830, -0.2379, 0.9291),
Player Position, (-0.1097, 1.8398, 0.5731), (-0.2965, -0.2417, 0.9240),
Player Position, (-0.1111, 1.8374, 0.5920), (-0.3161, -0.2314, 0.9201),
Player Position, (-0.1154, 1.8394, 0.6077), (-0.3729, -0.2132, 0.9030),
Player Position, (-0.1207, 1.8466, 0.6121), (-0.3346, -0.1311, 0.9332),
Player Position, (-0.1248, 1.8539, 0.6137), (-0.2474, -0.0464, 0.9678),
Player Position, (-0.1224, 1.8496, 0.6158), (-0.1141, -0.0777, 0.9904),
Player Position, (-0.1294, 1.8513, 0.6180), (0.1180, -0.0717, 0.9904),
Player Position, (-0.1367, 1.8578, 0.6209), (0.3846, -0.0539, 0.9215),
Player Position, (-0.1222, 1.8529, 0.6230), (0.6606, -0.1150, 0.7419),
Player Position, (-0.1067, 1.8457, 0.6094), (0.8320, -0.2032, 0.5163),
Player Position, (-0.0874, 1.8419, 0.5712), (0.9669, -0.2541, 0.0241),
Player Position, (-0.0703, 1.8249, 0.5301), (0.8003, -0.3327, -0.4988),
Player Position, (-0.0746, 1.8196, 0.4969), (0.4608, -0.3345, -0.8220),
Player Position, (-0.0864, 1.8229, 0.4956), (0.0339, -0.3252, -0.9450),
Player Position, (-0.0816, 1.8259, 0.5120), (-0.2463, -0.3374, -0.9086),
Player Position, (-0.0445, 1.8295, 0.5051), (-0.0591, -0.3170, -0.9466),
Player Position, (0.0442, 1.8430, 0.5024), (0.8214, -0.1907, -0.5376),
Player Position, (0.1040, 1.8406, 0.5671), (0.7255, -0.1233, 0.6771),
Player Position, (0.0906, 1.8434, 0.5701), (-0.3390, -0.1478, 0.9291),
Player Position, (0.0782, 1.8394, 0.5316), (-0.8702, -0.2005, 0.4501),
Player Position, (0.0631, 1.8170, 0.4835), (-0.9348, -0.3552, 0.0081),
Player Position, (0.0386, 1.8048, 0.4390), (-0.8432, -0.5134, -0.1597),
Player Position, (-0.0105, 1.7923, 0.3739), (-0.8118, -0.5670, -0.1398),
Player Position, (-0.0817, 1.7956, 0.2989), (-0.8970, -0.4319, -0.0944),
Player Position, (-0.1666, 1.8099, 0.2484), (-0.9653, -0.2582, -0.0400),
Player Position, (-0.2681, 1.8114, 0.2311), (-0.9905, -0.1374, 0.0049),
Player Position, (-0.3777, 1.8585, 0.2218), (-0.9983, -0.0392, 0.0439),
Player Position, (-0.4581, 1.8557, 0.1959), (-0.9938, 0.0400, 0.1034),
Player Position, (-0.5136, 1.8682, 0.1871), (-0.9797, 0.0848, 0.1816),
Player Position, (-0.5450, 1.8670, 0.1970), (-0.9839, 0.0763, 0.1618),
Player Position, (-0.5634, 1.8680, 0.1974), (-0.9945, 0.0799, 0.0674),
Player Position, (-0.5747, 1.8668, 0.1890), (-0.9924, 0.0939, 0.0791),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (-0.5904, 1.8643, 0.1870), (-0.9928, 0.0630, 0.1024),
Player Position, (-0.5957, 1.8607, 0.1909), (-0.9938, 0.0088, 0.1112),
Player Position, (-0.5826, 1.8470, 0.1978), (-0.9838, -0.1485, 0.1004),
Player Position, (-0.5705, 1.8343, 0.2073), (-0.9541, -0.2812, 0.1035),
Player Position, (-0.5679, 1.8033, 0.2196), (-0.8273, -0.5180, 0.2175),
Player Position, (-0.5757, 1.7691, 0.2323), (-0.6753, -0.6817, 0.2815),
Player Position, (-0.5831, 1.7626, 0.2511), (-0.5764, -0.7429, 0.3404),
Player Position, (-0.5720, 1.7528, 0.2964), (-0.4099, -0.7682, 0.4918),
Player Position, (-0.5250, 1.7473, 0.3517), (-0.1200, -0.7691, 0.6277),
Player Position, (-0.4885, 1.7540, 0.3734), (0.2231, -0.7446, 0.6291),
Player Position, (-0.4877, 1.7824, 0.3719), (0.4438, -0.6421, 0.6251),
Player Position, (-0.4969, 1.8028, 0.3796), (0.5980, -0.5411, 0.5913),
Player Position, (-0.5005, 1.8066, 0.3823), (0.6275, -0.5196, 0.5799),
Player Position, (-0.4838, 1.8033, 0.3586), (0.5842, -0.5223, 0.6213),
Player Position, (-0.4430, 1.8024, 0.3333), (0.5024, -0.5318, 0.6818),
Player Position, (-0.4060, 1.8003, 0.3074), (0.3745, -0.5533, 0.7440),
Player Position, (-0.3764, 1.7861, 0.2904), (0.2570, -0.6397, 0.7244),
Player Position, (-0.3638, 1.7778, 0.2781), (0.2091, -0.6823, 0.7005),
Player Position, (-0.3670, 1.7836, 0.2651), (0.2204, -0.6299, 0.7448),
Player Position, (-0.3807, 1.8271, 0.2193), (0.3610, -0.2782, 0.8901),
Player Position, (-0.3922, 1.8289, 0.1844), (0.4292, -0.2389, 0.8711),
Player Position, (-0.3931, 1.8135, 0.1727), (0.4447, -0.3616, 0.8195),
Player Position, (-0.3857, 1.7911, 0.1799), (0.4180, -0.5307, 0.7373),
Player Position, (-0.3685, 1.7730, 0.1966), (0.3619, -0.6493, 0.6689),
Player Position, (-0.3478, 1.7718, 0.2128), (0.3330, -0.6820, 0.6511),
Player Position, (-0.3273, 1.7945, 0.2344), (0.3558, -0.5177, 0.7781),
Player Position, (-0.3064, 1.8122, 0.2715), (0.3751, -0.3300, 0.8663),
Player Position, (-0.2718, 1.8120, 0.3552), (0.3368, -0.2428, 0.9097),
Player Position, (-0.2350, 1.8198, 0.4502), (0.3041, -0.2638, 0.9154),
Player Position, (-0.2020, 1.8274, 0.5207), (0.3001, -0.3277, 0.8958),
Player Position, (-0.1726, 1.8204, 0.5694), (0.2108, -0.4024, 0.8909),
Player Position, (-0.1552, 1.8208, 0.6041), (0.1264, -0.4112, 0.9027),
North,
Player Position, (-0.1490, 1.8177, 0.6347), (0.0755, -0.4519, 0.8889),
Player Position, (-0.1469, 1.8099, 0.6573), (0.0637, -0.5082, 0.8589),
Player Position, (-0.1421, 1.8053, 0.6735), (0.0446, -0.5443, 0.8377),
Player Position, (-0.1439, 1.8145, 0.6810), (-0.0327, -0.4884, 0.8720),
Player Position, (-0.1698, 1.8382, 0.6895), (-0.3578, -0.2254, 0.9062),
Player Position, (-0.2066, 1.8479, 0.6636), (-0.8266, -0.0489, 0.5607),
Player Position, (-0.2150, 1.8361, 0.6175), (-0.9823, -0.1459, -0.1170),
Player Position, (-0.1997, 1.8445, 0.5917), (-0.8776, -0.1384, -0.4589),
Player Position, (-0.1947, 1.8329, 0.5839), (-0.8308, -0.2558, -0.4944),
Player Position, (-0.2158, 1.7942, 0.5774), (-0.7241, -0.5754, -0.3803),
Player Position, (-0.2485, 1.7841, 0.5562), (-0.6950, -0.6325, -0.3418),
Player Position, (-0.2831, 1.8065, 0.5024), (-0.8388, -0.4312, -0.3323),
Player Position, (-0.3225, 1.8317, 0.4139), (-0.9415, -0.1555, -0.2991),
Player Position, (-0.3795, 1.8487, 0.3282), (-0.9670, -0.0384, -0.2520),
Player Position, (-0.4469, 1.8527, 0.2745), (-0.9776, 0.0542, -0.2034),
Player Position, (-0.4988, 1.8602, 0.2401), (-0.9801, 0.0541, -0.1910),
Player Position, (-0.5532, 1.8580, 0.2028), (-0.9979, 0.0403, -0.0508),
Player Position, (-0.5957, 1.8587, 0.1802), (-0.9940, -0.0360, 0.1033),
Player Position, (-0.6208, 1.8546, 0.1733), (-0.9776, -0.0639, 0.2005),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (-0.6344, 1.8522, 0.1729), (-0.9747, -0.0723, 0.2116),
Player Position, (-0.6466, 1.8436, 0.1719), (-0.9561, -0.1680, 0.2401),
Player Position, (-0.6629, 1.8233, 0.1781), (-0.8660, -0.3918, 0.3108),
Player Position, (-0.6676, 1.7947, 0.1952), (-0.6762, -0.6149, 0.4058),
Player Position, (-0.6659, 1.7727, 0.2112), (-0.5201, -0.7310, 0.4418),
Player Position, (-0.6652, 1.7771, 0.2336), (-0.4752, -0.7167, 0.5104),
Player Position, (-0.6231, 1.7829, 0.2741), (-0.2214, -0.6426, 0.7335),
Player Position, (-0.5390, 1.7992, 0.2884), (0.3920, -0.4936, 0.7764),
Player Position, (-0.5019, 1.8117, 0.2687), (0.7911, -0.4226, 0.4423),
Player Position, (-0.5114, 1.8224, 0.2431), (0.9208, -0.3901, -0.0015),
Player Position, (-0.5306, 1.8160, 0.2236), (0.8242, -0.4165, -0.3837),
Player Position, (-0.5310, 1.8130, 0.2253), (0.7666, -0.4381, -0.4694),
Player Position, (-0.5175, 1.8068, 0.2249), (0.6815, -0.5142, -0.5207),
Player Position, (-0.5036, 1.7940, 0.1905), (0.6555, -0.6114, -0.4433),
Player Position, (-0.4844, 1.7716, 0.1333), (0.5838, -0.7388, -0.3365),
Player Position, (-0.4572, 1.7664, 0.0948), (0.5630, -0.7444, -0.3589),
Player Position, (-0.4395, 1.7763, 0.0661), (0.6392, -0.6644, -0.3873),
Player Position, (-0.4092, 1.7808, 0.0104), (0.7568, -0.5313, -0.3807),
South,
Player Position, (-0.3396, 1.7774, -0.0696), (0.8629, -0.4254, -0.2727),
Player Position, (-0.2662, 1.8092, -0.1211), (0.8804, -0.4626, -0.1044),
Player Position, (-0.2294, 1.8082, -0.1339), (0.9050, -0.4245, 0.0287),
Player Position, (-0.2009, 1.8214, -0.1374), (0.9490, -0.2784, 0.1481),
Player Position, (-0.1361, 1.8369, -0.1378), (0.9750, -0.0713, 0.2102),
Player Position, (-0.0427, 1.8360, -0.1045), (0.9791, 0.0172, 0.2027),
Player Position, (0.0668, 1.8322, -0.0376), (0.9810, 0.0586, 0.1849),
Player Position, (0.1844, 1.8496, 0.0298), (0.9801, 0.0929, 0.1753),
Player Position, (0.3178, 1.8276, 0.0717), (0.9840, 0.0790, 0.1597),
Player Position, (0.4550, 1.8242, 0.0837), (0.9831, 0.0409, 0.1785),
Player Position, (0.5799, 1.8417, 0.1064), (0.9896, 0.0122, 0.1434),
Player Position, (0.6865, 1.8341, 0.1458), (0.9915, 0.0033, 0.1303),
Player Position, (0.7799, 1.8431, 0.1841), (0.9962, 0.0247, 0.0835),
Player Position, (0.8654, 1.8439, 0.1997), (0.9991, 0.0267, 0.0327),
Player Position, (0.9232, 1.8391, 0.1927), (0.9995, -0.0129, 0.0297),
Player Position, (0.9724, 1.8366, 0.1964), (0.9987, -0.0420, 0.0281),
Player Position, (0.9971, 1.8356, 0.2015), (0.9956, -0.0938, -0.0010),
Player Position, (1.0036, 1.8339, 0.1977), (0.9933, -0.1120, -0.0300),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (1.0036, 1.8351, 0.1926), (0.9954, -0.0935, -0.0221),
Player Position, (1.0041, 1.8302, 0.1892), (0.9890, -0.1478, -0.0067),
Player Position, (1.0019, 1.8278, 0.1874), (0.9824, -0.1856, -0.0205),
Player Position, (0.9988, 1.8269, 0.1859), (0.9761, -0.2114, -0.0507),
Player Position, (1.0022, 1.8031, 0.1715), (0.8855, -0.3953, -0.2442),
Player Position, (0.9987, 1.7474, 0.1642), (0.5709, -0.7518, -0.3298),
Player Position, (0.9893, 1.7494, 0.1522), (0.4520, -0.7559, -0.4736),
Player Position, (0.9601, 1.7650, 0.1427), (0.3535, -0.6909, -0.6307),
Player Position, (0.9769, 1.7828, 0.1737), (0.8509, -0.5182, -0.0862),
Player Position, (0.9303, 1.7942, 0.2218), (0.4412, -0.4422, 0.7809),
Player Position, (0.8462, 1.7982, 0.2232), (-0.3052, -0.4627, 0.8323),
Player Position, (0.7630, 1.7941, 0.1863), (-0.7445, -0.4733, 0.4708),
Player Position, (0.6968, 1.7816, 0.1336), (-0.8454, -0.5027, 0.1805),
Player Position, (0.6481, 1.7916, 0.1103), (-0.8935, -0.4472, 0.0402),
Player Position, (0.6116, 1.7991, 0.1216), (-0.9210, -0.3720, -0.1157),
Player Position, (0.5456, 1.8139, 0.1171), (-0.9365, -0.3081, -0.1673),
Player Position, (0.4654, 1.8026, 0.0632), (-0.9624, -0.2365, -0.1334),
Player Position, (0.3681, 1.8162, 0.0057), (-0.9714, -0.2217, -0.0854),
Player Position, (0.2665, 1.8216, -0.0190), (-0.9740, -0.2164, -0.0667),
Player Position, (0.1873, 1.8102, -0.0183), (-0.9638, -0.2522, -0.0868),
Player Position, (0.1090, 1.8249, -0.0257), (-0.9644, -0.2490, -0.0886),
Player Position, (0.0234, 1.8162, -0.0504), (-0.9683, -0.2350, -0.0840),
Player Position, (-0.0576, 1.8171, -0.0885), (-0.9703, -0.2416, -0.0150),
Player Position, (-0.1229, 1.8219, -0.1074), (-0.9680, -0.2439, 0.0588),
Player Position, (-0.1655, 1.8240, -0.1123), (-0.9634, -0.2490, 0.0989),
East,
Player Position, (-0.1902, 1.8199, -0.1210), (-0.9524, -0.2852, 0.1075),
Player Position, (-0.1991, 1.8105, -0.1270), (-0.9197, -0.3753, 0.1155),
Player Position, (-0.1998, 1.8073, -0.1286), (-0.9045, -0.4074, 0.1262),
Player Position, (-0.1930, 1.8114, -0.1256), (-0.9038, -0.3812, 0.1946),
Player Position, (-0.1722, 1.8340, -0.1003), (-0.8064, -0.1634, 0.5683),
Player Position, (-0.1109, 1.8310, -0.0507), (-0.0427, -0.1060, 0.9935),
Player Position, (-0.0640, 1.8380, -0.0334), (0.4643, -0.0554, 0.8840),
Player Position, (-0.0562, 1.8230, 0.0017), (0.4749, -0.2588, 0.8412),
Player Position, (-0.0396, 1.7879, 0.0641), (0.3819, -0.5463, 0.7455),
Player Position, (0.0089, 1.7796, 0.1447), (0.3950, -0.5125, 0.7625),
Player Position, (0.0714, 1.7773, 0.2229), (0.2672, -0.4428, 0.8559),
Player Position, (0.1219, 1.8211, 0.3052), (0.1668, -0.2168, 0.9619),
Player Position, (0.1448, 1.8280, 0.4067), (0.1118, -0.0647, 0.9916),
Player Position, (0.1473, 1.8404, 0.5274), (0.1136, -0.0133, 0.9934),
Player Position, (0.1717, 1.8590, 0.6591), (0.0612, 0.0341, 0.9975),
Player Position, (0.2146, 1.8457, 0.7775), (-0.0177, 0.0527, 0.9985),
Player Position, (0.2358, 1.8682, 0.8761), (-0.1121, 0.0732, 0.9910),
Player Position, (0.2287, 1.8665, 0.9420), (-0.1544, 0.0199, 0.9878),
Player Position, (0.2108, 1.8641, 0.9826), (-0.0759, -0.0144, 0.9970),
Player Position, (0.2034, 1.8656, 1.0064), (-0.0176, -0.0091, 0.9998),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (0.2026, 1.8618, 1.0177), (0.0396, -0.0489, 0.9980),
Player Position, (0.1961, 1.8606, 1.0251), (0.0449, -0.0707, 0.9965),
Player Position, (0.1923, 1.8544, 1.0308), (0.0624, -0.1535, 0.9862),
Player Position, (0.1870, 1.8080, 1.0367), (0.0120, -0.5691, 0.8222),
Player Position, (0.1854, 1.7713, 1.0386), (0.0011, -0.7417, 0.6707),
Player Position, (0.1835, 1.7619, 1.0311), (0.0005, -0.7634, 0.6459),
Player Position, (0.1749, 1.7828, 1.0282), (-0.1078, -0.6689, 0.7355),
Player Position, (0.2088, 1.8011, 1.0326), (0.3365, -0.5546, 0.7610),
Player Position, (0.2413, 1.8112, 0.9918), (0.8931, -0.4401, 0.0931),
Player Position, (0.2086, 1.8055, 0.9132), (0.6545, -0.4748, -0.5884),
Player Position, (0.1780, 1.8117, 0.8631), (0.5179, -0.4563, -0.7236),
South,
Player Position, (0.1785, 1.7983, 0.8326), (0.4896, -0.5985, -0.6341),
Player Position, (0.1805, 1.7749, 0.7997), (0.4261, -0.7321, -0.5314),
