South,
Player Position, (0.9129, 1.9350, 0.2065), (0.9941, -0.0859, -0.0666),
Player Position, (0.9100, 1.9356, 0.2092), (0.9947, -0.0815, -0.0631),
Player Position, (0.9048, 1.9343, 0.2102), (0.9941, -0.0926, -0.0571),
Player Position, (0.9002, 1.9337, 0.2104), (0.9938, -0.1001, -0.0486),
Player Position, (0.8946, 1.9335, 0.2086), (0.9944, -0.0966, -0.0418),
Player Position, (0.8899, 1.9336, 0.2056), (0.9945, -0.0960, -0.0409),
Player Position, (0.8832, 1.9338, 0.2036), (0.9951, -0.0902, -0.0414),
Player Position, (0.8795, 1.9338, 0.2035), (0.9954, -0.0901, -0.0317),
Player Position, (0.8804, 1.9338, 0.2041), (0.9948, -0.0997, -0.0209),
Player Position, (0.8781, 1.9406, 0.2028), (0.9991, -0.0360, -0.0245),
Player Position, (0.8700, 1.9533, 0.2023), (0.9960, 0.0866, -0.0199),
Player Position, (0.8636, 1.9637, 0.2003), (0.9786, 0.2009, -0.0439),
Player Position, (0.8588, 1.9746, 0.1980), (0.9346, 0.3354, -0.1187),
Player Position, (0.8496, 1.9839, 0.2008), (0.8716, 0.4757, -0.1188),
Player Position, (0.8395, 1.9892, 0.2037), (0.8083, 0.5841, -0.0735),
Player Position, (0.8414, 1.9870, 0.2022), (0.8055, 0.5907, -0.0482),
Player Position, (0.8535, 1.9846, 0.2046), (0.8392, 0.5422, 0.0411),
Player Position, (0.8705, 1.9785, 0.2097), (0.8680, 0.4579, 0.1921),
Player Position, (0.8943, 1.9780, 0.2188), (0.9169, 0.3952, 0.0563),
Player Position, (0.9117, 1.9723, 0.2201), (0.8852, 0.3282, -0.3297),
Player Position, (0.9175, 1.9658, 0.2061), (0.7796, 0.2585, -0.5704),
Player Position, (0.9285, 1.9678, 0.1846), (0.8445, 0.2315, -0.4830),
Player Position, (0.9496, 1.9637, 0.1670), (0.9765, 0.2080, -0.0561),
Player Position, (0.9545, 1.9601, 0.1671), (0.8127, 0.1660, 0.5585),
Player Position, (0.9157, 1.9543, 0.1787), (0.2451, 0.0895, 0.9654),
Player Position, (0.8516, 1.9509, 0.1748), (-0.3549, 0.0789, 0.9316),
Player Position, (0.7826, 1.9516, 0.1611), (-0.7320, 0.0789, 0.6768),
Player Position, (0.7132, 1.9466, 0.1467), (-0.8932, 0.0159, 0.4494),
Player Position, (0.6815, 1.9277, 0.1484), (-0.7964, -0.1992, 0.5710),
Player Position, (0.6690, 1.9214, 0.1526), (-0.6919, -0.2335, 0.6832),
Player Position, (0.6661, 1.9213, 0.1513), (-0.6135, -0.2536, 0.7479),
Player Position, (0.6606, 1.9189, 0.1459), (-0.5560, -0.2706, 0.7859),
Player Position, (0.6525, 1.9169, 0.1371), (-0.5187, -0.2662, 0.8125),
Player Position, (0.6420, 1.9143, 0.1277), (-0.4695, -0.2600, 0.8438),
Player Position, (0.6253, 1.9074, 0.1223), (-0.4104, -0.2737, 0.8698),
Player Position, (0.6091, 1.9069, 0.1311), (-0.3894, -0.2860, 0.8755),
Player Position, (0.6041, 1.9095, 0.1557), (-0.3868, -0.2859, 0.8767),
Player Position, (0.6142, 1.9104, 0.1845), (-0.4235, -0.2900, 0.8583),
Player Position, (0.6283, 1.9026, 0.2062), (-0.4660, -0.3127, 0.8277),
Player Position, (0.6325, 1.9042, 0.2186), (-0.4794, -0.3051, 0.8229),
Player Position, (0.6214, 1.9068, 0.2278), (-0.4609, -0.3013, 0.8348),
Player Position, (0.6054, 1.9103, 0.2331), (-0.4327, -0.2896, 0.8538),
Player Position, (0.5902, 1.9113, 0.2364), (-0.4073, -0.2873, 0.8670),
Player Position, (0.5790, 1.9099, 0.2472), (-0.4058, -0.3019, 0.8626),
Player Position, (0.5766, 1.9016, 0.2674), (-0.4312, -0.3580, 0.8282),
Player Position, (0.5710, 1.8936, 0.2947), (-0.4453, -0.3949, 0.8036),
Player Position, (0.5427, 1.8932, 0.3347), (-0.4518, -0.3893, 0.8027),
Player Position, (0.4837, 1.8906, 0.3947), (-0.4284, -0.3807, 0.8195),
Player Position, (0.4207, 1.8917, 0.4636), (-0.3755, -0.4106, 0.8309),
Player Position, (0.3851, 1.8867, 0.5146), (-0.3024, -0.5001, 0.8114),
South,
Player Position, (0.3680, 1.8754, 0.5606), (-0.3068, -0.5628, 0.7676),
Player Position, (0.3621, 1.8744, 0.6126), (-0.3807, -0.5496, 0.7436),
Player Position, (0.3570, 1.8866, 0.6564), (-0.4948, -0.4636, 0.7350),
Player Position, (0.3532, 1.8898, 0.6820), (-0.6137, -0.4077, 0.6762),
Player Position, (0.3425, 1.8911, 0.6908), (-0.7318, -0.3802, 0.5657),
Player Position, (0.3359, 1.8971, 0.6819), (-0.8406, -0.3335, 0.4268),
Player Position, (0.3283, 1.9019, 0.6694), (-0.9011, -0.2986, 0.3145),
Player Position, (0.3193, 1.9059, 0.6544), (-0.9287, -0.2675, 0.2567),
Player Position, (0.3101, 1.9087, 0.6380), (-0.9376, -0.2478, 0.2439),
Player Position, (0.3060, 1.9179, 0.6174), (-0.9285, -0.2047, 0.3098),
Player Position, (0.2970, 1.9261, 0.5940), (-0.8937, -0.1555, 0.4209),
Player Position, (0.2898, 1.9289, 0.5783), (-0.8090, -0.1061, 0.5782),
Player Position, (0.3029, 1.9294, 0.5680), (-0.6440, -0.0712, 0.7617),
Player Position, (0.3293, 1.9291, 0.5561), (-0.4627, -0.0415, 0.8855),
Player Position, (0.3470, 1.9317, 0.5360), (-0.3879, -0.0081, 0.9217),
Player Position, (0.3605, 1.9200, 0.5152), (-0.3766, -0.0624, 0.9243),
Player Position, (0.3663, 1.9123, 0.4960), (-0.4300, -0.0977, 0.8975),
Player Position, (0.3578, 1.9140, 0.4852), (-0.5436, -0.1072, 0.8325),
Player Position, (0.3417, 1.9193, 0.4794), (-0.6150, -0.1033, 0.7818),
Player Position, (0.3230, 1.9233, 0.4794), (-0.6398, -0.0918, 0.7631),
Player Position, (0.3103, 1.9246, 0.4887), (-0.6039, -0.0929, 0.7917),
Player Position, (0.3085, 1.9280, 0.5086), (-0.4489, -0.0948, 0.8885),
Player Position, (0.3167, 1.9329, 0.5370), (-0.0856, -0.0623, 0.9944),
Player Position, (0.3459, 1.9307, 0.5459), (0.3357, -0.0452, 0.9409),
Player Position, (0.3966, 1.9263, 0.5272), (0.6240, -0.0427, 0.7802),
Player Position, (0.4612, 1.9309, 0.4945), (0.8635, -0.0595, 0.5008),
Player Position, (0.5312, 1.9332, 0.4505), (0.9893, -0.0690, 0.1287),
Player Position, (0.5868, 1.9347, 0.4062), (0.9790, -0.0297, -0.2019),
Player Position, (0.6244, 1.9378, 0.3868), (0.9451, -0.0189, -0.3264),
Player Position, (0.6539, 1.9396, 0.3838), (0.9369, -0.0202, -0.3490),
Player Position, (0.6748, 1.9405, 0.3850), (0.9246, -0.0407, -0.3787),
Player Position, (0.6967, 1.9367, 0.3613), (0.9281, -0.0657, -0.3664),
Player Position, (0.7286, 1.9287, 0.3017), (0.9606, -0.0514, -0.2733),
Player Position, (0.7740, 1.9251, 0.2236), (0.9972, -0.0255, -0.0701),
Player Position, (0.8280, 1.9386, 0.1773), (0.9966, -0.0236, 0.0793),
Player Position, (0.8704, 1.9546, 0.1667), (0.9862, 0.0929, 0.1372),
Player Position, (0.9085, 1.9555, 0.1838), (0.9865, 0.1021, 0.1283),
Player Position, (0.9506, 1.9573, 0.2107), (0.9921, 0.1028, 0.0726),
Player Position, (0.9763, 1.9517, 0.2273), (0.9971, 0.0684, -0.0340),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (0.9963, 1.9508, 0.2245), (0.9965, 0.0347, -0.0763),
Player Position, (1.0127, 1.9503, 0.2163), (0.9982, -0.0041, -0.0598),
Player Position, (1.0217, 1.9476, 0.2124), (0.9978, -0.0183, -0.0631),
Player Position, (1.0228, 1.9465, 0.2105), (0.9973, -0.0331, -0.0655),
Player Position, (1.0156, 1.9459, 0.2087), (0.9968, -0.0299, -0.0747),
Player Position, (1.0089, 1.9457, 0.2066), (0.9972, -0.0336, -0.0666),
Player Position, (1.0034, 1.9457, 0.2019), (0.9974, -0.0345, -0.0640),
Player Position, (0.9970, 1.9473, 0.1933), (0.9888, -0.0152, -0.1487),
Player Position, (0.9844, 1.9469, 0.1794), (0.8917, -0.0122, -0.4524),
Player Position, (0.9429, 1.9472, 0.1647), (0.4667, 0.0105, -0.8844),
Player Position, (0.8866, 1.9405, 0.1705), (-0.0821, -0.0248, -0.9963),
Player Position, (0.8318, 1.9378, 0.1739), (-0.3696, -0.0617, -0.9272),
Player Position, (0.7568, 1.9346, 0.1741), (-0.5554, -0.0842, -0.8273),
Player Position, (0.6911, 1.9396, 0.1584), (-0.6313, -0.0869, -0.7706),
Player Position, (0.6381, 1.9410, 0.1494), (-0.7679, -0.0816, -0.6353),
Player Position, (0.6027, 1.9449, 0.1459), (-0.8679, -0.0660, -0.4923),
Player Position, (0.5992, 1.9342, 0.1431), (-0.9211, -0.1231, -0.3693),
Player Position, (0.5709, 1.9275, 0.1367), (-0.9398, -0.1598, -0.3022),
Player Position, (0.5193, 1.9218, 0.1376), (-0.9418, -0.1598, -0.2956),
Player Position, (0.4450, 1.9225, 0.1429), (-0.9221, -0.1550, -0.3546),
Player Position, (0.3732, 1.9230, 0.1452), (-0.9103, -0.1693, -0.3778),
Player Position, (0.3147, 1.9258, 0.1281), (-0.9137, -0.1849, -0.3618),
Player Position, (0.2705, 1.9211, 0.0882), (-0.9256, -0.2023, -0.3200),
Player Position, (0.2357, 1.9197, 0.0427), (-0.9403, -0.1975, -0.2772),
Player Position, (0.1979, 1.9199, 0.0096), (-0.9466, -0.2185, -0.2372),
Player Position, (0.1488, 1.9239, -0.0067), (-0.9511, -0.2297, -0.2065),
Player Position, (0.0661, 1.9173, -0.0143), (-0.9462, -0.2654, -0.1850),
Player Position, (-0.0412, 1.9087, -0.0131), (-0.9322, -0.2787, -0.2310),
Player Position, (-0.1430, 1.9119, -0.0146), (-0.9064, -0.2824, -0.3140),
Player Position, (-0.1959, 1.9224, -0.0244), (-0.8760, -0.2840, -0.3898),
Player Position, (-0.2171, 1.9258, -0.0401), (-0.8603, -0.2696, -0.4327),
East,
Player Position, (-0.2161, 1.9216, -0.0617), (-0.8148, -0.3208, -0.4829),
Player Position, (-0.2099, 1.9258, -0.0835), (-0.7480, -0.2875, -0.5982),
Player Position, (-0.1989, 1.9266, -0.0936), (-0.6762, -0.2669, -0.6867),
Player Position, (-0.1875, 1.9331, -0.1055), (-0.5900, -0.2126, -0.7789),
Player Position, (-0.1655, 1.9381, -0.1393), (-0.4246, -0.1537, -0.8922),
Player Position, (-0.1267, 1.9390, -0.1831), (-0.0534, -0.1089, -0.9926),
Player Position, (-0.0933, 1.9458, -0.2095), (0.4118, -0.0787, -0.9079),
Player Position, (-0.0782, 1.9528, -0.2228), (0.8287, -0.0625, -0.5561),
Player Position, (-0.0846, 1.9547, -0.2316), (0.9924, -0.0873, -0.0866),
Player Position, (-0.0887, 1.9472, -0.2386), (0.9672, -0.1431, 0.2096),
Player Position, (-0.0936, 1.9445, -0.2326), (0.9229, -0.1647, 0.3480),
Player Position, (-0.0964, 1.9428, -0.1968), (0.8724, -0.1402, 0.4682),
Player Position, (-0.0915, 1.9445, -0.1421), (0.7878, -0.0765, 0.6112),
Player Position, (-0.0672, 1.9391, -0.0835), (0.6807, -0.0615, 0.7300),
Player Position, (-0.0334, 1.9464, -0.0396), (0.5332, -0.0344, 0.8453),
Player Position, (0.0210, 1.9492, -0.0105), (0.3429, -0.0155, 0.9392),
Player Position, (0.0854, 1.9420, 0.0125), (0.1699, -0.0048, 0.9854),
Player Position, (0.1386, 1.9308, 0.0643), (0.0814, -0.0775, 0.9937),
Player Position, (0.1678, 1.9249, 0.1551), (0.0434, -0.0361, 0.9984),
Player Position, (0.1702, 1.9211, 0.2821), (0.0540, 0.0137, 0.9984),
Player Position, (0.1608, 1.9392, 0.4277), (0.0344, 0.0272, 0.9990),
Player Position, (0.1682, 1.9420, 0.5605), (0.0248, -0.0101, 0.9996),
Player Position, (0.1876, 1.9267, 0.6834), (0.0047, -0.0291, 0.9996),
Player Position, (0.2139, 1.9372, 0.7953), (-0.0549, 0.0233, 0.9982),
Player Position, (0.2309, 1.9457, 0.8951), (-0.1645, 0.0618, 0.9844),
Player Position, (0.2306, 1.9514, 0.9674), (-0.2463, 0.0317, 0.9687),
Player Position, (0.2142, 1.9478, 1.0107), (-0.2737, -0.0242, 0.9615),
Player Position, (0.1979, 1.9459, 1.0298), (-0.2566, -0.0472, 0.9653),
Player Position, (0.1823, 1.9391, 1.0432), (-0.2170, -0.1070, 0.9703),
Player Position, (0.1748, 1.9355, 1.0508), (-0.1593, -0.1436, 0.9767),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.1733, 1.9348, 1.0401), (-0.0988, -0.1274, 0.9869),
Player Position, (0.1754, 1.9350, 1.0196), (-0.0605, -0.1189, 0.9911),
Player Position, (0.1822, 1.9297, 0.9956), (-0.1264, -0.1030, 0.9866),
Player Position, (0.1962, 1.9281, 0.9843), (-0.2192, -0.1146, 0.9689),
Player Position, (0.2082, 1.9378, 0.9957), (0.0372, -0.0809, 0.9960),
Player Position, (0.2106, 1.9346, 0.9892), (0.6870, -0.0770, 0.7226),
Player Position, (0.1753, 1.9244, 0.9498), (0.9857, -0.1243, -0.1137),
Player Position, (0.1194, 1.9236, 0.8915), (0.7818, -0.1503, -0.6052),
Player Position, (0.0760, 1.9267, 0.8092), (0.4661, -0.1713, -0.8680),
Player Position, (0.0311, 1.9273, 0.7047), (0.0198, -0.1669, -0.9858),
Player Position, (-0.0150, 1.9213, 0.6155), (-0.3454, -0.1540, -0.9257),
Player Position, (-0.0447, 1.9263, 0.5646), (-0.6518, -0.1781, -0.7372),
West,
Player Position, (-0.0476, 1.9263, 0.5593), (-0.8804, -0.1931, -0.4331),
Player Position, (-0.0234, 1.9284, 0.5600), (-0.9509, -0.2133, -0.2243),
Player Position, (0.0107, 1.9299, 0.5232), (-0.8475, -0.2181, -0.4840),
Player Position, (0.0588, 1.9326, 0.4675), (-0.4646, -0.1990, -0.8629),
Player Position, (0.1119, 1.9338, 0.4399), (0.0020, -0.2049, -0.9788),
Player Position, (0.1397, 1.9365, 0.4368), (0.1900, -0.2059, -0.9600),
Player Position, (0.1510, 1.9368, 0.4376), (0.2980, -0.2086, -0.9315),
Player Position, (0.1629, 1.9345, 0.4411), (0.3485, -0.1879, -0.9183),
Player Position, (0.2134, 1.9288, 0.4788), (0.7118, -0.1379, -0.6887),
Player Position, (0.2611, 1.9373, 0.5241), (0.9977, -0.0667, -0.0090),
Player Position, (0.2749, 1.9339, 0.5495), (0.6269, -0.0535, 0.7773),
Player Position, (0.2735, 1.9328, 0.5278), (0.0154, -0.1144, 0.9933),
Player Position, (0.2773, 1.9260, 0.5030), (-0.2556, -0.1687, 0.9520),
Player Position, (0.2639, 1.9263, 0.4853), (-0.4963, -0.1652, 0.8523),
Player Position, (0.2624, 1.9278, 0.4949), (-0.4319, -0.1402, 0.8910),
Player Position, (0.3056, 1.9373, 0.5204), (0.3082, -0.0849, 0.9475),
Player Position, (0.3347, 1.9364, 0.5038), (0.9518, -0.0338, 0.3049),
Player Position, (0.3088, 1.9418, 0.4979), (0.9515, -0.0294, -0.3062),
Player Position, (0.2850, 1.9370, 0.4980), (0.8205, -0.0731, -0.5669),
Player Position, (0.2633, 1.9382, 0.4621), (0.5001, -0.0634, -0.8636),
Player Position, (0.2455, 1.9380, 0.4093), (0.0146, -0.0275, -0.9995),
Player Position, (0.2545, 1.9372, 0.3647), (-0.1727, 0.0086, -0.9849),
Player Position, (0.2942, 1.9482, 0.2951), (-0.1423, 0.0428, -0.9889),
Player Position, (0.3264, 1.9416, 0.2105), (-0.1480, 0.0238, -0.9887),
Player Position, (0.3215, 1.9393, 0.1039), (-0.1685, 0.0127, -0.9856),
Player Position, (0.2818, 1.9235, -0.0285), (-0.1633, 0.0304, -0.9861),
Player Position, (0.2335, 1.9345, -0.1709), (-0.0874, 0.0380, -0.9955),
Player Position, (0.2071, 1.9494, -0.2962), (-0.0309, -0.0126, -0.9994),
Player Position, (0.2061, 1.9460, -0.3892), (-0.0595, -0.0058, -0.9982),
Player Position, (0.2126, 1.9527, -0.4694), (-0.0745, 0.0270, -0.9969),
Player Position, (0.2028, 1.9628, -0.5279), (-0.0305, 0.0248, -0.9992),
Player Position, (0.1807, 1.9676, -0.5687), (0.0554, 0.0321, -0.9979),
Player Position, (0.1663, 1.9659, -0.5970), (0.0891, 0.0184, -0.9959),
Player Position, (0.1575, 1.9629, -0.6188), (0.1166, -0.0123, -0.9931),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (0.1559, 1.9630, -0.6306), (0.1189, -0.0164, -0.9928),
Player Position, (0.1613, 1.9622, -0.6385), (0.0944, -0.0396, -0.9947),
Player Position, (0.1680, 1.9613, -0.6303), (-0.0124, -0.0560, -0.9984),
Player Position, (0.1642, 1.9640, -0.6068), (-0.3912, -0.0280, -0.9199),
Player Position, (0.1558, 1.9547, -0.5532), (-0.8571, -0.0613, -0.5115),
Player Position, (0.1602, 1.9461, -0.4787), (-0.9888, -0.1176, 0.0915),
Player Position, (0.1689, 1.9438, -0.4131), (-0.8654, -0.1506, 0.4779),
Player Position, (0.1786, 1.9381, -0.3369), (-0.6676, -0.1833, 0.7216),
Player Position, (0.1778, 1.9280, -0.2602), (-0.4690, -0.2158, 0.8564),
Player Position, (0.1668, 1.9255, -0.2248), (-0.4154, -0.2299, 0.8801),
Player Position, (0.1223, 1.9265, -0.2544), (-0.8263, -0.2127, 0.5215),
West,
Player Position, (0.1029, 1.9332, -0.3693), (-0.8882, -0.1062, -0.4471),
Player Position, (0.1849, 1.9291, -0.4723), (0.1013, -0.0430, -0.9939),
Player Position, (0.2367, 1.9273, -0.4608), (0.8896, -0.1422, -0.4341),
Player Position, (0.1961, 1.9188, -0.4539), (0.9776, -0.2097, -0.0191),
Player Position, (0.1350, 1.9191, -0.4795), (0.9631, -0.2658, -0.0423),
Player Position, (0.0869, 1.9266, -0.5425), (0.7963, -0.2558, -0.5481),
Player Position, (0.0774, 1.9253, -0.5631), (0.6528, -0.2179, -0.7255),
Player Position, (0.0827, 1.9275, -0.5634), (0.6939, -0.1850, -0.6959),
Player Position, (0.1034, 1.9330, -0.5771), (0.6858, -0.0848, -0.7228),
Player Position, (0.1443, 1.9561, -0.5933), (0.5467, 0.0543, -0.8356),
Player Position, (0.1873, 1.9618, -0.6186), (0.4159, 0.0177, -0.9092),
Player Position, (0.2228, 1.9624, -0.6418), (0.2769, -0.0304, -0.9604),
Player Position, (0.2389, 1.9617, -0.6513), (0.1348, -0.0618, -0.9889),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (0.2418, 1.9557, -0.6358), (-0.0071, -0.0879, -0.9961),
Player Position, (0.2420, 1.9429, -0.6084), (-0.0989, -0.1140, -0.9885),
Player Position, (0.2377, 1.9266, -0.5774), (-0.1281, -0.0960, -0.9871),
Player Position, (0.2230, 1.9291, -0.5541), (0.0370, -0.0773, -0.9963),
Player Position, (0.2048, 1.9294, -0.5150), (0.4978, -0.0380, -0.8664),
Player Position, (0.2006, 1.9275, -0.4541), (0.9412, -0.0734, -0.3298),
Player Position, (0.2029, 1.9268, -0.3577), (0.9705, -0.1252, 0.2060),
Player Position, (0.2103, 1.9301, -0.2624), (0.7793, -0.1365, 0.6115),
Player Position, (0.2306, 1.9112, -0.2227), (0.7221, -0.2296, 0.6525),
Player Position, (0.2415, 1.9114, -0.2241), (0.7512, -0.2335, 0.6174),
North,
Player Position, (0.2365, 1.9010, -0.2485), (0.7161, -0.2350, 0.6573),
Player Position, (0.2339, 1.9079, -0.2889), (0.6289, -0.2001, 0.7513),
Player Position, (0.2411, 1.9186, -0.3142), (0.5074, -0.1515, 0.8483),
Player Position, (0.2546, 1.9129, -0.3157), (0.4544, -0.2107, 0.8655),
Player Position, (0.2443, 1.9044, -0.2944), (0.4358, -0.2624, 0.8609),
Player Position, (0.2246, 1.9012, -0.2472), (0.5391, -0.2770, 0.7954),
Player Position, (0.2483, 1.9055, -0.2018), (0.8430, -0.2777, 0.4606),
Player Position, (0.2704, 1.9138, -0.2217), (0.9614, -0.2115, -0.1758),
Player Position, (0.2711, 1.9242, -0.2697), (0.7316, -0.1048, -0.6737),
Player Position, (0.2733, 1.9269, -0.2994), (0.2906, -0.0650, -0.9546),
Player Position, (0.2885, 1.9387, -0.3027), (-0.1515, -0.0434, -0.9875),
Player Position, (0.3255, 1.9326, -0.2774), (-0.6164, -0.0696, -0.7844),
Player Position, (0.3725, 1.9355, -0.2382), (-0.8880, -0.0871, -0.4515),
Player Position, (0.3975, 1.9324, -0.1844), (-0.9875, -0.0840, -0.1331),
Player Position, (0.4105, 1.9343, -0.1355), (-0.9866, -0.0856, 0.1386),
Player Position, (0.4083, 1.9392, -0.1150), (-0.9662, -0.0549, 0.2519),
Player Position, (0.3685, 1.9397, -0.1006), (-0.9664, -0.0388, 0.2539),
Player Position, (0.2819, 1.9391, -0.0585), (-0.9746, 0.0072, 0.2239),
Player Position, (0.1583, 1.9368, 0.0069), (-0.9789, 0.0337, 0.2014),
Player Position, (0.0599, 1.9494, 0.0484), (-0.9970, 0.0216, 0.0737),
Player Position, (0.0006, 1.9515, 0.0784), (-0.9929, 0.0209, 0.1173),
Player Position, (-0.0588, 1.9433, 0.0691), (-0.9782, 0.0152, 0.2073),
Player Position, (-0.1218, 1.9474, 0.0560), (-0.9744, -0.0103, 0.2245),
Player Position, (-0.1915, 1.9485, 0.0733), (-0.9741, -0.0177, 0.2254),
Player Position, (-0.2736, 1.9376, 0.1199), (-0.9891, 0.0090, 0.1471),
Player Position, (-0.3611, 1.9530, 0.1708), (-0.9991, 0.0135, 0.0413),
Player Position, (-0.4351, 1.9608, 0.2071), (-0.9981, 0.0168, -0.0591),
Player Position, (-0.4909, 1.9661, 0.2238), (-0.9891, 0.0327, -0.1433),
Player Position, (-0.5386, 1.9663, 0.2270), (-0.9740, 0.0274, -0.2250),
Player Position, (-0.5701, 1.9625, 0.2245), (-0.9598, 0.0058, -0.2805),
Player Position, (-0.5858, 1.9597, 0.2278), (-0.9530, -0.0253, -0.3018),
Player Position, (-0.5962, 1.9546, 0.2375), (-0.9546, -0.0739, -0.2887),
Player Position, (-0.6053, 1.9579, 0.2506), (-0.9482, -0.0874, -0.3053),
Player Position, (-0.6155, 1.9574, 0.2679), (-0.9369, -0.0974, -0.3357),
Player Position, (-0.6202, 1.9538, 0.2760), (-0.9379, -0.1021, -0.3316),
Player Position, (-0.6247, 1.9515, 0.2710), (-0.9517, -0.0955, -0.2918),
Player Position, (-0.6162, 1.9498, 0.2411), (-0.9717, -0.0833, -0.2210),
Player Position, (-0.6161, 1.9516, 0.2158), (-0.9647, -0.1019, -0.2428),
Player Position, (-0.6535, 1.9516, 0.2095), (-0.9109, -0.0852, -0.4038),
Player Position, (-0.6830, 1.9480, 0.2102), (-0.8256, -0.1001, -0.5552),
Player Position, (-0.6933, 1.9477, 0.2018), (-0.7140, -0.1015, -0.6927),
Player Position, (-0.6838, 1.9480, 0.1815), (-0.4617, -0.1120, -0.8799),
Player Position, (-0.6640, 1.9490, 0.1728), (-0.2338, -0.1404, -0.9621),
Player Position, (-0.6458, 1.9431, 0.1806), (-0.3480, -0.1508, -0.9253),
Player Position, (-0.6141, 1.9266, 0.1951), (-0.7952, -0.1887, -0.5762),
Player Position, (-0.5633, 1.9239, 0.1834), (-0.9468, -0.2097, -0.2441),
Player Position, (-0.5232, 1.9238, 0.1626), (-0.9753, -0.2142, -0.0540),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (-0.4845, 1.9197, 0.1489), (-0.9743, -0.2109, 0.0786),
Player Position, (-0.4583, 1.9208, 0.1450), (-0.9733, -0.1731, 0.1508),
Player Position, (-0.4533, 1.9253, 0.1426), (-0.9807, -0.1421, 0.1346),
Player Position, (-0.4636, 1.9360, 0.1321), (-0.9935, -0.1063, -0.0409),
Player Position, (-0.4690, 1.9463, 0.1019), (-0.8888, -0.0651, -0.4536),
Player Position, (-0.4530, 1.9553, 0.0679), (-0.4623, -0.0207, -0.8865),
Player Position, (-0.4330, 1.9631, 0.0498), (0.1307, 0.0086, -0.9914),
Player Position, (-0.4194, 1.9663, 0.0470), (0.6566, 0.0058, -0.7542),
Player Position, (-0.4185, 1.9639, 0.0485), (0.9394, -0.0004, -0.3429),
Player Position, (-0.4178, 1.9604, 0.0549), (0.9997, -0.0197, 0.0120),
Player Position, (-0.4008, 1.9538, 0.0758), (0.9708, -0.0599, 0.2322),
Player Position, (-0.3531, 1.9484, 0.1211), (0.9200, -0.0833, 0.3830),
