West,
Player Position, (0.1187, 1.9163, -0.3563), (0.3181, -0.3132, -0.8948),
Player Position, (0.1388, 1.8902, -0.3483), (0.1628, -0.5313, -0.8314),
Player Position, (0.1686, 1.8585, -0.3000), (-0.0131, -0.6756, -0.7371),
Player Position, (0.1881, 1.8444, -0.2658), (-0.0942, -0.7501, -0.6546),
Player Position, (0.2068, 1.8335, -0.2550), (-0.0981, -0.7924, -0.6020),
Player Position, (0.2144, 1.8555, -0.2530), (-0.1400, -0.6810, -0.7188),
Player Position, (0.2180, 1.9098, -0.2388), (-0.1676, -0.3664, -0.9152),
Player Position, (0.2122, 1.9327, -0.2281), (-0.2397, -0.2024, -0.9495),
Player Position, (0.2083, 1.9362, -0.2321), (-0.2629, -0.1747, -0.9489),
Player Position, (0.2078, 1.9360, -0.2352), (-0.2525, -0.1803, -0.9507),
Player Position, (0.2115, 1.9361, -0.2343), (-0.2297, -0.1809, -0.9563),
Player Position, (0.2148, 1.9331, -0.2310), (-0.2035, -0.1877, -0.9609),
Player Position, (0.2172, 1.9321, -0.2316), (-0.2015, -0.1995, -0.9589),
Player Position, (0.2152, 1.9319, -0.2297), (-0.2265, -0.2037, -0.9525),
Player Position, (0.2103, 1.9316, -0.2244), (-0.2405, -0.2058, -0.9486),
Player Position, (0.2052, 1.9316, -0.2186), (-0.2560, -0.2042, -0.9449),
Player Position, (0.2008, 1.9316, -0.2121), (-0.2652, -0.2026, -0.9427),
Player Position, (0.1959, 1.9291, -0.2067), (-0.2924, -0.2156, -0.9317),
Player Position, (0.1854, 1.9216, -0.2015), (-0.3792, -0.2764, -0.8830),
Player Position, (0.1671, 1.9023, -0.2012), (-0.4546, -0.4184, -0.7863),
Player Position, (0.1516, 1.8819, -0.2047), (-0.4655, -0.5351, -0.7049),
Player Position, (0.1468, 1.8728, -0.2050), (-0.4547, -0.5766, -0.6789),
Player Position, (0.1566, 1.8601, -0.2049), (-0.3419, -0.6654, -0.6636),
Player Position, (0.1741, 1.8566, -0.2086), (-0.2674, -0.6903, -0.6723),
Player Position, (0.1861, 1.8709, -0.2092), (-0.2353, -0.6062, -0.7597),
Player Position, (0.1949, 1.8988, -0.2005), (-0.2040, -0.4455, -0.8717),
Player Position, (0.1968, 1.9111, -0.1977), (-0.1864, -0.3716, -0.9095),
Player Position, (0.1955, 1.9145, -0.2016), (-0.1838, -0.3480, -0.9193),
Player Position, (0.1932, 1.9162, -0.2065), (-0.1827, -0.3363, -0.9239),
Player Position, (0.1932, 1.9170, -0.2082), (-0.1821, -0.3295, -0.9264),
Player Position, (0.1972, 1.9183, -0.2089), (-0.1812, -0.3174, -0.9308),
Player Position, (0.2024, 1.9253, -0.2092), (-0.1676, -0.2390, -0.9565),
Player Position, (0.2039, 1.9502, -0.2051), (-0.1612, -0.0096, -0.9869),
Player Position, (0.1995, 1.9507, -0.2065), (-0.1445, -0.0008, -0.9895),
Player Position, (0.1898, 1.9441, -0.2188), (-0.1196, -0.0729, -0.9901),
Player Position, (0.1838, 1.9411, -0.2330), (-0.0841, -0.1111, -0.9902),
Player Position, (0.1832, 1.9361, -0.2409), (-0.0711, -0.1590, -0.9847),
Player Position, (0.1938, 1.9344, -0.2394), (0.0007, -0.1856, -0.9826),
Player Position, (0.1990, 1.9355, -0.2446), (0.0405, -0.1774, -0.9833),
Player Position, (0.1823, 1.9345, -0.2528), (0.0731, -0.1860, -0.9798),
Player Position, (0.1507, 1.9376, -0.2569), (0.0771, -0.1665, -0.9830),
Player Position, (0.1207, 1.9423, -0.2670), (0.1120, -0.1163, -0.9869),
Player Position, (0.1136, 1.9454, -0.2925), (0.1519, -0.0946, -0.9839),
Player Position, (0.1300, 1.9459, -0.3288), (0.1873, -0.0791, -0.9791),
Player Position, (0.1577, 1.9425, -0.3754), (0.1596, -0.0512, -0.9859),
Player Position, (0.1926, 1.9482, -0.4316), (0.0747, -0.0451, -0.9962),
Player Position, (0.2224, 1.9509, -0.4941), (0.0149, -0.0626, -0.9979),
Player Position, (0.2293, 1.9530, -0.5389), (-0.0265, -0.0784, -0.9966),
Player Position, (0.2177, 1.9501, -0.5726), (-0.0133, -0.0862, -0.9962),
Player Position, (0.2051, 1.9536, -0.6033), (0.0230, -0.0922, -0.9955),
Player Position, (0.2033, 1.9515, -0.6284), (0.0076, -0.0978, -0.9952),
Player Position, (0.2076, 1.9526, -0.6480), (0.0097, -0.0979, -0.9951),
Player Position, (0.2115, 1.9520, -0.6563), (0.0138, -0.0914, -0.9957),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.2096, 1.9531, -0.6620), (0.0016, -0.0752, -0.9972),
Player Position, (0.2049, 1.9517, -0.6646), (-0.0136, -0.0867, -0.9961),
Player Position, (0.2035, 1.9527, -0.6620), (-0.0135, -0.0810, -0.9966),
Player Position, (0.2043, 1.9529, -0.6563), (-0.0097, -0.0830, -0.9965),
Player Position, (0.2039, 1.9539, -0.6443), (-0.0146, -0.0788, -0.9968),
Player Position, (0.2070, 1.9592, -0.6275), (-0.0345, -0.0757, -0.9965),
Player Position, (0.2216, 1.9505, -0.6137), (-0.0872, -0.1143, -0.9896),
Player Position, (0.2344, 1.9391, -0.5974), (-0.1292, -0.1641, -0.9780),
Player Position, (0.2194, 1.9418, -0.5463), (-0.0987, -0.1476, -0.9841),
Player Position, (0.1700, 1.9452, -0.4736), (-0.0374, -0.0943, -0.9948),
Player Position, (0.1185, 1.9302, -0.4167), (0.0415, -0.2198, -0.9747),
Player Position, (0.0955, 1.9165, -0.3792), (0.0655, -0.3786, -0.9232),
Player Position, (0.0898, 1.8992, -0.3615), (0.0030, -0.5004, -0.8658),
Player Position, (0.1123, 1.8696, -0.3596), (-0.0624, -0.6701, -0.7397),
Player Position, (0.1466, 1.8593, -0.3548), (-0.1170, -0.7106, -0.6938),
Player Position, (0.1919, 1.8709, -0.3346), (-0.0593, -0.6279, -0.7760),
Player Position, (0.2662, 1.8948, -0.2960), (0.3420, -0.4590, -0.8199),
Player Position, (0.3180, 1.9174, -0.2554), (0.7576, -0.3217, -0.5679),
Player Position, (0.3286, 1.9297, -0.2365), (0.9598, -0.2426, -0.1410),
Player Position, (0.3154, 1.9362, -0.2332), (0.9314, -0.2199, 0.2900),
Player Position, (0.2956, 1.9391, -0.2189), (0.7462, -0.2152, 0.6300),
Player Position, (0.2565, 1.9290, -0.1920), (0.4791, -0.2165, 0.8506),
Player Position, (0.2096, 1.9176, -0.1723), (0.1161, -0.2779, 0.9536),
Player Position, (0.1929, 1.9148, -0.1981), (-0.2011, -0.3096, 0.9294),
Player Position, (0.1913, 1.9125, -0.2225), (-0.3198, -0.3294, 0.8884),
Player Position, (0.1994, 1.9119, -0.2385), (-0.3445, -0.3220, 0.8818),
Player Position, (0.2161, 1.9138, -0.2511), (-0.3722, -0.3213, 0.8707),
Player Position, (0.2168, 1.9003, -0.2464), (-0.3408, -0.4570, 0.8216),
Player Position, (0.1899, 1.8897, -0.2110), (-0.3795, -0.5115, 0.7709),
Player Position, (0.1430, 1.8824, -0.1545), (-0.3853, -0.5162, 0.7649),
Player Position, (0.0872, 1.8928, -0.0858), (-0.3768, -0.4897, 0.7863),
Player Position, (0.0622, 1.9062, -0.0281), (-0.3411, -0.4312, 0.8353),
Player Position, (0.0512, 1.9123, 0.0229), (-0.3118, -0.3765, 0.8724),
Player Position, (0.0476, 1.9139, 0.0865), (-0.3298, -0.2971, 0.8961),
Player Position, (0.0510, 1.9178, 0.1710), (-0.3851, -0.2539, 0.8873),
Player Position, (0.0490, 1.9342, 0.2494), (-0.3898, -0.2130, 0.8959),
Player Position, (0.0303, 1.9322, 0.3118), (-0.4050, -0.2467, 0.8804),
Player Position, (0.0106, 1.9321, 0.3468), (-0.4110, -0.2720, 0.8701),
Player Position, (-0.0108, 1.9300, 0.3646), (-0.3748, -0.2787, 0.8842),
Player Position, (-0.0426, 1.9296, 0.3789), (-0.2892, -0.2803, 0.9153),
Player Position, (-0.0689, 1.9354, 0.3907), (-0.2288, -0.2725, 0.9346),
Player Position, (-0.0855, 1.9300, 0.4090), (-0.1512, -0.2969, 0.9429),
Player Position, (-0.0999, 1.9327, 0.4220), (-0.1099, -0.3033, 0.9465),
Player Position, (-0.1084, 1.9275, 0.4320), (-0.0997, -0.3094, 0.9457),
Player Position, (-0.1104, 1.9288, 0.4407), (-0.1018, -0.3053, 0.9468),
Player Position, (-0.1116, 1.9277, 0.4494), (-0.0950, -0.3072, 0.9469),
Player Position, (-0.1093, 1.9287, 0.4547), (-0.0942, -0.2966, 0.9503),
Player Position, (-0.1039, 1.9291, 0.4569), (-0.1022, -0.2929, 0.9507),
Player Position, (-0.0994, 1.9295, 0.4567), (-0.1196, -0.2884, 0.9500),
Player Position, (-0.0967, 1.9290, 0.4573), (-0.1316, -0.2915, 0.9475),
Player Position, (-0.0939, 1.9278, 0.4570), (-0.1278, -0.3014, 0.9449),
Player Position, (-0.0917, 1.9274, 0.4526), (-0.1328, -0.3049, 0.9431),
Player Position, (-0.1006, 1.9281, 0.4525), (-0.1376, -0.3049, 0.9424),
Player Position, (-0.1138, 1.9233, 0.4704), (-0.0781, -0.3301, 0.9407),
Player Position, (-0.1078, 1.9244, 0.5057), (-0.0930, -0.3279, 0.9401),
Player Position, (-0.0785, 1.9256, 0.5507), (-0.1956, -0.3012, 0.9333),
Player Position, (-0.0572, 1.9355, 0.6006), (-0.2957, -0.2553, 0.9205),
Player Position, (-0.0598, 1.9379, 0.6307), (-0.3711, -0.2596, 0.8916),
North,
Player Position, (-0.0766, 1.9353, 0.6495), (-0.3432, -0.2474, 0.9061),
Player Position, (-0.1027, 1.9350, 0.6652), (-0.2648, -0.2422, 0.9334),
Player Position, (-0.1218, 1.9326, 0.6780), (-0.2020, -0.2518, 0.9465),
Player Position, (-0.1310, 1.9329, 0.6859), (-0.1930, -0.2516, 0.9484),
Player Position, (-0.1226, 1.9437, 0.6951), (-0.1355, -0.1836, 0.9736),
Player Position, (-0.0871, 1.9488, 0.6985), (-0.0240, -0.1222, 0.9922),
Player Position, (-0.0341, 1.9524, 0.6887), (0.2422, -0.0682, 0.9678),
Player Position, (-0.0228, 1.9587, 0.6785), (0.5437, -0.0407, 0.8383),
Player Position, (-0.0428, 1.9559, 0.6818), (0.7730, -0.0286, 0.6338),
Player Position, (-0.0575, 1.9562, 0.6655), (0.9289, -0.0334, 0.3687),
Player Position, (-0.0667, 1.9593, 0.6054), (0.9992, -0.0292, -0.0275),
Player Position, (-0.0744, 1.9612, 0.5224), (0.9018, -0.0336, -0.4308),
Player Position, (-0.0823, 1.9559, 0.4389), (0.7126, -0.0554, -0.6994),
Player Position, (-0.0790, 1.9514, 0.3951), (0.5221, -0.0828, -0.8489),
Player Position, (-0.0614, 1.9515, 0.3949), (0.4017, -0.1001, -0.9103),
Player Position, (-0.0367, 1.9514, 0.4106), (0.3090, -0.1190, -0.9436),
Player Position, (-0.0111, 1.9396, 0.4123), (0.2736, -0.1996, -0.9409),
Player Position, (0.0036, 1.9341, 0.4099), (0.2297, -0.2369, -0.9440),
Player Position, (0.0064, 1.9347, 0.4074), (0.1217, -0.2279, -0.9660),
Player Position, (-0.0166, 1.9400, 0.4054), (-0.1540, -0.1832, -0.9709),
Player Position, (-0.0493, 1.9435, 0.4158), (-0.4737, -0.1470, -0.8684),
Player Position, (-0.0607, 1.9436, 0.4196), (-0.5527, -0.1460, -0.8205),
Player Position, (-0.0604, 1.9443, 0.4176), (-0.5649, -0.1378, -0.8136),
Player Position, (-0.0642, 1.9462, 0.4142), (-0.6552, -0.1085, -0.7476),
Player Position, (-0.1059, 1.9435, 0.3896), (-0.7546, -0.1336, -0.6424),
Player Position, (-0.1702, 1.9402, 0.3516), (-0.8245, -0.1563, -0.5438),
Player Position, (-0.2128, 1.9398, 0.3006), (-0.9010, -0.1509, -0.4068),
Player Position, (-0.2522, 1.9499, 0.2422), (-0.9502, -0.0932, -0.2973),
Player Position, (-0.2913, 1.9467, 0.1747), (-0.9800, -0.0821, -0.1814),
Player Position, (-0.3335, 1.9547, 0.1229), (-0.9922, -0.0690, -0.1039),
Player Position, (-0.3774, 1.9588, 0.1134), (-0.9965, -0.0685, -0.0480),
Player Position, (-0.4249, 1.9575, 0.1360), (-0.9969, -0.0614, -0.0494),
Player Position, (-0.4829, 1.9574, 0.1765), (-0.9930, -0.0503, -0.1064),
Player Position, (-0.5364, 1.9625, 0.2080), (-0.9857, -0.0562, -0.1590),
Player Position, (-0.5707, 1.9657, 0.2229), (-0.9701, -0.0726, -0.2315),
Player Position, (-0.6020, 1.9665, 0.2173), (-0.9647, -0.0852, -0.2491),
Player Position, (-0.6317, 1.9686, 0.1972), (-0.9810, -0.0483, -0.1878),
Player Position, (-0.6648, 1.9684, 0.1761), (-0.9944, -0.0325, -0.1008),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (-0.6921, 1.9680, 0.1784), (-0.9958, -0.0686, -0.0601),
Player Position, (-0.7088, 1.9686, 0.1882), (-0.9953, -0.0798, -0.0549),
Player Position, (-0.7289, 1.9655, 0.1997), (-0.9935, -0.1034, -0.0481),
Player Position, (-0.7440, 1.9645, 0.2082), (-0.9934, -0.1111, -0.0284),
Player Position, (-0.7523, 1.9646, 0.2101), (-0.9940, -0.1076, -0.0175),
Player Position, (-0.7598, 1.9661, 0.2027), (-0.9949, -0.0966, -0.0293),
Player Position, (-0.7643, 1.9675, 0.1849), (-0.9925, -0.0782, -0.0944),
Player Position, (-0.7606, 1.9674, 0.1734), (-0.9321, -0.0713, -0.3550),
Player Position, (-0.7525, 1.9662, 0.1762), (-0.7173, -0.0407, -0.6956),
Player Position, (-0.7216, 1.9647, 0.1730), (-0.4509, -0.0298, -0.8921),
Player Position, (-0.6593, 1.9707, 0.1619), (-0.2030, 0.0010, -0.9792),
Player Position, (-0.5831, 1.9747, 0.1397), (0.0699, 0.0458, -0.9965),
Player Position, (-0.5123, 1.9727, 0.1336), (0.4810, 0.0269, -0.8763),
Player Position, (-0.4857, 1.9731, 0.1442), (0.7894, -0.0025, -0.6139),
Player Position, (-0.4992, 1.9663, 0.1579), (0.9722, -0.0860, -0.2178),
Player Position, (-0.5088, 1.9631, 0.1850), (0.9854, -0.1103, 0.1295),
Player Position, (-0.5082, 1.9597, 0.2210), (0.9335, -0.1395, 0.3304),
Player Position, (-0.4976, 1.9529, 0.2552), (0.9033, -0.1688, 0.3944),
Player Position, (-0.4957, 1.9524, 0.2583), (0.8883, -0.1691, 0.4270),
Player Position, (-0.4985, 1.9593, 0.2313), (0.8814, -0.1478, 0.4487),
Player Position, (-0.4921, 1.9574, 0.2051), (0.8827, -0.1550, 0.4436),
Player Position, (-0.4843, 1.9533, 0.1882), (0.8787, -0.1714, 0.4455),
Player Position, (-0.4730, 1.9503, 0.1775), (0.8743, -0.1871, 0.4478),
Player Position, (-0.4655, 1.9493, 0.1746), (0.8647, -0.1897, 0.4650),
Player Position, (-0.4640, 1.9496, 0.1807), (0.8441, -0.2020, 0.4967),
Player Position, (-0.4662, 1.9359, 0.1932), (0.7971, -0.3039, 0.5218),
Player Position, (-0.4700, 1.9326, 0.2001), (0.7836, -0.3012, 0.5434),
Player Position, (-0.4689, 1.9250, 0.2013), (0.7710, -0.3180, 0.5518),
Player Position, (-0.4515, 1.9243, 0.2096), (0.7680, -0.3259, 0.5514),
Player Position, (-0.4147, 1.9092, 0.2381), (0.7163, -0.3920, 0.5773),
Player Position, (-0.3553, 1.9044, 0.2764), (0.7317, -0.3891, 0.5597),
Player Position, (-0.2814, 1.9183, 0.3133), (0.7556, -0.3574, 0.5489),
Player Position, (-0.1944, 1.9196, 0.3388), (0.7697, -0.3476, 0.5355),
Player Position, (-0.1092, 1.9170, 0.3475), (0.7670, -0.3385, 0.5451),
Player Position, (-0.0052, 1.9021, 0.3449), (0.7159, -0.3237, 0.6186),
Player Position, (0.1234, 1.9199, 0.3336), (0.6155, -0.2961, 0.7304),
Player Position, (0.2258, 1.9285, 0.3383), (0.4934, -0.3008, 0.8161),
Player Position, (0.2841, 1.9278, 0.3540), (0.3521, -0.3079, 0.8839),
Player Position, (0.3176, 1.9260, 0.3777), (0.2602, -0.3009, 0.9175),
Player Position, (0.3352, 1.9212, 0.4157), (0.2007, -0.2823, 0.9381),
Player Position, (0.3415, 1.9223, 0.4696), (0.1275, -0.2455, 0.9610),
Player Position, (0.3411, 1.9311, 0.5382), (0.0843, -0.2149, 0.9730),
Player Position, (0.3259, 1.9333, 0.5879), (0.0420, -0.2137, 0.9760),
East,
Player Position, (0.3244, 1.9370, 0.6121), (0.0113, -0.2064, 0.9784),
Player Position, (0.3349, 1.9405, 0.6138), (-0.0251, -0.1742, 0.9844),
Player Position, (0.3459, 1.9446, 0.6108), (-0.0566, -0.1413, 0.9884),
Player Position, (0.3470, 1.9411, 0.6147), (-0.0677, -0.1575, 0.9852),
Player Position, (0.3480, 1.9404, 0.6125), (-0.1004, -0.1636, 0.9814),
Player Position, (0.3591, 1.9425, 0.6037), (-0.1174, -0.1459, 0.9823),
Player Position, (0.3725, 1.9482, 0.5959), (-0.1038, -0.0989, 0.9897),
Player Position, (0.3778, 1.9442, 0.5910), (-0.1571, -0.1292, 0.9791),
Player Position, (0.3921, 1.9451, 0.5915), (-0.1809, -0.1256, 0.9755),
Player Position, (0.4132, 1.9402, 0.6014), (-0.2039, -0.1466, 0.9680),
Player Position, (0.4171, 1.9322, 0.6175), (-0.2603, -0.1972, 0.9452),
Player Position, (0.3923, 1.9302, 0.6398), (-0.3083, -0.1983, 0.9304),
Player Position, (0.3326, 1.9237, 0.6812), (-0.3198, -0.1974, 0.9267),
Player Position, (0.2359, 1.9221, 0.7411), (-0.2891, -0.1790, 0.9404),
Player Position, (0.1783, 1.9367, 0.7852), (-0.2396, -0.1663, 0.9565),
Player Position, (0.1562, 1.9403, 0.8121), (-0.1753, -0.1468, 0.9735),
Player Position, (0.1516, 1.9418, 0.8497), (-0.0922, -0.1328, 0.9868),
Player Position, (0.1569, 1.9405, 0.9004), (-0.0446, -0.1227, 0.9914),
Player Position, (0.1752, 1.9385, 0.9650), (-0.0700, -0.0908, 0.9934),
Player Position, (0.2043, 1.9466, 1.0390), (-0.0724, -0.0922, 0.9931),
Player Position, (0.2222, 1.9454, 1.0876), (-0.1058, -0.1200, 0.9871),
Player Position, (0.2236, 1.9446, 1.1114), (-0.1346, -0.1689, 0.9764),
Player Position, (0.2142, 1.9437, 1.1332), (-0.1262, -0.1645, 0.9783),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (0.2004, 1.9433, 1.1519), (-0.0781, -0.1815, 0.9803),
Player Position, (0.1926, 1.9420, 1.1700), (-0.0422, -0.1856, 0.9817),
Player Position, (0.1918, 1.9425, 1.1823), (-0.0184, -0.1825, 0.9830),
Player Position, (0.1874, 1.9441, 1.1893), (-0.0720, -0.1790, 0.9812),
Player Position, (0.1683, 1.9406, 1.1961), (-0.2774, -0.2011, 0.9395),
Player Position, (0.1392, 1.9305, 1.1719), (-0.8203, -0.2519, 0.5136),
Player Position, (0.1323, 1.9174, 1.1029), (-0.9420, -0.3030, -0.1442),
Player Position, (0.1587, 1.9162, 1.0101), (-0.7313, -0.3080, -0.6086),
Player Position, (0.2040, 1.9189, 0.9327), (-0.3879, -0.2908, -0.8746),
Player Position, (0.2157, 1.9184, 0.8862), (-0.2954, -0.3021, -0.9064),
Player Position, (0.2083, 1.9233, 0.8623), (-0.3402, -0.2818, -0.8972),
Player Position, (0.1942, 1.9267, 0.8438), (-0.4220, -0.2448, -0.8729),
Player Position, (0.1799, 1.9315, 0.8442), (-0.4414, -0.2242, -0.8689),
Player Position, (0.1749, 1.9293, 0.8484), (-0.4574, -0.2613, -0.8500),
Player Position, (0.1975, 1.9321, 0.8063), (-0.4697, -0.2527, -0.8459),
Player Position, (0.2231, 1.9258, 0.7083), (-0.5381, -0.2252, -0.8122),
