West,
Player Position, (0.0721, 1.8019, -0.4520), (-0.7040, -0.2174, 0.6761),
Player Position, (0.0647, 1.8095, -0.4670), (-0.6303, -0.1982, 0.7507),
Player Position, (0.0685, 1.8101, -0.4983), (-0.5767, -0.2129, 0.7887),
Player Position, (0.0709, 1.8079, -0.5169), (-0.5721, -0.2593, 0.7781),
Player Position, (0.0784, 1.8042, -0.5047), (-0.5837, -0.2916, 0.7578),
Player Position, (0.0798, 1.8040, -0.4749), (-0.5867, -0.2958, 0.7538),
Player Position, (0.0758, 1.8009, -0.4415), (-0.6165, -0.2887, 0.7325),
Player Position, (0.0511, 1.7986, -0.4080), (-0.6162, -0.3193, 0.7200),
Player Position, (0.0021, 1.8022, -0.3797), (-0.6133, -0.2766, 0.7398),
Player Position, (-0.0632, 1.7969, -0.3490), (-0.5454, -0.2824, 0.7892),
Player Position, (-0.1158, 1.8029, -0.2992), (-0.4828, -0.3048, 0.8210),
Player Position, (-0.1392, 1.8017, -0.2367), (-0.4507, -0.3106, 0.8369),
Player Position, (-0.1458, 1.7990, -0.1749), (-0.5081, -0.3145, 0.8018),
South,
Player Position, (-0.1651, 1.8050, -0.1279), (-0.5525, -0.3297, 0.7655),
Player Position, (-0.1979, 1.7999, -0.0915), (-0.5621, -0.3491, 0.7498),
Player Position, (-0.2327, 1.8018, -0.0693), (-0.5044, -0.3420, 0.7929),
Player Position, (-0.2558, 1.8080, -0.0377), (-0.4775, -0.3326, 0.8132),
Player Position, (-0.2559, 1.8044, -0.0189), (-0.5064, -0.3496, 0.7883),
Player Position, (-0.2440, 1.8115, -0.0231), (-0.5733, -0.2678, 0.7744),
Player Position, (-0.2455, 1.8139, -0.0289), (-0.7022, -0.2423, 0.6695),
Player Position, (-0.2652, 1.8155, -0.0432), (-0.9026, -0.2222, 0.3686),
Player Position, (-0.2834, 1.8138, -0.0690), (-0.9583, -0.2246, 0.1767),
Player Position, (-0.2919, 1.8164, -0.0895), (-0.9754, -0.2183, -0.0322),
Player Position, (-0.2967, 1.8194, -0.0908), (-0.9211, -0.1892, -0.3403),
Player Position, (-0.2856, 1.8205, -0.0951), (-0.6417, -0.1870, -0.7438),
Player Position, (-0.2562, 1.8271, -0.1021), (-0.4219, -0.0935, -0.9018),
Player Position, (-0.2008, 1.8341, -0.1319), (0.0837, -0.0131, -0.9964),
Player Position, (-0.1436, 1.8334, -0.1350), (0.7100, -0.0142, -0.7041),
Player Position, (-0.1310, 1.8322, -0.1227), (0.9548, -0.0308, -0.2957),
Player Position, (-0.1600, 1.8268, -0.1122), (0.9886, -0.0759, 0.1298),
Player Position, (-0.1872, 1.8255, -0.1244), (0.9377, -0.0777, 0.3386),
Player Position, (-0.1895, 1.8043, -0.1133), (0.8730, -0.3348, 0.3547),
Player Position, (-0.1731, 1.7973, -0.0808), (0.8448, -0.4066, 0.3478),
Player Position, (-0.1598, 1.7854, -0.0483), (0.7996, -0.4958, 0.3389),
Player Position, (-0.1570, 1.7696, -0.0382), (0.7264, -0.6084, 0.3195),
Player Position, (-0.1473, 1.7823, -0.0485), (0.7949, -0.5042, 0.3376),
Player Position, (-0.1415, 1.8180, -0.0603), (0.9334, -0.1655, 0.3183),
Player Position, (-0.1246, 1.8307, -0.0440), (0.9756, 0.0137, 0.2190),
Player Position, (-0.0868, 1.8305, -0.0082), (0.9779, 0.0221, 0.2081),
Player Position, (-0.0208, 1.8322, 0.0141), (0.9730, 0.0767, 0.2177),
Player Position, (0.0554, 1.8236, 0.0205), (0.9645, 0.0586, 0.2576),
Player Position, (0.1396, 1.8344, 0.0414), (0.9709, 0.0685, 0.2295),
Player Position, (0.2237, 1.8361, 0.0917), (0.9702, 0.1609, 0.1813),
Player Position, (0.2923, 1.8323, 0.1623), (0.9818, 0.1459, 0.1212),
Player Position, (0.3684, 1.8460, 0.2039), (0.9805, 0.1707, 0.0976),
Player Position, (0.4605, 1.8414, 0.2097), (0.9807, 0.1944, 0.0191),
Player Position, (0.5540, 1.8317, 0.1911), (0.9861, 0.1627, 0.0321),
Player Position, (0.6357, 1.8367, 0.1828), (0.9944, 0.1050, -0.0120),
Player Position, (0.7165, 1.8347, 0.2001), (0.9966, 0.0819, -0.0063),
Player Position, (0.7849, 1.8328, 0.2286), (0.9967, 0.0596, -0.0559),
Player Position, (0.8391, 1.8379, 0.2341), (0.9955, 0.0453, -0.0838),
Player Position, (0.8824, 1.8394, 0.2229), (0.9942, 0.0538, -0.0930),
Player Position, (0.9163, 1.8360, 0.2033), (0.9985, 0.0448, -0.0323),
Player Position, (0.9512, 1.8340, 0.1930), (0.9982, 0.0458, 0.0383),
Player Position, (0.9881, 1.8363, 0.1991), (0.9973, 0.0419, 0.0611),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (1.0093, 1.8392, 0.2074), (0.9984, 0.0562, 0.0074),
Player Position, (1.0211, 1.8355, 0.2141), (0.9994, 0.0193, -0.0276),
Player Position, (1.0276, 1.8267, 0.2172), (0.9943, -0.0966, -0.0456),
Player Position, (1.0260, 1.8276, 0.2179), (0.9936, -0.1039, -0.0443),
Player Position, (1.0225, 1.8292, 0.2164), (0.9926, -0.0955, -0.0754),
Player Position, (1.0095, 1.8334, 0.1992), (0.8814, -0.0543, -0.4693),
Player Position, (0.9650, 1.8365, 0.1750), (0.2416, -0.0104, -0.9703),
Player Position, (0.9064, 1.8328, 0.1725), (-0.5141, -0.0144, -0.8576),
Player Position, (0.8447, 1.8289, 0.1804), (-0.8523, -0.0500, -0.5207),
Player Position, (0.8045, 1.8243, 0.1731), (-0.9431, -0.0851, -0.3214),
Player Position, (0.7912, 1.8199, 0.1470), (-0.9629, -0.0853, -0.2559),
Player Position, (0.8122, 1.8195, 0.0935), (-0.9068, -0.0756, -0.4148),
Player Position, (0.8811, 1.8175, 0.0425), (-0.1365, -0.1051, -0.9850),
Player Position, (0.9523, 1.8323, 0.0726), (0.9837, -0.0004, -0.1798),
Player Position, (0.9082, 1.8274, 0.1299), (0.4107, -0.0113, 0.9117),
Player Position, (0.8134, 1.8263, 0.1593), (-0.3759, -0.0284, 0.9262),
Player Position, (0.6943, 1.8231, 0.1739), (-0.7956, -0.0623, 0.6025),
Player Position, (0.5811, 1.8160, 0.1684), (-0.9909, -0.0193, 0.1333),
Player Position, (0.4974, 1.8266, 0.1476), (-0.9799, -0.0491, -0.1933),
Player Position, (0.4289, 1.8242, 0.1397), (-0.9297, -0.1015, -0.3540),
Player Position, (0.3635, 1.8163, 0.1478), (-0.9039, -0.1026, -0.4153),
Player Position, (0.2898, 1.8194, 0.1460), (-0.8734, -0.1296, -0.4694),
Player Position, (0.2185, 1.8167, 0.1019), (-0.8734, -0.1480, -0.4640),
Player Position, (0.1541, 1.8015, 0.0394), (-0.8971, -0.2249, -0.3803),
Player Position, (0.0846, 1.8127, -0.0087), (-0.9098, -0.2470, -0.3334),
Player Position, (0.0144, 1.8094, -0.0349), (-0.9097, -0.2422, -0.3372),
Player Position, (-0.0506, 1.8054, -0.0457), (-0.8917, -0.2613, -0.3696),
Player Position, (-0.1040, 1.8081, -0.0639), (-0.8826, -0.2982, -0.3634),
South,
Player Position, (-0.1500, 1.8014, -0.0953), (-0.8870, -0.3496, -0.3016),
Player Position, (-0.1862, 1.8038, -0.1269), (-0.9180, -0.3417, -0.2013),
Player Position, (-0.2193, 1.8219, -0.1398), (-0.9562, -0.1828, -0.2287),
Player Position, (-0.2261, 1.8278, -0.1350), (-0.9555, -0.1196, -0.2698),
Player Position, (-0.2419, 1.8211, -0.1168), (-0.9716, -0.1962, -0.1325),
Player Position, (-0.2315, 1.8375, -0.0627), (-0.8301, 0.0256, 0.5571),
Player Position, (-0.2193, 1.8364, -0.0470), (-0.3922, 0.0079, 0.9198),
Player Position, (-0.2259, 1.8379, -0.0652), (-0.1512, 0.0177, 0.9883),
Player Position, (-0.1866, 1.8294, -0.0862), (0.6870, -0.0236, 0.7263),
Player Position, (-0.1492, 1.8293, -0.1046), (0.9009, -0.0239, 0.4333),
Player Position, (-0.1156, 1.8345, -0.1056), (0.9472, 0.0734, 0.3120),
Player Position, (-0.1020, 1.8346, -0.0866), (0.9452, 0.0286, 0.3251),
Player Position, (-0.0994, 1.8207, -0.0588), (0.9371, -0.1207, 0.3275),
Player Position, (-0.0703, 1.8174, -0.0295), (0.9154, -0.1622, 0.3685),
Player Position, (0.0025, 1.8094, -0.0210), (0.9041, -0.1420, 0.4030),
Player Position, (0.0908, 1.8239, -0.0182), (0.9348, -0.0309, 0.3538),
Player Position, (0.1688, 1.8285, 0.0081), (0.9519, 0.0846, 0.2946),
Player Position, (0.2568, 1.8184, 0.0879), (0.9726, 0.0324, 0.2302),
Player Position, (0.3450, 1.8395, 0.1601), (0.9699, 0.1230, 0.2103),
Player Position, (0.4420, 1.8397, 0.1896), (0.9933, 0.0991, 0.0590),
Player Position, (0.5491, 1.8227, 0.1941), (0.9966, 0.0777, -0.0263),
Player Position, (0.6523, 1.8278, 0.1882), (0.9989, 0.0347, -0.0312),
Player Position, (0.7413, 1.8386, 0.1951), (0.9989, 0.0313, -0.0337),
Player Position, (0.8124, 1.8292, 0.2150), (0.9986, -0.0050, -0.0518),
Player Position, (0.8719, 1.8341, 0.2280), (0.9976, 0.0051, -0.0684),
Player Position, (0.9286, 1.8372, 0.2188), (0.9988, 0.0145, -0.0464),
Player Position, (0.9636, 1.8359, 0.2008), (0.9999, 0.0089, -0.0138),
Player Position, (0.9799, 1.8382, 0.1960), (0.9999, 0.0066, 0.0087),
Player Position, (0.9750, 1.8350, 0.2019), (1.0000, -0.0020, -0.0041),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.9715, 1.8335, 0.2056), (0.9990, -0.0406, -0.0197),
Player Position, (0.9741, 1.8256, 0.2031), (0.9941, -0.1050, 0.0272),
Player Position, (0.9590, 1.8196, 0.1879), (0.9563, -0.1710, 0.2370),
Player Position, (0.9425, 1.8253, 0.1796), (0.8379, -0.1601, 0.5219),
Player Position, (0.8759, 1.8239, 0.2058), (0.1433, -0.1451, 0.9790),
Player Position, (0.7729, 1.8246, 0.1925), (-0.7532, -0.1045, 0.6495),
Player Position, (0.7281, 1.8260, 0.1881), (-0.9470, -0.0709, 0.3134),
Player Position, (0.7143, 1.8318, 0.2095), (-0.9683, -0.0592, 0.2427),
Player Position, (0.7291, 1.8200, 0.2419), (-0.9128, -0.1650, 0.3736),
Player Position, (0.7217, 1.8002, 0.2719), (-0.8497, -0.3780, 0.3677),
Player Position, (0.6822, 1.8023, 0.2795), (-0.8848, -0.3529, 0.3043),
Player Position, (0.6151, 1.7906, 0.2611), (-0.9096, -0.3682, 0.1926),
Player Position, (0.5269, 1.7925, 0.2485), (-0.9219, -0.3583, 0.1475),
Player Position, (0.4526, 1.8077, 0.2706), (-0.9338, -0.2461, 0.2598),
Player Position, (0.3788, 1.8100, 0.3341), (-0.9056, -0.1059, 0.4107),
Player Position, (0.3101, 1.8193, 0.4119), (-0.9105, -0.0585, 0.4094),
Player Position, (0.2300, 1.8295, 0.4632), (-0.9081, -0.0700, 0.4129),
Player Position, (0.1440, 1.8187, 0.4889), (-0.9010, -0.0526, 0.4306),
Player Position, (0.0584, 1.8234, 0.5109), (-0.8678, -0.0900, 0.4886),
Player Position, (-0.0082, 1.8335, 0.5417), (-0.8362, -0.1136, 0.5365),
Player Position, (-0.0572, 1.8307, 0.5832), (-0.8490, -0.1311, 0.5119),
Player Position, (-0.0870, 1.8308, 0.6282), (-0.8968, -0.1543, 0.4146),
East,
Player Position, (-0.1190, 1.8319, 0.6522), (-0.9241, -0.1718, 0.3414),
Player Position, (-0.1505, 1.8281, 0.6524), (-0.9450, -0.1774, 0.2749),
Player Position, (-0.1816, 1.8249, 0.6346), (-0.9655, -0.2004, 0.1662),
Player Position, (-0.2125, 1.8235, 0.6201), (-0.9688, -0.2448, -0.0382),
Player Position, (-0.2231, 1.8276, 0.5809), (-0.6898, -0.1889, -0.6990),
Player Position, (-0.1923, 1.8345, 0.5780), (-0.0422, -0.1366, -0.9897),
Player Position, (-0.1703, 1.8371, 0.5950), (0.3383, -0.0906, -0.9367),
Player Position, (-0.1505, 1.8342, 0.6068), (0.6142, -0.1043, -0.7822),
Player Position, (-0.1726, 1.8424, 0.5913), (0.2019, -0.0467, -0.9783),
Player Position, (-0.2385, 1.8519, 0.6065), (-0.9696, 0.0518, -0.2392),
Player Position, (-0.2175, 1.8543, 0.6315), (-0.4636, 0.0806, 0.8824),
Player Position, (-0.1571, 1.8531, 0.6205), (0.2741, 0.1204, 0.9541),
Player Position, (-0.1091, 1.8509, 0.6161), (0.5377, 0.0907, 0.8382),
Player Position, (-0.0689, 1.8438, 0.6272), (0.4603, 0.0691, 0.8851),
Player Position, (-0.0445, 1.8472, 0.6239), (0.3829, 0.0690, 0.9212),
Player Position, (-0.0184, 1.8445, 0.6329), (0.4396, 0.0278, 0.8978),
Player Position, (0.0380, 1.8367, 0.6512), (0.3512, -0.0270, 0.9359),
Player Position, (0.1201, 1.8334, 0.6880), (0.2167, 0.0020, 0.9762),
Player Position, (0.1858, 1.8391, 0.7480), (0.1047, 0.0187, 0.9943),
Player Position, (0.2078, 1.8388, 0.8112), (0.0065, 0.0563, 0.9984),
Player Position, (0.2013, 1.8343, 0.8750), (-0.0048, 0.0588, 0.9983),
Player Position, (0.1946, 1.8416, 0.9472), (-0.0436, 0.0285, 0.9986),
Player Position, (0.1945, 1.8475, 1.0100), (-0.0568, -0.0043, 0.9984),
Player Position, (0.1988, 1.8449, 1.0442), (-0.0897, -0.0254, 0.9956),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.1993, 1.8426, 1.0629), (-0.1517, -0.0474, 0.9873),
Player Position, (0.1855, 1.8414, 1.0901), (-0.1248, -0.0748, 0.9894),
Player Position, (0.1664, 1.8397, 1.1002), (-0.0544, -0.1076, 0.9927),
Player Position, (0.1569, 1.8380, 1.1025), (-0.0954, -0.1226, 0.9879),
Player Position, (0.1619, 1.8358, 1.0983), (-0.1741, -0.1309, 0.9760),
Player Position, (0.1559, 1.8380, 1.0980), (-0.2452, -0.1227, 0.9617),
Player Position, (0.1076, 1.8434, 1.0643), (-0.8308, -0.0609, 0.5532),
Player Position, (0.0999, 1.8385, 0.9976), (-0.9529, -0.0954, -0.2879),
Player Position, (0.1285, 1.8263, 0.9665), (-0.6392, -0.1624, -0.7517),
Player Position, (0.1322, 1.8291, 0.9443), (-0.6301, -0.1862, -0.7538),
Player Position, (0.1193, 1.8265, 0.8811), (-0.6736, -0.2086, -0.7090),
Player Position, (0.0893, 1.8265, 0.8021), (-0.7694, -0.1528, -0.6202),
Player Position, (0.0424, 1.8290, 0.7435), (-0.8234, -0.1682, -0.5419),
Player Position, (-0.0107, 1.8265, 0.7051), (-0.8485, -0.1475, -0.5082),
Player Position, (-0.0791, 1.8208, 0.6776), (-0.8186, -0.1390, -0.5573),
North,
Player Position, (-0.1369, 1.8237, 0.6489), (-0.8383, -0.1673, -0.5189),
Player Position, (-0.1665, 1.8333, 0.6130), (-0.8777, -0.1150, -0.4653),
Player Position, (-0.1679, 1.8381, 0.5717), (-0.8946, -0.0853, -0.4387),
Player Position, (-0.1721, 1.8398, 0.5379), (-0.8679, -0.0737, -0.4913),
Player Position, (-0.1816, 1.8353, 0.5245), (-0.8055, -0.0722, -0.5882),
Player Position, (-0.1872, 1.8308, 0.5112), (-0.7946, -0.0796, -0.6019),
Player Position, (-0.1929, 1.8327, 0.4673), (-0.8211, -0.0272, -0.5701),
Player Position, (-0.2216, 1.8309, 0.3859), (-0.8894, 0.0302, -0.4562),
Player Position, (-0.2690, 1.8318, 0.3033), (-0.9481, 0.0493, -0.3143),
Player Position, (-0.3284, 1.8344, 0.2552), (-0.9701, 0.0747, -0.2309),
Player Position, (-0.4048, 1.8231, 0.2279), (-0.9765, 0.0574, -0.2079),
Player Position, (-0.4748, 1.8316, 0.2139), (-0.9850, 0.0108, -0.1720),
Player Position, (-0.5283, 1.8333, 0.1956), (-0.9924, -0.0358, -0.1174),
Player Position, (-0.5615, 1.8333, 0.1830), (-0.9988, -0.0484, -0.0003),
Player Position, (-0.5886, 1.8311, 0.1882), (-0.9961, -0.0614, 0.0631),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (-0.6022, 1.8292, 0.1971), (-0.9949, -0.0943, 0.0361),
Player Position, (-0.6159, 1.8268, 0.2037), (-0.9923, -0.1221, -0.0210),
Player Position, (-0.6133, 1.8265, 0.2047), (-0.9896, -0.1423, -0.0186),
Player Position, (-0.6056, 1.8290, 0.2021), (-0.9916, -0.1252, -0.0311),
Player Position, (-0.6022, 1.8345, 0.2079), (-0.9806, -0.0616, 0.1861),
Player Position, (-0.5806, 1.8362, 0.2335), (-0.4341, 0.0080, 0.9008),
Player Position, (-0.5151, 1.8333, 0.2279), (0.5222, -0.0181, 0.8526),
Player Position, (-0.4525, 1.8315, 0.1977), (0.9040, -0.0229, 0.4268),
Player Position, (-0.3939, 1.8215, 0.1810), (0.9760, -0.0928, 0.1969),
Player Position, (-0.3620, 1.8200, 0.1778), (0.9714, -0.1204, 0.2045),
Player Position, (-0.3512, 1.8154, 0.1895), (0.9398, -0.1144, 0.3219),
Player Position, (-0.3063, 1.8238, 0.1992), (0.8829, -0.0932, 0.4602),
Player Position, (-0.2112, 1.8128, 0.1980), (0.8565, -0.0635, 0.5122),
Player Position, (-0.1114, 1.8212, 0.2082), (0.8104, -0.0815, 0.5802),
Player Position, (-0.0270, 1.8225, 0.2415), (0.7763, -0.0755, 0.6259),
Player Position, (0.0712, 1.8037, 0.3142), (0.7598, -0.0753, 0.6458),
Player Position, (0.1658, 1.8224, 0.4018), (0.7361, -0.0496, 0.6751),
Player Position, (0.2570, 1.8362, 0.4621), (0.7324, -0.0459, 0.6794),
Player Position, (0.3370, 1.8258, 0.4940), (0.6935, -0.0780, 0.7162),
Player Position, (0.3947, 1.8312, 0.5177), (0.6906, -0.0816, 0.7186),
West,
Player Position, (0.4270, 1.8312, 0.5557), (0.6804, -0.1027, 0.7256),
Player Position, (0.4359, 1.8316, 0.5928), (0.6893, -0.1118, 0.7158),
Player Position, (0.4488, 1.8266, 0.6389), (0.6512, -0.1551, 0.7429),
Player Position, (0.4617, 1.8389, 0.6801), (0.4639, -0.0852, 0.8818),
Player Position, (0.4422, 1.8492, 0.6945), (-0.3983, 0.0803, 0.9137),
Player Position, (0.4272, 1.8492, 0.6532), (-0.9876, 0.1125, 0.1099),
Player Position, (0.4272, 1.8440, 0.6256), (-0.9290, 0.0681, -0.3637),
Player Position, (0.4179, 1.8426, 0.6084), (-0.8000, 0.0447, -0.5983),
Player Position, (0.3856, 1.8507, 0.6332), (-0.9714, 0.0835, -0.2221),
Player Position, (0.3972, 1.8578, 0.7113), (-0.3774, 0.1486, 0.9140),
Player Position, (0.4686, 1.8507, 0.6823), (0.9701, 0.1084, 0.2174),
Player Position, (0.4663, 1.8483, 0.6091), (0.8257, 0.1477, -0.5444),
Player Position, (0.4504, 1.8430, 0.5305), (0.4953, 0.1402, -0.8573),
Player Position, (0.4254, 1.8369, 0.4485), (0.2702, 0.1457, -0.9517),
Player Position, (0.3970, 1.8437, 0.3989), (-0.0346, 0.1025, -0.9941),
Player Position, (0.3785, 1.8295, 0.3934), (-0.3180, -0.0649, -0.9459),
Player Position, (0.3726, 1.8289, 0.3749), (-0.3915, -0.0969, -0.9151),
Player Position, (0.3439, 1.8223, 0.3133), (-0.3028, -0.1184, -0.9457),
Player Position, (0.2933, 1.8153, 0.2206), (-0.1768, -0.0617, -0.9823),
Player Position, (0.2534, 1.8229, 0.1177), (-0.0680, -0.0302, -0.9972),
Player Position, (0.2359, 1.8206, 0.0132), (0.0286, 0.0310, -0.9991),
Player Position, (0.2386, 1.8143, -0.1067), (0.0167, 0.0575, -0.9982),
Player Position, (0.2318, 1.8279, -0.2214), (0.0036, 0.0590, -0.9983),
Player Position, (0.2103, 1.8313, -0.3313), (-0.0090, 0.0520, -0.9986),
Player Position, (0.1789, 1.8226, -0.4272), (0.0735, 0.0302, -0.9968),
Player Position, (0.1637, 1.8270, -0.5131), (0.1324, -0.0109, -0.9911),
Player Position, (0.1786, 1.8263, -0.5732), (0.1765, -0.0230, -0.9840),
Player Position, (0.2064, 1.8262, -0.6137), (0.1346, -0.0322, -0.9904),
Player Position, (0.2181, 1.8238, -0.6391), (0.0922, -0.0569, -0.9941),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (0.2125, 1.8218, -0.6604), (0.0810, -0.0611, -0.9948),
Player Position, (0.2036, 1.8179, -0.6828), (0.1006, -0.0969, -0.9902),
Player Position, (0.1916, 1.8190, -0.6779), (0.0841, -0.1218, -0.9890),
Player Position, (0.1865, 1.8219, -0.6627), (0.1294, -0.1297, -0.9831),
Player Position, (0.2093, 1.8288, -0.6393), (0.5252, -0.0967, -0.8455),
Player Position, (0.2437, 1.8232, -0.5545), (0.9426, -0.1024, 0.3178),
Player Position, (0.2371, 1.8254, -0.4825), (0.4977, -0.0685, 0.8646),
Player Position, (0.2567, 1.8269, -0.3952), (0.3224, 0.0089, 0.9466),
Player Position, (0.2756, 1.8216, -0.3096), (0.1177, -0.0253, 0.9927),
Player Position, (0.3007, 1.8271, -0.2447), (0.0518, -0.0490, 0.9975),
Player Position, (0.3325, 1.8125, -0.1867), (-0.0589, -0.0878, 0.9944),
Player Position, (0.3609, 1.8210, -0.1078), (-0.0960, -0.0413, 0.9945),
Player Position, (0.3565, 1.8193, -0.0023), (-0.0397, 0.0063, 0.9992),
Player Position, (0.3391, 1.8200, 0.1082), (0.0719, -0.0256, 0.9971),
Player Position, (0.3452, 1.8315, 0.2072), (0.1043, -0.0273, 0.9942),
Player Position, (0.3704, 1.8141, 0.3141), (0.0602, -0.0827, 0.9948),
Player Position, (0.3934, 1.8202, 0.3907), (-0.0140, -0.1187, 0.9928),
Player Position, (0.3947, 1.8257, 0.4576), (-0.0272, -0.1426, 0.9894),
Player Position, (0.3828, 1.8220, 0.5129), (0.0249, -0.1619, 0.9865),
East,
Player Position, (0.3708, 1.8268, 0.5629), (0.0636, -0.1345, 0.9889),
Player Position, (0.3724, 1.8400, 0.6022), (-0.0303, -0.0517, 0.9982),
Player Position, (0.3893, 1.8377, 0.6216), (-0.1531, -0.0523, 0.9868),
Player Position, (0.3984, 1.8394, 0.6339), (-0.2483, -0.0529, 0.9672),
Player Position, (0.3829, 1.8355, 0.6434), (-0.3239, -0.0809, 0.9426),
Player Position, (0.3433, 1.8311, 0.6709), (-0.3016, -0.0860, 0.9495),
Player Position, (0.2833, 1.8285, 0.7160), (-0.2194, -0.0859, 0.9719),
Player Position, (0.2193, 1.8305, 0.7701), (-0.1031, -0.0812, 0.9913),
Player Position, (0.1869, 1.8342, 0.8241), (0.0049, -0.1081, 0.9941),
Player Position, (0.1781, 1.8302, 0.8856), (0.0449, -0.1095, 0.9930),
Player Position, (0.1858, 1.8279, 0.9370), (0.0421, -0.1064, 0.9934),
Player Position, (0.1906, 1.8302, 0.9739), (0.0763, -0.1338, 0.9881),
Player Position, (0.1871, 1.8315, 0.9912), (0.1485, -0.1449, 0.9782),
Player Position, (0.1806, 1.8350, 0.9853), (0.2868, -0.1445, 0.9470),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (0.1793, 1.8373, 0.9757), (0.4285, -0.1135, 0.8964),
Player Position, (0.1921, 1.8407, 0.9649), (0.5708, -0.0991, 0.8151),
Player Position, (0.2334, 1.8396, 0.9254), (0.8347, -0.0691, 0.5463),
Player Position, (0.2761, 1.8448, 0.8665), (0.9982, 0.0370, -0.0478),
Player Position, (0.2902, 1.8370, 0.8096), (0.6737, 0.0148, -0.7389),
Player Position, (0.2856, 1.8348, 0.7946), (0.1949, -0.0538, -0.9793),
Player Position, (0.2912, 1.8326, 0.8005), (0.0186, -0.0918, -0.9956),
