West,
Player Position, (-0.4353, 1.8332, 0.0747), (0.5927, -0.1990, 0.7804),
Player Position, (-0.4302, 1.8433, 0.0761), (0.6908, -0.1115, 0.7144),
Player Position, (-0.4278, 1.8454, 0.0794), (0.8069, -0.0974, 0.5826),
Player Position, (-0.4233, 1.8444, 0.0886), (0.8715, -0.1107, 0.4778),
Player Position, (-0.4034, 1.8429, 0.0927), (0.9035, -0.1219, 0.4110),
Player Position, (-0.3623, 1.8431, 0.0824), (0.9511, -0.0970, 0.2933),
Player Position, (-0.3110, 1.8406, 0.0697), (0.9747, -0.0933, 0.2030),
Player Position, (-0.2590, 1.8358, 0.0625), (0.9837, -0.1249, 0.1296),
Player Position, (-0.2150, 1.8356, 0.0493), (0.9791, -0.1599, -0.1254),
Player Position, (-0.1806, 1.8379, 0.0406), (0.8635, -0.1744, -0.4733),
Player Position, (-0.1554, 1.8385, 0.0491), (0.6707, -0.1201, -0.7319),
Player Position, (-0.1279, 1.8477, 0.0710), (0.5488, -0.0480, -0.8346),
Player Position, (-0.1008, 1.8466, 0.0877), (0.4625, -0.0439, -0.8855),
Player Position, (-0.0794, 1.8417, 0.0970), (0.3641, -0.0895, -0.9271),
Player Position, (-0.0657, 1.8374, 0.0975), (0.2630, -0.1239, -0.9568),
Player Position, (-0.0647, 1.8345, 0.0948), (0.1168, -0.1324, -0.9843),
Player Position, (-0.0804, 1.8300, 0.0950), (-0.1709, -0.1600, -0.9722),
Player Position, (-0.1059, 1.8263, 0.0963), (-0.4363, -0.2099, -0.8750),
Player Position, (-0.1321, 1.8286, 0.0989), (-0.5650, -0.2228, -0.7944),
Player Position, (-0.1654, 1.8290, 0.1013), (-0.7198, -0.2498, -0.6477),
Player Position, (-0.1977, 1.8317, 0.1128), (-0.9040, -0.2245, -0.3638),
Player Position, (-0.2209, 1.8327, 0.1204), (-0.9676, -0.1887, -0.1676),
Player Position, (-0.2326, 1.8363, 0.1088), (-0.9440, -0.1569, -0.2903),
Player Position, (-0.2202, 1.8492, 0.0714), (-0.6763, -0.0501, -0.7349),
Player Position, (-0.1878, 1.8546, 0.0521), (-0.3303, 0.0068, -0.9439),
Player Position, (-0.1450, 1.8574, 0.0506), (0.0143, 0.0322, -0.9994),
Player Position, (-0.1028, 1.8570, 0.0538), (0.1767, 0.0327, -0.9837),
Player Position, (-0.0659, 1.8540, 0.0501), (0.2306, 0.0358, -0.9724),
Player Position, (-0.0321, 1.8543, 0.0368), (0.2138, 0.0372, -0.9762),
Player Position, (0.0029, 1.8534, 0.0105), (0.1824, 0.0543, -0.9817),
Player Position, (0.0242, 1.8438, -0.0310), (0.1822, 0.0849, -0.9796),
Player Position, (0.0308, 1.8543, -0.0906), (0.1893, 0.1026, -0.9765),
Player Position, (0.0426, 1.8527, -0.1343), (0.1731, 0.1012, -0.9797),
Player Position, (0.0645, 1.8538, -0.1524), (0.1575, 0.0988, -0.9826),
Player Position, (0.0959, 1.8499, -0.1564), (0.1299, 0.0893, -0.9875),
Player Position, (0.1253, 1.8521, -0.1564), (0.1195, 0.0854, -0.9892),
Player Position, (0.1453, 1.8504, -0.1555), (0.1294, 0.0564, -0.9900),
Player Position, (0.1588, 1.8486, -0.1509), (0.1228, 0.0375, -0.9917),
Player Position, (0.1662, 1.8489, -0.1447), (0.0925, 0.0382, -0.9950),
Player Position, (0.1704, 1.8471, -0.1384), (0.0525, 0.0282, -0.9982),
Player Position, (0.1751, 1.8438, -0.1342), (0.0205, -0.0084, -0.9998),
Player Position, (0.1822, 1.8284, -0.1346), (0.0110, -0.1677, -0.9858),
Player Position, (0.1907, 1.7948, -0.1392), (0.0184, -0.4492, -0.8933),
Player Position, (0.1985, 1.7794, -0.1415), (0.0422, -0.5536, -0.8317),
Player Position, (0.2004, 1.7688, -0.1387), (0.0582, -0.6202, -0.7823),
Player Position, (0.2045, 1.7567, -0.1448), (0.0363, -0.6679, -0.7434),
Player Position, (0.2096, 1.7510, -0.1533), (0.0369, -0.6877, -0.7251),
Player Position, (0.2152, 1.7442, -0.1636), (0.0272, -0.7242, -0.6891),
Player Position, (0.2191, 1.7411, -0.1729), (0.0044, -0.7367, -0.6762),
Player Position, (0.2195, 1.7376, -0.1773), (-0.0190, -0.7497, -0.6615),
Player Position, (0.2171, 1.7358, -0.1757), (-0.0451, -0.7507, -0.6591),
Player Position, (0.2149, 1.7355, -0.1711), (-0.0567, -0.7478, -0.6615),
Player Position, (0.2155, 1.7353, -0.1683), (-0.0605, -0.7472, -0.6618),
Player Position, (0.2190, 1.7356, -0.1672), (-0.0578, -0.7468, -0.6625),
Player Position, (0.2232, 1.7353, -0.1668), (-0.0536, -0.7457, -0.6641),
Player Position, (0.2277, 1.7360, -0.1668), (-0.0402, -0.7422, -0.6690),
Player Position, (0.2333, 1.7358, -0.1683), (-0.0167, -0.7355, -0.6773),
Player Position, (0.2381, 1.7378, -0.1746), (-0.0027, -0.7243, -0.6895),
Player Position, (0.2338, 1.7355, -0.1909), (-0.0128, -0.7378, -0.6749),
Player Position, (0.2249, 1.7356, -0.2153), (0.0103, -0.7472, -0.6646),
Player Position, (0.2135, 1.7336, -0.2401), (0.0154, -0.7517, -0.6593),
Player Position, (0.2011, 1.7304, -0.2616), (-0.0071, -0.7558, -0.6547),
Player Position, (0.1922, 1.7281, -0.2829), (-0.0005, -0.7680, -0.6404),
Player Position, (0.1891, 1.7229, -0.3015), (0.0289, -0.7932, -0.6083),
Player Position, (0.1912, 1.7227, -0.3105), (0.0602, -0.8031, -0.5929),
Player Position, (0.2030, 1.7241, -0.3146), (0.0636, -0.7964, -0.6015),
Player Position, (0.2213, 1.7266, -0.3212), (0.0441, -0.7854, -0.6174),
Player Position, (0.2372, 1.7302, -0.3317), (0.0176, -0.7671, -0.6412),
Player Position, (0.2484, 1.7317, -0.3380), (-0.0011, -0.7640, -0.6452),
Player Position, (0.2553, 1.7338, -0.3385), (-0.0066, -0.7539, -0.6570),
Player Position, (0.2603, 1.7354, -0.3377), (-0.0019, -0.7496, -0.6619),
Player Position, (0.2649, 1.7358, -0.3379), (-0.0001, -0.7468, -0.6650),
Player Position, (0.2707, 1.7366, -0.3393), (0.0069, -0.7441, -0.6680),
Player Position, (0.2757, 1.7362, -0.3425), (0.0033, -0.7431, -0.6691),
Player Position, (0.2815, 1.7367, -0.3458), (0.0029, -0.7390, -0.6737),
Player Position, (0.2883, 1.7382, -0.3477), (0.0121, -0.7290, -0.6844),
Player Position, (0.2961, 1.7440, -0.3506), (0.0121, -0.6922, -0.7216),
Player Position, (0.3048, 1.7814, -0.3522), (0.0090, -0.4545, -0.8907),
Player Position, (0.2999, 1.8250, -0.3401), (-0.0180, -0.1266, -0.9918),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.2781, 1.8416, -0.3324), (-0.0682, 0.0452, -0.9966),
Player Position, (0.2429, 1.8434, -0.3383), (-0.0402, 0.1072, -0.9934),
Player Position, (0.2100, 1.8417, -0.3591), (-0.0216, 0.0900, -0.9957),
Player Position, (0.1855, 1.8403, -0.3773), (0.0066, 0.0641, -0.9979),
Player Position, (0.1744, 1.8433, -0.3956), (0.0202, 0.0394, -0.9990),
Player Position, (0.1823, 1.8247, -0.4187), (0.0270, -0.1481, -0.9886),
Player Position, (0.2006, 1.7733, -0.4605), (0.0211, -0.5716, -0.8203),
Player Position, (0.2229, 1.7229, -0.5089), (-0.0166, -0.8115, -0.5841),
Player Position, (0.2448, 1.7018, -0.5432), (0.0026, -0.8833, -0.4689),
Player Position, (0.2597, 1.6935, -0.5587), (0.0060, -0.9013, -0.4331),
Player Position, (0.2646, 1.6861, -0.5719), (0.0042, -0.9272, -0.3745),
Player Position, (0.2581, 1.6866, -0.6045), (0.0195, -0.9207, -0.3899),
Player Position, (0.2315, 1.6961, -0.6485), (0.0263, -0.8870, -0.4609),
Player Position, (0.2041, 1.7206, -0.6817), (0.0538, -0.8139, -0.5785),
Player Position, (0.1925, 1.7612, -0.6946), (0.1171, -0.6503, -0.7506),
Player Position, (0.1846, 1.7962, -0.6820), (0.0666, -0.4114, -0.9090),
Player Position, (0.1868, 1.8195, -0.6770), (0.0281, -0.2037, -0.9786),
Player Position, (0.1880, 1.8238, -0.6779), (-0.0284, -0.1405, -0.9897),
Player Position, (0.1936, 1.8334, -0.6745), (-0.0258, -0.0494, -0.9984),
Player Position, (0.1929, 1.8349, -0.6666), (-0.1003, -0.0021, -0.9950),
Player Position, (0.1988, 1.8320, -0.6602), (-0.1329, -0.0181, -0.9910),
Player Position, (0.2102, 1.8319, -0.6565), (-0.1000, -0.0208, -0.9948),
Player Position, (0.2187, 1.8316, -0.6538), (-0.1049, -0.0260, -0.9941),
Player Position, (0.2219, 1.8328, -0.6529), (-0.1780, -0.0298, -0.9836),
Player Position, (0.2246, 1.8324, -0.6523), (-0.2750, -0.0441, -0.9604),
Player Position, (0.2177, 1.8320, -0.6486), (-0.4968, -0.0586, -0.8659),
Player Position, (0.2020, 1.8324, -0.6403), (-0.7719, -0.0761, -0.6312),
Player Position, (0.1908, 1.8340, -0.6402), (-0.8668, -0.0795, -0.4923),
Player Position, (0.1826, 1.8322, -0.6454), (-0.9017, -0.0986, -0.4209),
Player Position, (0.1755, 1.8290, -0.6537), (-0.9061, -0.1300, -0.4026),
Player Position, (0.1707, 1.8268, -0.6589), (-0.9286, -0.1504, -0.3393),
Player Position, (0.1662, 1.8146, -0.6768), (-0.8896, -0.2586, -0.3765),
Player Position, (0.1758, 1.7620, -0.7211), (-0.5962, -0.6022, -0.5309),
Player Position, (0.2006, 1.7116, -0.7551), (-0.3052, -0.8267, -0.4727),
Player Position, (0.2270, 1.6867, -0.7765), (-0.1670, -0.8966, -0.4102),
Player Position, (0.2523, 1.6740, -0.7867), (-0.0877, -0.9184, -0.3859),
Player Position, (0.2694, 1.6677, -0.7888), (-0.0657, -0.9269, -0.3695),
Player Position, (0.2806, 1.6704, -0.7880), (-0.0381, -0.9120, -0.4084),
Player Position, (0.2938, 1.6821, -0.7717), (0.0181, -0.8778, -0.4787),
Player Position, (0.2944, 1.7037, -0.7510), (0.1922, -0.8110, -0.5525),
Player Position, (0.2954, 1.7279, -0.7273), (0.5055, -0.7170, -0.4801),
Player Position, (0.2925, 1.7414, -0.6859), (0.6991, -0.6612, -0.2722),
Player Position, (0.2885, 1.7544, -0.6541), (0.7998, -0.5949, -0.0804),
Player Position, (0.2806, 1.7647, -0.6294), (0.8254, -0.5628, 0.0436),
Player Position, (0.2644, 1.7765, -0.5825), (0.8498, -0.4970, 0.1755),
Player Position, (0.2448, 1.7907, -0.5084), (0.8245, -0.4181, 0.3814),
Player Position, (0.2153, 1.8001, -0.4124), (0.6855, -0.3659, 0.6295),
Player Position, (0.1707, 1.7901, -0.3327), (0.4279, -0.3682, 0.8254),
Player Position, (0.1345, 1.7960, -0.2851), (0.1153, -0.3637, 0.9243),
Player Position, (0.1307, 1.8076, -0.2620), (-0.0634, -0.3101, 0.9486),
Player Position, (0.1470, 1.8211, -0.2526), (-0.1576, -0.1757, 0.9717),
Player Position, (0.1689, 1.8289, -0.2325), (-0.2082, -0.0699, 0.9756),
Player Position, (0.1688, 1.8354, -0.1918), (-0.2463, -0.0673, 0.9668),
Player Position, (0.1450, 1.8359, -0.1423), (-0.2928, -0.0723, 0.9534),
Player Position, (0.1038, 1.8310, -0.0965), (-0.2897, -0.0407, 0.9562),
Player Position, (0.0509, 1.8312, -0.0481), (-0.2451, -0.0526, 0.9681),
Player Position, (0.0024, 1.8357, 0.0116), (-0.2157, -0.0842, 0.9728),
Player Position, (-0.0339, 1.8373, 0.0671), (-0.1842, -0.1236, 0.9751),
Player Position, (-0.0462, 1.8345, 0.1209), (-0.1951, -0.1164, 0.9738),
Player Position, (-0.0332, 1.8375, 0.1820), (-0.2228, -0.0721, 0.9722),
Player Position, (-0.0279, 1.8367, 0.2434), (-0.2498, -0.1050, 0.9626),
Player Position, (-0.0374, 1.8398, 0.2851), (-0.2841, -0.1313, 0.9498),
Player Position, (-0.0514, 1.8394, 0.2985), (-0.2721, -0.1429, 0.9516),
Player Position, (-0.0524, 1.8369, 0.2997), (-0.2479, -0.1471, 0.9576),
Player Position, (-0.0508, 1.8367, 0.3020), (-0.2002, -0.1302, 0.9711),
Player Position, (-0.0518, 1.8359, 0.3031), (-0.1901, -0.1240, 0.9739),
Player Position, (-0.0504, 1.8340, 0.3023), (-0.1871, -0.1387, 0.9725),
Player Position, (-0.0440, 1.8327, 0.2971), (-0.1433, -0.1467, 0.9787),
Player Position, (-0.0515, 1.8337, 0.2922), (-0.1693, -0.1233, 0.9778),
Player Position, (-0.0623, 1.8311, 0.2903), (-0.2327, -0.1302, 0.9638),
Player Position, (-0.0679, 1.8320, 0.2888), (-0.2414, -0.1177, 0.9633),
Player Position, (-0.0638, 1.8319, 0.2858), (-0.2222, -0.1091, 0.9689),
Player Position, (-0.0636, 1.8314, 0.2808), (-0.2320, -0.1024, 0.9673),
Player Position, (-0.0769, 1.8353, 0.2746), (-0.4176, -0.0631, 0.9064),
Player Position, (-0.0931, 1.8380, 0.2628), (-0.6332, -0.0390, 0.7730),
Player Position, (-0.0959, 1.8373, 0.2636), (-0.6325, -0.0466, 0.7731),
Player Position, (-0.0909, 1.8343, 0.2739), (-0.5487, -0.0835, 0.8318),
Player Position, (-0.0824, 1.8329, 0.2841), (-0.4496, -0.1088, 0.8866),
Player Position, (-0.0773, 1.8321, 0.2921), (-0.3980, -0.1249, 0.9088),
Player Position, (-0.0745, 1.8321, 0.2982), (-0.3733, -0.1351, 0.9178),
Player Position, (-0.0714, 1.8316, 0.3039), (-0.3411, -0.1462, 0.9286),
Player Position, (-0.0677, 1.8317, 0.3087), (-0.3159, -0.1478, 0.9372),
Player Position, (-0.0645, 1.8319, 0.3131), (-0.2999, -0.1514, 0.9419),
Player Position, (-0.0623, 1.8315, 0.3174), (-0.2867, -0.1604, 0.9445),
Player Position, (-0.0606, 1.8313, 0.3213), (-0.2849, -0.1678, 0.9437),
Player Position, (-0.0585, 1.8333, 0.3299), (-0.2742, -0.1629, 0.9478),
Player Position, (-0.0533, 1.8397, 0.3587), (-0.2717, -0.1245, 0.9543),
Player Position, (-0.0553, 1.8395, 0.3948), (-0.3333, -0.1238, 0.9346),
Player Position, (-0.0657, 1.8420, 0.4056), (-0.3336, -0.1503, 0.9307),
Player Position, (-0.0690, 1.8359, 0.3964), (-0.3244, -0.1643, 0.9316),
Player Position, (-0.0662, 1.8347, 0.3851), (-0.2960, -0.1914, 0.9358),
West,
Player Position, (-0.0628, 1.8331, 0.3792), (-0.2958, -0.1992, 0.9342),
Player Position, (-0.0638, 1.8326, 0.3798), (-0.3257, -0.1985, 0.9244),
Player Position, (-0.0656, 1.8280, 0.3822), (-0.3333, -0.2336, 0.9134),
Player Position, (-0.0677, 1.8256, 0.3811), (-0.3174, -0.2529, 0.9140),
Player Position, (-0.0716, 1.8164, 0.3817), (-0.2861, -0.3413, 0.8954),
Player Position, (-0.0802, 1.7807, 0.3936), (-0.2213, -0.5799, 0.7840),
Player Position, (-0.0903, 1.7577, 0.4065), (-0.1726, -0.7165, 0.6759),
Player Position, (-0.0965, 1.7428, 0.4126), (-0.2081, -0.7856, 0.5827),
Player Position, (-0.1025, 1.7454, 0.4075), (-0.2769, -0.7746, 0.5687),
Player Position, (-0.1060, 1.7479, 0.3985), (-0.3088, -0.7686, 0.5603),
Player Position, (-0.1080, 1.7398, 0.3910), (-0.3242, -0.8086, 0.4909),
Player Position, (-0.1071, 1.7316, 0.3911), (-0.3186, -0.8419, 0.4355),
Player Position, (-0.1105, 1.7241, 0.3942), (-0.3183, -0.8583, 0.4026),
Player Position, (-0.1130, 1.7220, 0.3973), (-0.3054, -0.8607, 0.4074),
Player Position, (-0.1124, 1.7293, 0.3983), (-0.2997, -0.8416, 0.4492),
Player Position, (-0.1148, 1.7371, 0.4004), (-0.2637, -0.8197, 0.5084),
Player Position, (-0.1235, 1.7441, 0.3975), (-0.2423, -0.7955, 0.5554),
Player Position, (-0.1368, 1.7594, 0.3931), (-0.2651, -0.7257, 0.6348),
Player Position, (-0.1568, 1.7759, 0.3949), (-0.3203, -0.6028, 0.7308),
Player Position, (-0.1731, 1.7834, 0.4104), (-0.3374, -0.5487, 0.7649),
Player Position, (-0.1823, 1.7958, 0.4443), (-0.3490, -0.5059, 0.7888),
Player Position, (-0.1741, 1.8037, 0.4885), (-0.3900, -0.4399, 0.8089),
Player Position, (-0.1649, 1.8185, 0.5327), (-0.4301, -0.3377, 0.8372),
Player Position, (-0.1677, 1.8148, 0.5637), (-0.4220, -0.3649, 0.8299),
Player Position, (-0.1775, 1.8130, 0.5866), (-0.4296, -0.3640, 0.8264),
Player Position, (-0.1908, 1.8146, 0.6037), (-0.4550, -0.3985, 0.7963),
Player Position, (-0.2078, 1.8142, 0.6103), (-0.4367, -0.4139, 0.7987),
Player Position, (-0.2149, 1.8201, 0.6122), (-0.4311, -0.3669, 0.8244),
Player Position, (-0.2105, 1.8191, 0.6175), (-0.4073, -0.3717, 0.8342),
Player Position, (-0.2042, 1.8195, 0.6233), (-0.4010, -0.3688, 0.8386),
Player Position, (-0.1978, 1.8197, 0.6273), (-0.3994, -0.3723, 0.8378),
Player Position, (-0.1934, 1.8200, 0.6266), (-0.4055, -0.3736, 0.8342),
Player Position, (-0.1914, 1.8202, 0.6241), (-0.4206, -0.3739, 0.8266),
Player Position, (-0.1933, 1.8214, 0.6209), (-0.4458, -0.3627, 0.8183),
Player Position, (-0.1973, 1.8207, 0.6191), (-0.4546, -0.3710, 0.8097),
Player Position, (-0.2011, 1.8205, 0.6155), (-0.4713, -0.3756, 0.7980),
Player Position, (-0.2038, 1.8205, 0.6097), (-0.5020, -0.3739, 0.7799),
Player Position, (-0.2054, 1.8205, 0.6046), (-0.5159, -0.3667, 0.7742),
Player Position, (-0.2059, 1.8198, 0.6032), (-0.5093, -0.3686, 0.7776),
Player Position, (-0.2056, 1.8194, 0.6059), (-0.4801, -0.3702, 0.7953),
Player Position, (-0.2037, 1.8197, 0.6094), (-0.4351, -0.3722, 0.8199),
Player Position, (-0.2019, 1.8203, 0.6110), (-0.4043, -0.3670, 0.8378),
Player Position, (-0.2009, 1.8199, 0.6100), (-0.3940, -0.3668, 0.8427),
Player Position, (-0.2002, 1.8196, 0.6085), (-0.3972, -0.3662, 0.8415),
Player Position, (-0.2002, 1.8194, 0.6088), (-0.3967, -0.3684, 0.8408),
Player Position, (-0.2016, 1.8195, 0.6107), (-0.3930, -0.3697, 0.8419),
Player Position, (-0.2022, 1.8194, 0.6148), (-0.3721, -0.3736, 0.8497),
Player Position, (-0.1971, 1.8207, 0.6224), (-0.2876, -0.3915, 0.8741),
Player Position, (-0.1608, 1.8188, 0.6389), (0.1178, -0.4440, 0.8882),
Player Position, (-0.0943, 1.8064, 0.6344), (0.6093, -0.5567, 0.5646),
Player Position, (-0.0352, 1.7967, 0.5711), (0.8197, -0.5727, 0.0123),
Player Position, (-0.0168, 1.7882, 0.4959), (0.6934, -0.5720, -0.4381),
Player Position, (-0.0117, 1.7838, 0.4566), (0.5015, -0.5594, -0.6600),
Player Position, (0.0077, 1.8000, 0.4406), (0.4267, -0.5290, -0.7335),
Player Position, (0.0372, 1.8130, 0.4499), (0.3504, -0.3761, -0.8578),
Player Position, (0.0502, 1.8358, 0.4397), (0.2872, -0.1949, -0.9378),
Player Position, (0.0616, 1.8276, 0.3711), (0.2119, -0.1827, -0.9601),
Player Position, (0.0765, 1.7925, 0.2437), (0.2007, -0.4020, -0.8934),
Player Position, (0.1001, 1.7959, 0.1125), (0.1763, -0.4382, -0.8814),
Player Position, (0.1286, 1.8066, -0.0061), (0.1542, -0.3255, -0.9329),
Player Position, (0.1753, 1.8065, -0.1153), (0.0712, -0.1692, -0.9830),
Player Position, (0.2259, 1.8296, -0.2231), (0.0128, -0.0362, -0.9993),
Player Position, (0.2536, 1.8496, -0.3119), (-0.0814, 0.0271, -0.9963),
Player Position, (0.2573, 1.8511, -0.3724), (-0.1498, 0.0772, -0.9857),
Player Position, (0.2371, 1.8522, -0.4104), (-0.1889, 0.1155, -0.9752),
Player Position, (0.2075, 1.8485, -0.4402), (-0.1913, 0.1514, -0.9698),
Player Position, (0.1872, 1.8497, -0.4666), (-0.1379, 0.1735, -0.9751),
Player Position, (0.1803, 1.8532, -0.4878), (-0.1049, 0.1668, -0.9804),
Player Position, (0.1867, 1.8560, -0.4890), (-0.1555, 0.1308, -0.9791),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (0.1892, 1.8530, -0.4866), (-0.1521, 0.0886, -0.9844),
Player Position, (0.1814, 1.8487, -0.4804), (-0.0978, 0.0485, -0.9940),
Player Position, (0.1770, 1.8434, -0.4817), (-0.1063, 0.0088, -0.9943),
Player Position, (0.1779, 1.8395, -0.4831), (-0.1117, -0.0207, -0.9935),
Player Position, (0.1803, 1.8359, -0.4823), (-0.0994, -0.0318, -0.9945),
Player Position, (0.1830, 1.8373, -0.4779), (-0.0876, -0.0241, -0.9959),
Player Position, (0.1837, 1.8347, -0.4747), (-0.0987, -0.0515, -0.9938),
Player Position, (0.1825, 1.8292, -0.4732), (-0.1304, -0.1272, -0.9833),
Player Position, (0.1827, 1.8225, -0.4770), (-0.1639, -0.2130, -0.9632),
Player Position, (0.1815, 1.8119, -0.4847), (-0.2124, -0.3184, -0.9239),
Player Position, (0.1784, 1.8104, -0.4925), (-0.2582, -0.3384, -0.9049),
Player Position, (0.1769, 1.8096, -0.5027), (-0.2703, -0.3502, -0.8968),
Player Position, (0.1790, 1.8092, -0.5151), (-0.2061, -0.3516, -0.9132),
Player Position, (0.1961, 1.8087, -0.5215), (0.0556, -0.3505, -0.9349),
Player Position, (0.2123, 1.8196, -0.4932), (0.6044, -0.2639, -0.7517),
Player Position, (0.2097, 1.8179, -0.4397), (0.9412, -0.2544, -0.2221),
Player Position, (0.1902, 1.8105, -0.3821), (0.9143, -0.3416, 0.2177),
Player Position, (0.1486, 1.8013, -0.3168), (0.7333, -0.4376, 0.5204),
Player Position, (0.1031, 1.7944, -0.2481), (0.5496, -0.4359, 0.7127),
Player Position, (0.0733, 1.7918, -0.1950), (0.4050, -0.4495, 0.7962),
Player Position, (0.0698, 1.7984, -0.1529), (0.3406, -0.4222, 0.8401),
Player Position, (0.0853, 1.8120, -0.1063), (0.3722, -0.3299, 0.8675),
Player Position, (0.1164, 1.8137, -0.0419), (0.3907, -0.2955, 0.8718),
Player Position, (0.1818, 1.8089, 0.0373), (0.3827, -0.2067, 0.9004),
Player Position, (0.2640, 1.8209, 0.1218), (0.3533, -0.1536, 0.9228),
Player Position, (0.3166, 1.8346, 0.2010), (0.2692, -0.2084, 0.9403),
Player Position, (0.3358, 1.8313, 0.2493), (0.1986, -0.2118, 0.9569),
Player Position, (0.3313, 1.8297, 0.2941), (0.1932, -0.2158, 0.9571),
Player Position, (0.3185, 1.8350, 0.3461), (0.2038, -0.1824, 0.9619),
Player Position, (0.3077, 1.8337, 0.3996), (0.1837, -0.2396, 0.9533),
Player Position, (0.3092, 1.8335, 0.4390), (0.1528, -0.2666, 0.9516),
South,
Player Position, (0.3304, 1.8327, 0.4474), (0.1098, -0.2645, 0.9581),
Player Position, (0.3588, 1.8272, 0.4579), (0.1285, -0.2860, 0.9496),
Player Position, (0.3742, 1.8226, 0.4732), (0.1109, -0.3189, 0.9413),
Player Position, (0.3828, 1.8220, 0.4916), (0.0858, -0.3226, 0.9426),
Player Position, (0.3937, 1.8189, 0.5091), (0.0568, -0.3425, 0.9378),
Player Position, (0.4063, 1.8191, 0.5225), (0.0415, -0.3472, 0.9369),
Player Position, (0.4161, 1.8164, 0.5344), (0.0246, -0.3787, 0.9252),
Player Position, (0.4215, 1.8140, 0.5406), (0.0394, -0.3964, 0.9173),
Player Position, (0.4255, 1.8115, 0.5488), (0.1219, -0.4342, 0.8925),
Player Position, (0.4292, 1.8142, 0.5573), (0.2640, -0.4401, 0.8582),
Player Position, (0.4217, 1.8159, 0.5607), (0.4963, -0.4382, 0.7494),
Player Position, (0.4115, 1.8151, 0.5639), (0.7004, -0.4419, 0.5605),
Player Position, (0.4113, 1.8165, 0.5520), (0.8548, -0.4292, 0.2917),
Player Position, (0.4255, 1.8182, 0.5281), (0.9147, -0.4038, -0.0196),
Player Position, (0.4490, 1.8143, 0.4765), (0.8762, -0.4269, -0.2239),
Player Position, (0.4715, 1.8040, 0.4001), (0.8124, -0.4805, -0.3304),
Player Position, (0.4852, 1.7920, 0.3246), (0.7342, -0.5243, -0.4312),
Player Position, (0.4894, 1.7894, 0.2671), (0.6764, -0.5138, -0.5278),
Player Position, (0.4976, 1.8054, 0.2377), (0.7888, -0.4007, -0.4661),
Player Position, (0.5113, 1.8245, 0.2378), (0.8960, -0.2110, -0.3908),
Player Position, (0.5439, 1.8302, 0.2508), (0.9338, -0.1495, -0.3252),
Player Position, (0.5946, 1.8361, 0.2771), (0.9560, -0.0762, -0.2834),
Player Position, (0.6459, 1.8397, 0.3018), (0.9674, -0.0234, -0.2521),
Player Position, (0.6821, 1.8411, 0.3127), (0.9611, -0.0627, -0.2689),
Player Position, (0.7108, 1.8407, 0.3103), (0.9565, -0.0928, -0.2765),
Player Position, (0.7336, 1.8424, 0.2949), (0.9683, -0.0603, -0.2423),
Player Position, (0.7501, 1.8462, 0.2706), (0.9804, -0.0148, -0.1966),
Player Position, (0.7647, 1.8446, 0.2455), (0.9870, 0.0008, -0.1610),
Player Position, (0.7758, 1.8395, 0.2276), (0.9941, -0.0053, -0.1088),
Player Position, (0.7863, 1.8493, 0.2069), (0.9946, 0.0954, -0.0414),
