East,
Player Position, (0.0857, 1.9871, 0.8845), (0.2266, -0.3039, -0.9253),
Player Position, (0.0864, 1.9867, 0.8763), (0.2127, -0.3132, -0.9256),
Player Position, (0.0994, 1.9871, 0.8371), (0.2338, -0.3615, -0.9026),
Player Position, (0.1031, 1.9839, 0.8292), (0.2429, -0.3781, -0.8933),
Player Position, (0.1221, 1.9481, 0.7914), (0.2418, -0.5697, -0.7855),
Player Position, (0.1253, 1.9416, 0.7841), (0.2348, -0.6079, -0.7585),
Player Position, (0.1312, 1.9273, 0.7499), (0.2245, -0.6667, -0.7107),
Player Position, (0.1309, 1.9260, 0.7422), (0.2252, -0.6650, -0.7121),
Player Position, (0.1321, 1.9171, 0.6953), (0.2161, -0.6681, -0.7120),
Player Position, (0.1336, 1.9162, 0.6850), (0.2127, -0.6827, -0.6991),
Player Position, (0.1521, 1.9117, 0.6205), (0.2297, -0.6830, -0.6934),
Player Position, (0.1580, 1.9093, 0.6067), (0.2316, -0.6827, -0.6931),
Player Position, (0.1981, 1.9061, 0.5304), (0.2187, -0.6427, -0.7343),
Player Position, (0.2077, 1.9084, 0.5140), (0.2127, -0.6339, -0.7436),
Player Position, (0.2514, 1.9296, 0.4329), (0.1900, -0.5713, -0.7984),
Player Position, (0.2580, 1.9318, 0.4186), (0.1875, -0.5589, -0.8077),
Player Position, (0.2800, 1.9428, 0.3528), (0.1626, -0.5643, -0.8094),
Player Position, (0.2830, 1.9458, 0.3398), (0.1576, -0.5551, -0.8168),
Player Position, (0.2924, 1.9474, 0.2773), (0.1226, -0.5276, -0.8406),
Player Position, (0.2935, 1.9461, 0.2649), (0.1194, -0.5271, -0.8414),
Player Position, (0.2957, 1.9465, 0.1973), (0.1335, -0.4912, -0.8608),
Player Position, (0.2953, 1.9467, 0.1826), (0.1397, -0.4732, -0.8698),
Player Position, (0.2891, 1.9546, 0.1040), (0.1707, -0.3984, -0.9012),
Player Position, (0.2877, 1.9573, 0.0871), (0.1705, -0.3884, -0.9056),
Player Position, (0.2829, 1.9615, 0.0082), (0.1513, -0.3809, -0.9121),
Player Position, (0.2833, 1.9598, -0.0062), (0.1550, -0.3824, -0.9109),
Player Position, (0.2903, 1.9584, -0.0665), (0.1848, -0.4417, -0.8779),
Player Position, (0.2924, 1.9593, -0.0767), (0.1887, -0.4408, -0.8775),
Player Position, (0.3061, 1.9572, -0.1170), (0.1771, -0.4484, -0.8761),
Player Position, (0.3081, 1.9565, -0.1216), (0.1716, -0.4492, -0.8768),
Player Position, (0.3236, 1.9640, -0.1528), (0.1294, -0.4325, -0.8923),
Player Position, (0.3268, 1.9655, -0.1588), (0.1284, -0.4238, -0.8966),
South,
Player Position, (0.3398, 1.9639, -0.1868), (0.1316, -0.4318, -0.8923),
Player Position, (0.3419, 1.9632, -0.1917), (0.1283, -0.4383, -0.8896),
Player Position, (0.3543, 1.9602, -0.2095), (0.1110, -0.4579, -0.8821),
Player Position, (0.3568, 1.9595, -0.2117), (0.1089, -0.4612, -0.8806),
Player Position, (0.3671, 1.9585, -0.2187), (0.0980, -0.4635, -0.8807),
Player Position, (0.3687, 1.9583, -0.2197), (0.0957, -0.4645, -0.8804),
Player Position, (0.3767, 1.9573, -0.2228), (0.0863, -0.4725, -0.8771),
Player Position, (0.3785, 1.9572, -0.2226), (0.0871, -0.4727, -0.8769),
Player Position, (0.3904, 1.9595, -0.2191), (0.1223, -0.4548, -0.8821),
Player Position, (0.3935, 1.9605, -0.2178), (0.1390, -0.4508, -0.8817),
Player Position, (0.4074, 1.9590, -0.2130), (0.2776, -0.4205, -0.8638),
Player Position, (0.4085, 1.9586, -0.2124), (0.3139, -0.4245, -0.8492),
Player Position, (0.4006, 1.9686, -0.2125), (0.5532, -0.3469, -0.7574),
Player Position, (0.3963, 1.9704, -0.2126), (0.6038, -0.3184, -0.7308),
Player Position, (0.3726, 1.9739, -0.2149), (0.7844, -0.3376, -0.5203),
Player Position, (0.3681, 1.9726, -0.2155), (0.8127, -0.3504, -0.4656),
Player Position, (0.3483, 1.9664, -0.2082), (0.9047, -0.3886, -0.1749),
Player Position, (0.3453, 1.9672, -0.2044), (0.9165, -0.3846, -0.1105),
Player Position, (0.3308, 1.9739, -0.1745), (0.9124, -0.3277, 0.2453),
Player Position, (0.3282, 1.9762, -0.1675), (0.8964, -0.3125, 0.3145),
Player Position, (0.3221, 1.9853, -0.1347), (0.7722, -0.2253, 0.5941),
Player Position, (0.3238, 1.9853, -0.1296), (0.7454, -0.2193, 0.6295),
Player Position, (0.3471, 1.9720, -0.1114), (0.6920, -0.2954, 0.6587),
Player Position, (0.3543, 1.9699, -0.1073), (0.6970, -0.3110, 0.6461),
Player Position, (0.4002, 1.9701, -0.0728), (0.7497, -0.3049, 0.5874),
Player Position, (0.4100, 1.9685, -0.0638), (0.7592, -0.2993, 0.5780),
Player Position, (0.4615, 1.9585, -0.0082), (0.8368, -0.2349, 0.4946),
Player Position, (0.4710, 1.9570, 0.0044), (0.8563, -0.2184, 0.4680),
Player Position, (0.5183, 1.9750, 0.0667), (0.9186, -0.1571, 0.3626),
Player Position, (0.5277, 1.9788, 0.0770), (0.9260, -0.1440, 0.3491),
Player Position, (0.5810, 1.9880, 0.1172), (0.9562, -0.1179, 0.2679),
Player Position, (0.5933, 1.9874, 0.1232), (0.9604, -0.1140, 0.2542),
Player Position, (0.6601, 1.9855, 0.1448), (0.9704, -0.1174, 0.2111),
Player Position, (0.6732, 1.9843, 0.1468), (0.9714, -0.1242, 0.2024),
Player Position, (0.7409, 1.9786, 0.1534), (0.9837, -0.0974, 0.1514),
Player Position, (0.7501, 1.9783, 0.1543), (0.9843, -0.0966, 0.1480),
Player Position, (0.8182, 1.9804, 0.1622), (0.9865, -0.0896, 0.1370),
Player Position, (0.8305, 1.9798, 0.1643), (0.9868, -0.0922, 0.1333),
Player Position, (0.8869, 1.9833, 0.1809), (0.9857, -0.0829, 0.1465),
Player Position, (0.8964, 1.9851, 0.1846), (0.9857, -0.0845, 0.1459),
Player Position, (0.9456, 1.9893, 0.2057), (0.9943, -0.0324, 0.1020),
Player Position, (0.9532, 1.9880, 0.2090), (0.9951, -0.0524, 0.0843),
Player Position, (0.9873, 1.9997, 0.2180), (0.9993, -0.0320, 0.0186),
Player Position, (0.9922, 1.9995, 0.2182), (0.9994, -0.0324, 0.0119),
Player Position, (1.0136, 1.9963, 0.2149), (0.9975, -0.0601, -0.0371),
Player Position, (1.0174, 1.9954, 0.2140), (0.9966, -0.0675, -0.0472),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (1.0340, 1.9937, 0.2077), (0.9946, -0.0815, -0.0642),
Player Position, (1.0373, 1.9942, 0.2062), (0.9953, -0.0780, -0.0578),
Player Position, (1.0519, 1.9912, 0.1989), (0.9959, -0.0893, -0.0127),
Player Position, (1.0547, 1.9907, 0.1974), (0.9953, -0.0963, -0.0050),
Player Position, (1.0660, 1.9883, 0.1902), (0.9915, -0.1296, 0.0095),
Player Position, (1.0674, 1.9880, 0.1888), (0.9907, -0.1353, 0.0111),
Player Position, (1.0716, 1.9869, 0.1835), (0.9889, -0.1485, 0.0048),
Player Position, (1.0721, 1.9871, 0.1829), (0.9887, -0.1499, 0.0017),
Player Position, (1.0729, 1.9868, 0.1845), (0.9877, -0.1555, 0.0158),
Player Position, (1.0729, 1.9874, 0.1859), (0.9875, -0.1548, 0.0290),
Player Position, (1.0701, 1.9874, 0.1954), (0.9764, -0.1644, 0.1400),
Player Position, (1.0689, 1.9878, 0.1971), (0.9720, -0.1670, 0.1654),
Player Position, (1.0599, 1.9900, 0.1969), (0.9770, -0.1538, 0.1479),
Player Position, (1.0571, 1.9885, 0.1951), (0.9831, -0.1534, 0.0995),
Player Position, (1.0368, 1.9850, 0.1892), (0.9298, -0.1667, -0.3281),
Player Position, (1.0313, 1.9852, 0.1897), (0.8895, -0.1697, -0.4243),
Player Position, (1.0041, 1.9877, 0.1935), (0.5666, -0.1884, -0.8021),
Player Position, (0.9981, 1.9856, 0.1946), (0.4963, -0.2014, -0.8445),
Player Position, (0.9746, 1.9794, 0.2026), (0.2833, -0.2347, -0.9299),
Player Position, (0.9729, 1.9792, 0.2039), (0.2846, -0.2277, -0.9312),
Player Position, (0.9769, 1.9834, 0.2106), (0.5045, -0.2014, -0.8396),
Player Position, (0.9796, 1.9853, 0.2121), (0.5738, -0.1860, -0.7976),
Player Position, (0.9969, 1.9923, 0.2189), (0.9071, -0.0962, -0.4097),
Player Position, (1.0008, 1.9949, 0.2210), (0.9557, -0.0973, -0.2778),
Player Position, (1.0006, 1.9930, 0.2453), (0.8816, -0.1000, 0.4613),
Player Position, (0.9951, 1.9909, 0.2507), (0.8068, -0.1141, 0.5797),
Player Position, (0.9487, 1.9812, 0.2672), (0.3323, -0.1693, 0.9279),
Player Position, (0.9379, 1.9810, 0.2681), (0.2317, -0.1790, 0.9562),
Player Position, (0.8815, 1.9811, 0.2592), (-0.2225, -0.2136, 0.9512),
Player Position, (0.8706, 1.9800, 0.2553), (-0.2958, -0.2261, 0.9281),
Player Position, (0.8191, 1.9676, 0.2299), (-0.5819, -0.2868, 0.7610),
Player Position, (0.8116, 1.9635, 0.2237), (-0.6205, -0.3080, 0.7212),
Player Position, (0.7941, 1.9609, 0.2064), (-0.7163, -0.3859, 0.5814),
Player Position, (0.7930, 1.9600, 0.2061), (-0.7242, -0.3977, 0.5633),
Player Position, (0.7937, 1.9430, 0.2148), (-0.7354, -0.4738, 0.4844),
Player Position, (0.7942, 1.9395, 0.2186), (-0.7312, -0.5024, 0.4615),
Player Position, (0.7982, 1.9181, 0.2424), (-0.6860, -0.6222, 0.3772),
Player Position, (0.7991, 1.9143, 0.2470), (-0.6755, -0.6341, 0.3763),
Player Position, (0.7981, 1.9079, 0.2653), (-0.6322, -0.6579, 0.4093),
Player Position, (0.7961, 1.9085, 0.2680), (-0.6290, -0.6545, 0.4196),
Player Position, (0.7753, 1.9116, 0.2817), (-0.6232, -0.6289, 0.4649),
Player Position, (0.7684, 1.9125, 0.2848), (-0.6254, -0.6213, 0.4720),
Player Position, (0.7184, 1.9165, 0.3051), (-0.6371, -0.5707, 0.5181),
Player Position, (0.7053, 1.9179, 0.3102), (-0.6417, -0.5543, 0.5301),
Player Position, (0.6291, 1.9279, 0.3384), (-0.6450, -0.4768, 0.5972),
Player Position, (0.6133, 1.9308, 0.3440), (-0.6442, -0.4573, 0.6131),
Player Position, (0.5445, 1.9527, 0.3690), (-0.6252, -0.3999, 0.6702),
Player Position, (0.5326, 1.9573, 0.3747), (-0.6225, -0.3779, 0.6853),
Player Position, (0.4816, 1.9735, 0.4098), (-0.5587, -0.3425, 0.7553),
Player Position, (0.4736, 1.9763, 0.4171), (-0.5466, -0.3373, 0.7664),
Player Position, (0.4472, 1.9777, 0.4528), (-0.5079, -0.3119, 0.8030),
Player Position, (0.4451, 1.9751, 0.4583), (-0.5074, -0.3166, 0.8015),
Player Position, (0.4382, 1.9737, 0.4846), (-0.5433, -0.2994, 0.7843),
Player Position, (0.4365, 1.9742, 0.4907), (-0.5466, -0.3025, 0.7808),
North,
Player Position, (0.4209, 1.9780, 0.5189), (-0.5476, -0.3125, 0.7762),
Player Position, (0.4168, 1.9796, 0.5240), (-0.5472, -0.3098, 0.7775),
Player Position, (0.3949, 1.9781, 0.5480), (-0.5264, -0.3013, 0.7950),
Player Position, (0.3913, 1.9765, 0.5515), (-0.5119, -0.3178, 0.7981),
Player Position, (0.3735, 1.9912, 0.5680), (-0.4416, -0.2644, 0.8574),
Player Position, (0.3700, 1.9932, 0.5712), (-0.4294, -0.2500, 0.8678),
Player Position, (0.3587, 2.0010, 0.5864), (-0.3336, -0.1915, 0.9231),
Player Position, (0.3576, 2.0014, 0.5888), (-0.3074, -0.1863, 0.9332),
Player Position, (0.3558, 2.0011, 0.5977), (-0.1638, -0.1943, 0.9672),
Player Position, (0.3561, 2.0011, 0.5991), (-0.1309, -0.1986, 0.9713),
Player Position, (0.3603, 2.0067, 0.6070), (0.1075, -0.1960, 0.9747),
Player Position, (0.3609, 2.0074, 0.6086), (0.1670, -0.1842, 0.9686),
Player Position, (0.3532, 1.9937, 0.6006), (0.4655, -0.1847, 0.8656),
Player Position, (0.3497, 1.9922, 0.5959), (0.5261, -0.1854, 0.8300),
Player Position, (0.3354, 1.9976, 0.5690), (0.8382, -0.1266, 0.5305),
Player Position, (0.3324, 1.9972, 0.5605), (0.8863, -0.1214, 0.4468),
Player Position, (0.3129, 2.0033, 0.5023), (0.9986, -0.0493, -0.0194),
Player Position, (0.3058, 2.0041, 0.4885), (0.9931, -0.0454, -0.1082),
Player Position, (0.2602, 2.0066, 0.4219), (0.8832, -0.0613, -0.4649),
Player Position, (0.2512, 2.0071, 0.4090), (0.8501, -0.0657, -0.5226),
Player Position, (0.2124, 2.0104, 0.3452), (0.6255, -0.0886, -0.7751),
Player Position, (0.2027, 2.0105, 0.3325), (0.5582, -0.0946, -0.8243),
Player Position, (0.1541, 2.0092, 0.2876), (0.1924, -0.1078, -0.9754),
Player Position, (0.1464, 2.0097, 0.2819), (0.1272, -0.1098, -0.9858),
Player Position, (0.1209, 2.0048, 0.2598), (-0.1157, -0.1359, -0.9840),
Player Position, (0.1181, 2.0041, 0.2566), (-0.1513, -0.1452, -0.9778),
Player Position, (0.1141, 2.0060, 0.2426), (-0.2187, -0.1490, -0.9644),
Player Position, (0.1145, 2.0070, 0.2399), (-0.2162, -0.1491, -0.9649),
Player Position, (0.1182, 2.0005, 0.2300), (-0.2693, -0.1483, -0.9516),
Player Position, (0.1182, 1.9957, 0.2314), (-0.2981, -0.1736, -0.9386),
Player Position, (0.1022, 1.9922, 0.2405), (-0.5413, -0.2148, -0.8129),
Player Position, (0.0962, 1.9919, 0.2442), (-0.5874, -0.2199, -0.7788),
Player Position, (0.0558, 1.9904, 0.2675), (-0.7738, -0.2318, -0.5895),
Player Position, (0.0465, 1.9901, 0.2712), (-0.8019, -0.2277, -0.5524),
Player Position, (-0.0061, 1.9883, 0.2820), (-0.8799, -0.2053, -0.4286),
Player Position, (-0.0178, 1.9877, 0.2832), (-0.8876, -0.1996, -0.4151),
Player Position, (-0.0700, 1.9914, 0.2881), (-0.9130, -0.1845, -0.3638),
Player Position, (-0.0792, 1.9930, 0.2879), (-0.9189, -0.1759, -0.3532),
Player Position, (-0.1264, 2.0003, 0.2818), (-0.9481, -0.1779, -0.2634),
Player Position, (-0.1358, 2.0004, 0.2797), (-0.9528, -0.1820, -0.2429),
Player Position, (-0.1855, 1.9974, 0.2636), (-0.9664, -0.2023, -0.1588),
Player Position, (-0.1957, 1.9963, 0.2598), (-0.9671, -0.2081, -0.1463),
Player Position, (-0.2462, 1.9922, 0.2367), (-0.9742, -0.2062, -0.0921),
Player Position, (-0.2579, 1.9916, 0.2309), (-0.9766, -0.1990, -0.0811),
Player Position, (-0.3232, 1.9953, 0.1995), (-0.9870, -0.1539, -0.0472),
Player Position, (-0.3373, 1.9976, 0.1935), (-0.9880, -0.1466, -0.0486),
Player Position, (-0.3941, 2.0027, 0.1719), (-0.9869, -0.1448, -0.0716),
Player Position, (-0.4041, 2.0034, 0.1699), (-0.9877, -0.1396, -0.0707),
Player Position, (-0.4516, 2.0100, 0.1702), (-0.9834, -0.1730, -0.0548),
Player Position, (-0.4610, 2.0116, 0.1722), (-0.9839, -0.1715, -0.0511),
Player Position, (-0.5070, 2.0120, 0.1889), (-0.9840, -0.1740, -0.0393),
Player Position, (-0.5153, 2.0136, 0.1930), (-0.9843, -0.1717, -0.0406),
Player Position, (-0.5472, 2.0207, 0.2059), (-0.9940, -0.1023, -0.0398),
Player Position, (-0.5523, 2.0230, 0.2061), (-0.9946, -0.0969, -0.0377),
Player Position, (-0.5788, 2.0305, 0.1974), (-0.9988, -0.0280, -0.0405),
Player Position, (-0.5840, 2.0308, 0.1951), (-0.9990, -0.0166, -0.0422),
Player Position, (-0.6142, 2.0371, 0.1884), (-0.9975, 0.0443, -0.0547),
Player Position, (-0.6205, 2.0369, 0.1884), (-0.9972, 0.0489, -0.0563),
Player Position, (-0.6463, 2.0316, 0.1923), (-0.9997, 0.0062, -0.0228),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (-0.6510, 2.0320, 0.1929), (-0.9999, 0.0085, -0.0101),
Player Position, (-0.6704, 2.0300, 0.1952), (-0.9996, -0.0093, 0.0277),
Player Position, (-0.6732, 2.0297, 0.1956), (-0.9995, -0.0138, 0.0292),
Player Position, (-0.6825, 2.0286, 0.1983), (-0.9993, -0.0344, 0.0114),
Player Position, (-0.6832, 2.0285, 0.1991), (-0.9993, -0.0363, 0.0077),
Player Position, (-0.6826, 2.0284, 0.2035), (-0.9991, -0.0405, -0.0157),
Player Position, (-0.6817, 2.0283, 0.2041), (-0.9988, -0.0422, -0.0251),
Player Position, (-0.6751, 2.0291, 0.2032), (-0.9905, -0.0410, -0.1314),
Player Position, (-0.6737, 2.0292, 0.2021), (-0.9848, -0.0399, -0.1690),
Player Position, (-0.6668, 2.0298, 0.1866), (-0.8835, -0.0180, -0.4681),
Player Position, (-0.6633, 2.0291, 0.1816), (-0.8412, -0.0144, -0.5405),
Player Position, (-0.6201, 2.0284, 0.1530), (-0.5327, -0.0126, -0.8462),
Player Position, (-0.6054, 2.0285, 0.1481), (-0.4538, -0.0132, -0.8910),
Player Position, (-0.5194, 2.0337, 0.1371), (0.0254, 0.0213, -0.9994),
Player Position, (-0.5018, 2.0346, 0.1378), (0.1285, 0.0321, -0.9912),
Player Position, (-0.4211, 2.0276, 0.1505), (0.5770, 0.0646, -0.8142),
Player Position, (-0.4077, 2.0244, 0.1544), (0.6486, 0.0594, -0.7588),
Player Position, (-0.3640, 2.0213, 0.1658), (0.9136, -0.0242, -0.4059),
Player Position, (-0.3604, 2.0200, 0.1655), (0.9409, -0.0407, -0.3361),
Player Position, (-0.3521, 2.0087, 0.1578), (0.9896, -0.1438, 0.0040),
Player Position, (-0.3519, 2.0062, 0.1559), (0.9826, -0.1709, 0.0728),
Player Position, (-0.3507, 1.9933, 0.1432), (0.9130, -0.2775, 0.2991),
Player Position, (-0.3493, 1.9902, 0.1413), (0.8975, -0.3000, 0.3231),
Player Position, (-0.3413, 1.9741, 0.1403), (0.8279, -0.4088, 0.3841),
Player Position, (-0.3400, 1.9724, 0.1415), (0.8172, -0.4239, 0.3904),
Player Position, (-0.3277, 1.9607, 0.1539), (0.7668, -0.5153, 0.3828),
Player Position, (-0.3231, 1.9565, 0.1588), (0.7501, -0.5474, 0.3712),
Player Position, (-0.2877, 1.9453, 0.2021), (0.7325, -0.5964, 0.3281),
Player Position, (-0.2796, 1.9441, 0.2137), (0.7400, -0.5888, 0.3251),
Player Position, (-0.2327, 1.9447, 0.2786), (0.7809, -0.5300, 0.3307),
Player Position, (-0.2222, 1.9471, 0.2913), (0.7872, -0.5166, 0.3367),
Player Position, (-0.1694, 1.9607, 0.3443), (0.8053, -0.4773, 0.3516),
Player Position, (-0.1582, 1.9621, 0.3522), (0.8066, -0.4784, 0.3472),
Player Position, (-0.0944, 1.9616, 0.3820), (0.8252, -0.4675, 0.3169),
Player Position, (-0.0798, 1.9607, 0.3867), (0.8292, -0.4620, 0.3145),
Player Position, (-0.0029, 1.9548, 0.4042), (0.8427, -0.4291, 0.3251),
Player Position, (0.0144, 1.9548, 0.4077), (0.8490, -0.4120, 0.3307),
Player Position, (0.1071, 1.9606, 0.4283), (0.8558, -0.3773, 0.3540),
Player Position, (0.1249, 1.9631, 0.4329), (0.8524, -0.3821, 0.3569),
Player Position, (0.2023, 1.9610, 0.4581), (0.8269, -0.4098, 0.3851),
Player Position, (0.2150, 1.9601, 0.4630), (0.8156, -0.4290, 0.3884),
Player Position, (0.2680, 1.9639, 0.4857), (0.7985, -0.4441, 0.4064),
Player Position, (0.2772, 1.9642, 0.4902), (0.7997, -0.4445, 0.4035),
Player Position, (0.3164, 1.9605, 0.5139), (0.8189, -0.4450, 0.3625),
Player Position, (0.3224, 1.9613, 0.5186), (0.8221, -0.4516, 0.3467),
Player Position, (0.3507, 1.9747, 0.5403), (0.8657, -0.3880, 0.3162),
Player Position, (0.3564, 1.9753, 0.5442), (0.8673, -0.3840, 0.3169),
West,
Player Position, (0.3811, 1.9759, 0.5550), (0.8703, -0.3818, 0.3112),
Player Position, (0.3848, 1.9762, 0.5557), (0.8740, -0.3766, 0.3069),
Player Position, (0.3967, 1.9797, 0.5557), (0.8912, -0.3475, 0.2915),
Player Position, (0.3985, 1.9808, 0.5557), (0.8939, -0.3414, 0.2904),
Player Position, (0.4025, 1.9810, 0.5571), (0.8959, -0.3309, 0.2963),
Player Position, (0.4023, 1.9803, 0.5573), (0.8955, -0.3322, 0.2964),
Player Position, (0.4014, 1.9797, 0.5575), (0.8960, -0.3365, 0.2896),
Player Position, (0.4017, 1.9801, 0.5573), (0.8959, -0.3376, 0.2887),
Player Position, (0.4028, 1.9791, 0.5542), (0.8862, -0.3671, 0.2826),
Player Position, (0.4026, 1.9781, 0.5530), (0.8817, -0.3761, 0.2847),
Player Position, (0.4034, 1.9682, 0.5436), (0.8391, -0.4447, 0.3132),
Player Position, (0.4047, 1.9652, 0.5415), (0.8265, -0.4629, 0.3204),
Player Position, (0.4136, 1.9434, 0.5315), (0.7376, -0.5736, 0.3561),
Player Position, (0.4134, 1.9371, 0.5303), (0.7101, -0.6045, 0.3610),
Player Position, (0.3861, 1.9169, 0.5265), (0.6159, -0.7090, 0.3435),
Player Position, (0.3771, 1.9163, 0.5264), (0.6218, -0.7062, 0.3387),
Player Position, (0.3156, 1.9170, 0.5259), (0.6560, -0.6895, 0.3069),
Player Position, (0.3005, 1.9185, 0.5264), (0.6707, -0.6784, 0.2999),
Player Position, (0.2058, 1.9109, 0.5341), (0.7371, -0.6290, 0.2470),
Player Position, (0.1830, 1.9077, 0.5370), (0.7348, -0.6349, 0.2386),
Player Position, (0.0775, 1.9013, 0.5526), (0.6811, -0.6862, 0.2556),
Player Position, (0.0560, 1.9022, 0.5549), (0.6558, -0.7064, 0.2664),
Player Position, (-0.0386, 1.9055, 0.5594), (0.5432, -0.7682, 0.3387),
Player Position, (-0.0545, 1.9061, 0.5592), (0.5314, -0.7713, 0.3504),
Player Position, (-0.1228, 1.9127, 0.5493), (0.5073, -0.7417, 0.4387),
Player Position, (-0.1355, 1.9151, 0.5445), (0.5011, -0.7291, 0.4662),
Player Position, (-0.1913, 1.9349, 0.5084), (0.4694, -0.6587, 0.5881),
Player Position, (-0.2005, 1.9393, 0.4999), (0.4728, -0.6383, 0.6074),
Player Position, (-0.2391, 1.9552, 0.4596), (0.5019, -0.5008, 0.7052),
Player Position, (-0.2466, 1.9583, 0.4521), (0.4984, -0.4804, 0.7217),
Player Position, (-0.2777, 1.9739, 0.4156), (0.4885, -0.3846, 0.7833),
Player Position, (-0.2803, 1.9761, 0.4074), (0.5223, -0.3736, 0.7665),
Player Position, (-0.2806, 1.9893, 0.3653), (0.8018, -0.2675, 0.5344),
Player Position, (-0.2806, 1.9913, 0.3564), (0.8497, -0.2506, 0.4639),
Player Position, (-0.2828, 1.9986, 0.3116), (0.9838, -0.1762, 0.0323),
Player Position, (-0.2834, 2.0002, 0.3035), (0.9849, -0.1634, -0.0574),
Player Position, (-0.2902, 2.0049, 0.2766), (0.8784, -0.1461, -0.4550),
Player Position, (-0.2921, 2.0044, 0.2747), (0.8453, -0.1510, -0.5124),
