East,
Player Position, (-0.3453, 1.8571, 0.6630), (0.4789, 0.0916, 0.8731),
Player Position, (-0.3494, 1.8502, 0.6701), (0.5413, 0.0112, 0.8408),
Player Position, (-0.3567, 1.8437, 0.6901), (0.5466, 0.0158, 0.8373),
Player Position, (-0.3561, 1.8401, 0.7032), (0.5341, 0.0094, 0.8454),
Player Position, (-0.3392, 1.8514, 0.7002), (0.5454, 0.0277, 0.8377),
Player Position, (-0.3100, 1.8893, 0.6698), (0.5198, 0.0815, 0.8504),
Player Position, (-0.2574, 1.9385, 0.6003), (0.5151, 0.1239, 0.8481),
Player Position, (-0.1984, 1.9537, 0.5255), (0.5090, 0.0832, 0.8567),
Player Position, (-0.1420, 1.9526, 0.4756), (0.4510, 0.0360, 0.8918),
Player Position, (-0.0822, 1.9485, 0.4322), (0.4140, 0.0161, 0.9101),
Player Position, (-0.0112, 1.9551, 0.3936), (0.3785, 0.0638, 0.9234),
Player Position, (0.0472, 1.9474, 0.3559), (0.2666, 0.0118, 0.9637),
Player Position, (0.0960, 1.9442, 0.3292), (0.1839, 0.0091, 0.9829),
Player Position, (0.1268, 1.9416, 0.3119), (0.1087, -0.0582, 0.9924),
Player Position, (0.1416, 1.9366, 0.3020), (0.0707, -0.0861, 0.9938),
Player Position, (0.1448, 1.9412, 0.3035), (0.1167, -0.0673, 0.9909),
Player Position, (0.1361, 1.9400, 0.3095), (0.0891, -0.0879, 0.9921),
Player Position, (0.1379, 1.9373, 0.3083), (0.0418, -0.0854, 0.9955),
Player Position, (0.1457, 1.9341, 0.3139), (0.0318, -0.1205, 0.9922),
Player Position, (0.1514, 1.9267, 0.3336), (0.0272, -0.1991, 0.9796),
Player Position, (0.1472, 1.9065, 0.3714), (0.0373, -0.3722, 0.9274),
Player Position, (0.1327, 1.8971, 0.4178), (0.0748, -0.3931, 0.9165),
Player Position, (0.1154, 1.9010, 0.4799), (0.0986, -0.3924, 0.9145),
Player Position, (0.0971, 1.9052, 0.5270), (0.1079, -0.3761, 0.9203),
Player Position, (0.0865, 1.9145, 0.5566), (0.1251, -0.3185, 0.9396),
Player Position, (0.0815, 1.9201, 0.5729), (0.1600, -0.2537, 0.9540),
Player Position, (0.0869, 1.9262, 0.5867), (0.1737, -0.2195, 0.9600),
Player Position, (0.1117, 1.9398, 0.5887), (0.1370, -0.0712, 0.9880),
Player Position, (0.1514, 1.9674, 0.5858), (0.0349, 0.1546, 0.9874),
Player Position, (0.1908, 1.9761, 0.5846), (-0.0231, 0.2617, 0.9649),
Player Position, (0.2175, 1.9723, 0.5949), (-0.0925, 0.2470, 0.9646),
Player Position, (0.2357, 1.9641, 0.6132), (-0.1558, 0.1798, 0.9713),
Player Position, (0.2391, 1.9640, 0.6380), (-0.1569, 0.1548, 0.9754),
Player Position, (0.2249, 1.9604, 0.6694), (-0.1155, 0.1322, 0.9845),
Player Position, (0.1992, 1.9610, 0.6976), (-0.0628, 0.1173, 0.9911),
Player Position, (0.1754, 1.9570, 0.7249), (-0.0172, 0.0875, 0.9960),
Player Position, (0.1534, 1.9557, 0.7512), (0.0168, 0.0746, 0.9971),
Player Position, (0.1383, 1.9547, 0.7691), (0.0736, 0.0659, 0.9951),
Player Position, (0.1352, 1.9546, 0.7860), (0.1317, 0.0579, 0.9896),
Player Position, (0.1487, 1.9575, 0.8075), (0.1169, 0.0437, 0.9922),
Player Position, (0.1769, 1.9610, 0.8241), (0.0421, 0.0647, 0.9970),
Player Position, (0.2107, 1.9764, 0.8397), (-0.0234, 0.2260, 0.9739),
Player Position, (0.2390, 1.9781, 0.8593), (-0.0709, 0.2598, 0.9631),
Player Position, (0.2460, 1.9771, 0.8841), (-0.1594, 0.2271, 0.9607),
Player Position, (0.2374, 1.9760, 0.9048), (-0.1651, 0.2098, 0.9637),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (0.2186, 1.9758, 0.9222), (-0.1019, 0.1743, 0.9794),
Player Position, (0.2012, 1.9727, 0.9319), (-0.0491, 0.1697, 0.9843),
Player Position, (0.1913, 1.9706, 0.9381), (-0.0297, 0.1625, 0.9863),
Player Position, (0.1904, 1.9695, 0.9421), (-0.0329, 0.1570, 0.9871),
Player Position, (0.1944, 1.9691, 0.9428), (-0.0294, 0.1507, 0.9881),
Player Position, (0.1997, 1.9696, 0.9405), (-0.0326, 0.1568, 0.9871),
Player Position, (0.2040, 1.9700, 0.9385), (-0.0410, 0.1583, 0.9865),
Player Position, (0.2071, 1.9695, 0.9339), (-0.0500, 0.1554, 0.9866),
Player Position, (0.2084, 1.9696, 0.9269), (-0.0576, 0.1615, 0.9852),
Player Position, (0.2090, 1.9702, 0.9213), (-0.0585, 0.1662, 0.9844),
Player Position, (0.2089, 1.9719, 0.9185), (-0.0357, 0.1769, 0.9836),
Player Position, (0.2051, 1.9765, 0.9176), (0.0092, 0.1993, 0.9799),
Player Position, (0.1972, 1.9791, 0.9248), (0.1228, 0.2148, 0.9689),
Player Position, (0.1833, 1.9765, 0.9366), (0.2758, 0.1957, 0.9411),
Player Position, (0.1739, 1.9769, 0.9446), (0.4147, 0.1935, 0.8891),
Player Position, (0.1806, 1.9781, 0.9454), (0.5673, 0.1928, 0.8007),
Player Position, (0.2060, 1.9793, 0.9352), (0.7267, 0.1904, 0.6600),
Player Position, (0.2360, 1.9807, 0.9206), (0.8435, 0.1869, 0.5035),
Player Position, (0.2624, 1.9755, 0.9035), (0.9293, 0.1757, 0.3249),
Player Position, (0.2799, 1.9672, 0.8889), (0.9703, 0.1630, 0.1789),
Player Position, (0.2915, 1.9642, 0.8837), (0.9867, 0.1584, 0.0369),
Player Position, (0.2943, 1.9618, 0.8827), (0.9844, 0.1355, -0.1127),
Player Position, (0.2930, 1.9599, 0.8768), (0.9501, 0.1119, -0.2911),
Player Position, (0.2880, 1.9570, 0.8659), (0.8911, 0.0882, -0.4452),
Player Position, (0.2782, 1.9588, 0.8508), (0.8042, 0.1005, -0.5858),
Player Position, (0.2662, 1.9609, 0.8338), (0.6986, 0.1260, -0.7043),
Player Position, (0.2544, 1.9622, 0.8145), (0.5469, 0.1394, -0.8255),
Player Position, (0.2460, 1.9635, 0.8035), (0.3913, 0.1559, -0.9069),
Player Position, (0.2388, 1.9631, 0.8012), (0.2204, 0.1369, -0.9657),
Player Position, (0.2337, 1.9608, 0.7995), (0.0700, 0.1175, -0.9906),
Player Position, (0.2313, 1.9565, 0.8002), (-0.0370, 0.0860, -0.9956),
Player Position, (0.2303, 1.9561, 0.8049), (-0.0787, 0.0827, -0.9935),
Player Position, (0.2437, 1.9616, 0.8128), (0.0704, 0.1265, -0.9895),
Player Position, (0.2722, 1.9724, 0.8263), (0.5159, 0.2174, -0.8286),
Player Position, (0.2948, 1.9804, 0.8632), (0.9087, 0.2966, -0.2937),
Player Position, (0.2802, 1.9805, 0.9296), (0.7853, 0.3099, 0.5359),
Player Position, (0.2010, 1.9786, 0.9737), (-0.0628, 0.2007, 0.9776),
Player Position, (0.1131, 1.9706, 0.9445), (-0.7917, 0.0974, 0.6031),
Player Position, (0.0709, 1.9607, 0.8941), (-0.9919, 0.0304, 0.1232),
Player Position, (0.0612, 1.9485, 0.8499), (-0.9704, -0.0227, -0.2405),
Player Position, (0.0887, 1.9415, 0.8249), (-0.8197, -0.0637, -0.5693),
Player Position, (0.1255, 1.9404, 0.8191), (-0.6141, -0.1110, -0.7814),
Player Position, (0.1381, 1.9352, 0.8214), (-0.6271, -0.1555, -0.7633),
Player Position, (0.1413, 1.9308, 0.8289), (-0.6680, -0.2042, -0.7156),
Player Position, (0.1493, 1.9274, 0.8290), (-0.6500, -0.2361, -0.7223),
Player Position, (0.1583, 1.9258, 0.8284), (-0.6474, -0.2431, -0.7223),
Player Position, (0.1659, 1.9281, 0.8320), (-0.6513, -0.2303, -0.7230),
Player Position, (0.1716, 1.9303, 0.8361), (-0.6686, -0.2124, -0.7127),
Player Position, (0.1764, 1.9283, 0.8333), (-0.6865, -0.2241, -0.6918),
Player Position, (0.1795, 1.9260, 0.8292), (-0.6932, -0.2291, -0.6833),
Player Position, (0.1816, 1.9210, 0.8296), (-0.6881, -0.2670, -0.6747),
Player Position, (0.1805, 1.9186, 0.8292), (-0.6950, -0.2749, -0.6643),
Player Position, (0.1799, 1.9128, 0.8309), (-0.6966, -0.3101, -0.6470),
Player Position, (0.1932, 1.9163, 0.8294), (-0.6912, -0.2753, -0.6682),
Player Position, (0.2135, 1.9161, 0.8296), (-0.6679, -0.2761, -0.6911),
Player Position, (0.2236, 1.9180, 0.8383), (-0.6806, -0.2491, -0.6890),
Player Position, (0.2310, 1.9195, 0.8411), (-0.6801, -0.2315, -0.6956),
Player Position, (0.2452, 1.9215, 0.8419), (-0.6299, -0.2439, -0.7374),
Player Position, (0.2610, 1.9062, 0.8303), (-0.5671, -0.3962, -0.7221),
Player Position, (0.2693, 1.9091, 0.8093), (-0.5309, -0.3786, -0.7582),
Player Position, (0.2689, 1.9117, 0.7777), (-0.5166, -0.3572, -0.7782),
Player Position, (0.2681, 1.9220, 0.7337), (-0.5247, -0.2919, -0.7997),
Player Position, (0.2699, 1.9350, 0.6810), (-0.5449, -0.1972, -0.8150),
Player Position, (0.2762, 1.9444, 0.6241), (-0.5794, -0.1203, -0.8061),
Player Position, (0.2822, 1.9470, 0.5712), (-0.6274, -0.0377, -0.7778),
Player Position, (0.2764, 1.9532, 0.5255), (-0.6346, 0.0196, -0.7726),
Player Position, (0.2572, 1.9508, 0.4903), (-0.6373, -0.0373, -0.7697),
Player Position, (0.2130, 1.9512, 0.4589), (-0.6597, -0.0197, -0.7513),
Player Position, (0.1536, 1.9506, 0.4243), (-0.6482, 0.0282, -0.7610),
Player Position, (0.0940, 1.9526, 0.3854), (-0.6105, 0.0138, -0.7919),
Player Position, (0.0506, 1.9465, 0.3414), (-0.5641, -0.0011, -0.8257),
Player Position, (0.0228, 1.9479, 0.2861), (-0.5307, -0.0408, -0.8466),
Player Position, (0.0095, 1.9386, 0.2250), (-0.5551, -0.0689, -0.8289),
Player Position, (0.0071, 1.9414, 0.1604), (-0.6132, -0.0918, -0.7846),
Player Position, (0.0023, 1.9343, 0.1105), (-0.6707, -0.1292, -0.7304),
Player Position, (-0.0267, 1.9350, 0.0725), (-0.6933, -0.1624, -0.7021),
Player Position, (-0.0703, 1.9263, 0.0549), (-0.6644, -0.2025, -0.7194),
Player Position, (-0.1109, 1.9247, 0.0480), (-0.6264, -0.2118, -0.7502),
East,
Player Position, (-0.1314, 1.9192, 0.0335), (-0.5646, -0.2352, -0.7911),
Player Position, (-0.1381, 1.9202, 0.0087), (-0.5501, -0.2363, -0.8010),
Player Position, (-0.1358, 1.9228, -0.0264), (-0.6179, -0.2145, -0.7564),
Player Position, (-0.1241, 1.9269, -0.0558), (-0.7013, -0.1535, -0.6961),
Player Position, (-0.1105, 1.9279, -0.0844), (-0.7805, -0.1030, -0.6166),
Player Position, (-0.1110, 1.9311, -0.1079), (-0.8333, -0.0747, -0.5477),
Player Position, (-0.1230, 1.9298, -0.1197), (-0.8641, -0.0653, -0.4990),
Player Position, (-0.1401, 1.9354, -0.1234), (-0.8764, -0.0515, -0.4789),
Player Position, (-0.1529, 1.9370, -0.1275), (-0.8728, -0.0449, -0.4860),
Player Position, (-0.1515, 1.9393, -0.1329), (-0.8162, -0.0272, -0.5771),
Player Position, (-0.1469, 1.9388, -0.1308), (-0.8002, -0.0206, -0.5993),
Player Position, (-0.1453, 1.9367, -0.1294), (-0.8021, -0.0369, -0.5960),
Player Position, (-0.1433, 1.9358, -0.1282), (-0.8000, -0.0480, -0.5981),
Player Position, (-0.1441, 1.9365, -0.1240), (-0.8061, -0.0461, -0.5900),
Player Position, (-0.1489, 1.9395, -0.1173), (-0.8282, -0.0313, -0.5595),
Player Position, (-0.1586, 1.9418, -0.1070), (-0.8760, -0.0162, -0.4820),
Player Position, (-0.1718, 1.9444, -0.0917), (-0.9382, 0.0029, -0.3461),
Player Position, (-0.1869, 1.9462, -0.0716), (-0.9859, 0.0202, -0.1660),
Player Position, (-0.2010, 1.9426, -0.0535), (-0.9988, 0.0453, 0.0211),
Player Position, (-0.2195, 1.9496, -0.0534), (-0.9738, 0.0693, 0.2167),
Player Position, (-0.2383, 1.9517, -0.0685), (-0.8960, 0.0690, 0.4387),
Player Position, (-0.2522, 1.9565, -0.0921), (-0.7809, 0.0732, 0.6203),
Player Position, (-0.2565, 1.9514, -0.1074), (-0.6190, 0.0598, 0.7831),
Player Position, (-0.2536, 1.9508, -0.1141), (-0.4276, 0.0644, 0.9017),
Player Position, (-0.2439, 1.9500, -0.1116), (-0.2242, 0.0652, 0.9724),
Player Position, (-0.2297, 1.9503, -0.1052), (-0.0627, 0.0633, 0.9960),
Player Position, (-0.2103, 1.9508, -0.0908), (0.0347, 0.0687, 0.9970),
Player Position, (-0.1871, 1.9547, -0.0680), (0.0646, 0.0749, 0.9951),
Player Position, (-0.1614, 1.9668, -0.0490), (0.1115, 0.2090, 0.9715),
Player Position, (-0.1455, 1.9603, -0.0459), (0.1697, 0.1497, 0.9741),
Player Position, (-0.1487, 1.9561, -0.0669), (0.2683, 0.1221, 0.9556),
Player Position, (-0.1557, 1.9537, -0.1009), (0.4022, 0.1069, 0.9093),
Player Position, (-0.1595, 1.9523, -0.1227), (0.4457, 0.1061, 0.8889),
Player Position, (-0.1416, 1.9520, -0.1302), (0.3925, 0.0997, 0.9143),
Player Position, (-0.0975, 1.9505, -0.1238), (0.3687, 0.1072, 0.9233),
Player Position, (-0.0336, 1.9511, -0.1043), (0.3245, 0.1107, 0.9394),
Player Position, (0.0296, 1.9462, -0.0905), (0.2566, 0.1094, 0.9603),
Player Position, (0.0787, 1.9455, -0.0770), (0.1760, 0.0758, 0.9815),
Player Position, (0.1135, 1.9453, -0.0563), (0.1089, 0.0593, 0.9923),
Player Position, (0.1366, 1.9417, -0.0118), (0.1129, 0.0528, 0.9922),
Player Position, (0.1499, 1.9398, 0.0549), (0.1250, 0.0790, 0.9890),
Player Position, (0.1606, 1.9502, 0.1430), (0.0791, 0.0940, 0.9924),
Player Position, (0.1810, 1.9527, 0.2249), (0.0589, 0.1070, 0.9925),
Player Position, (0.2177, 1.9612, 0.2937), (0.0375, 0.1213, 0.9919),
Player Position, (0.2642, 1.9575, 0.3568), (-0.0366, 0.1098, 0.9933),
Player Position, (0.2982, 1.9560, 0.4178), (-0.1087, 0.0792, 0.9909),
Player Position, (0.3015, 1.9558, 0.4753), (-0.2056, 0.0650, 0.9765),
Player Position, (0.2870, 1.9528, 0.5294), (-0.1995, 0.0655, 0.9777),
Player Position, (0.2580, 1.9575, 0.5829), (-0.1115, 0.0915, 0.9895),
Player Position, (0.2237, 1.9609, 0.6349), (-0.0594, 0.1018, 0.9930),
Player Position, (0.1972, 1.9613, 0.6807), (0.0047, 0.0875, 0.9962),
Player Position, (0.1814, 1.9611, 0.7160), (0.0397, 0.0863, 0.9955),
Player Position, (0.1808, 1.9650, 0.7567), (0.0521, 0.0769, 0.9957),
Player Position, (0.1940, 1.9616, 0.7933), (-0.0172, 0.0737, 0.9971),
Player Position, (0.2174, 1.9651, 0.8266), (-0.0758, 0.0803, 0.9939),
Player Position, (0.2321, 1.9643, 0.8584), (-0.1344, 0.0844, 0.9873),
Player Position, (0.2341, 1.9635, 0.8905), (-0.1716, 0.0603, 0.9833),
Player Position, (0.2220, 1.9613, 0.9149), (-0.1496, 0.0439, 0.9878),
Player Position, (0.2039, 1.9644, 0.9333), (-0.0948, 0.0310, 0.9950),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (0.1916, 1.9627, 0.9469), (-0.0561, 0.0304, 0.9980),
Player Position, (0.1872, 1.9622, 0.9602), (-0.0259, 0.0234, 0.9994),
Player Position, (0.1877, 1.9608, 0.9675), (-0.0293, 0.0141, 0.9995),
Player Position, (0.1899, 1.9609, 0.9714), (-0.0310, 0.0136, 0.9994),
Player Position, (0.1884, 1.9619, 0.9735), (-0.0579, 0.0160, 0.9982),
Player Position, (0.1882, 1.9624, 0.9746), (-0.0924, 0.0160, 0.9956),
Player Position, (0.1930, 1.9628, 0.9752), (-0.0891, 0.0187, 0.9959),
Player Position, (0.2044, 1.9653, 0.9767), (-0.0258, 0.0369, 0.9990),
Player Position, (0.2258, 1.9648, 0.9767), (0.1159, 0.0458, 0.9922),
Player Position, (0.2577, 1.9655, 0.9737), (0.3635, 0.0751, 0.9286),
Player Position, (0.2796, 1.9645, 0.9676), (0.7223, 0.0688, 0.6882),
Player Position, (0.2643, 1.9698, 0.9585), (0.9401, 0.0505, 0.3370),
Player Position, (0.2379, 1.9695, 0.9427), (0.9982, 0.0592, 0.0066),
Player Position, (0.2213, 1.9692, 0.9151), (0.9402, 0.0913, -0.3281),
Player Position, (0.2135, 1.9696, 0.8675), (0.7918, 0.0927, -0.6038),
Player Position, (0.2130, 1.9725, 0.8108), (0.6400, 0.1129, -0.7600),
Player Position, (0.2163, 1.9641, 0.7617), (0.5140, 0.1174, -0.8497),
Player Position, (0.2149, 1.9649, 0.7287), (0.3004, 0.1120, -0.9472),
Player Position, (0.2164, 1.9630, 0.7174), (0.0175, 0.0754, -0.9970),
Player Position, (0.2212, 1.9640, 0.7279), (-0.2185, 0.0240, -0.9755),
Player Position, (0.2277, 1.9602, 0.7353), (-0.3480, -0.0195, -0.9373),
Player Position, (0.2389, 1.9577, 0.7413), (-0.4153, -0.0525, -0.9082),
Player Position, (0.2549, 1.9589, 0.7480), (-0.4403, -0.0461, -0.8966),
Player Position, (0.2680, 1.9598, 0.7609), (-0.4544, -0.0350, -0.8901),
Player Position, (0.2804, 1.9599, 0.7742), (-0.4505, -0.0314, -0.8922),
Player Position, (0.2950, 1.9584, 0.7799), (-0.4455, -0.0304, -0.8948),
Player Position, (0.3022, 1.9503, 0.7667), (-0.4289, -0.0580, -0.9015),
Player Position, (0.2820, 1.9484, 0.7281), (-0.4100, -0.0588, -0.9102),
Player Position, (0.2423, 1.9470, 0.6764), (-0.4227, -0.0421, -0.9053),
Player Position, (0.1848, 1.9495, 0.6088), (-0.4311, -0.0237, -0.9020),
Player Position, (0.1288, 1.9503, 0.5460), (-0.4234, 0.0453, -0.9048),
Player Position, (0.0900, 1.9457, 0.4836), (-0.3780, -0.0248, -0.9255),
Player Position, (0.0615, 1.9430, 0.4085), (-0.4179, -0.0303, -0.9080),
Player Position, (0.0620, 1.9336, 0.3277), (-0.4942, -0.0414, -0.8684),
Player Position, (0.0661, 1.9439, 0.2527), (-0.5851, -0.0529, -0.8092),
Player Position, (0.0572, 1.9309, 0.1900), (-0.6367, -0.0811, -0.7668),
Player Position, (0.0226, 1.9382, 0.1302), (-0.6181, -0.0719, -0.7828),
Player Position, (-0.0215, 1.9281, 0.0973), (-0.5742, -0.1363, -0.8073),
Player Position, (-0.0816, 1.9293, 0.0759), (-0.5766, -0.1572, -0.8018),
Player Position, (-0.1260, 1.9271, 0.0484), (-0.5394, -0.1500, -0.8286),
Player Position, (-0.1486, 1.9332, 0.0154), (-0.5239, -0.1328, -0.8414),
North,
Player Position, (-0.1446, 1.9300, -0.0254), (-0.5481, -0.1237, -0.8272),
Player Position, (-0.1287, 1.9354, -0.0751), (-0.6121, -0.1032, -0.7840),
Player Position, (-0.1161, 1.9316, -0.1190), (-0.6574, -0.1099, -0.7455),
Player Position, (-0.1080, 1.9315, -0.1444), (-0.7184, -0.1031, -0.6880),
Player Position, (-0.0956, 1.9304, -0.1598), (-0.7210, -0.1070, -0.6846),
Player Position, (-0.0882, 1.9358, -0.1636), (-0.7097, -0.0645, -0.7016),
Player Position, (-0.0908, 1.9376, -0.1640), (-0.6801, -0.0446, -0.7318),
Player Position, (-0.0897, 1.9357, -0.1745), (-0.6415, -0.0545, -0.7652),
Player Position, (-0.0916, 1.9366, -0.1871), (-0.6148, -0.0459, -0.7874),
Player Position, (-0.1026, 1.9364, -0.1918), (-0.5718, -0.0513, -0.8188),
Player Position, (-0.1285, 1.9595, -0.1878), (-0.4452, 0.2222, -0.8674),
Player Position, (-0.1532, 1.9541, -0.1624), (-0.3074, 0.0378, -0.9508),
Player Position, (-0.1732, 1.9539, -0.1492), (-0.0947, 0.0704, -0.9930),
Player Position, (-0.1743, 1.9546, -0.1343), (0.2311, 0.0672, -0.9706),
Player Position, (-0.1478, 1.9544, -0.1101), (0.7553, 0.0710, -0.6515),
Player Position, (-0.1235, 1.9519, -0.0802), (0.9129, 0.0467, -0.4055),
Player Position, (-0.0849, 1.9577, -0.0319), (0.9853, 0.0930, -0.1436),
Player Position, (-0.0405, 1.9582, 0.0161), (0.9791, 0.1090, 0.1716),
Player Position, (-0.0060, 1.9538, 0.0559), (0.8950, 0.1242, 0.4284),
Player Position, (0.0196, 1.9494, 0.0871), (0.7629, 0.1158, 0.6360),
