East,
Player Position, (0.1298, 1.9430, 1.0415), (-0.8215, -0.1091, 0.5596),
Player Position, (0.1182, 1.9409, 1.0016), (-0.9869, -0.1231, 0.1038),
Player Position, (0.1284, 1.9342, 0.9546), (-0.9149, -0.1695, -0.3664),
Player Position, (0.1422, 1.9293, 0.9406), (-0.8590, -0.2132, -0.4654),
Player Position, (0.1505, 1.9263, 0.9373), (-0.8501, -0.2339, -0.4719),
Player Position, (0.1655, 1.9170, 0.9385), (-0.8532, -0.2552, -0.4550),
Player Position, (0.2065, 1.9150, 0.9535), (-0.8420, -0.3025, -0.4467),
Player Position, (0.2327, 1.9132, 0.9717), (-0.8291, -0.3060, -0.4679),
Player Position, (0.2470, 1.9128, 0.9651), (-0.8397, -0.3187, -0.4397),
Player Position, (0.2482, 1.9150, 0.9370), (-0.8548, -0.3219, -0.4070),
Player Position, (0.2265, 1.9154, 0.8897), (-0.8455, -0.3061, -0.4375),
Player Position, (0.1809, 1.9246, 0.8498), (-0.8924, -0.3060, -0.3315),
Player Position, (0.1482, 1.9259, 0.8869), (-0.9281, -0.3112, 0.2045),
Player Position, (0.1792, 1.9193, 0.9581), (-0.6837, -0.3389, 0.6463),
Player Position, (0.2164, 1.9199, 1.0109), (-0.4529, -0.3274, 0.8293),
Player Position, (0.2036, 1.9212, 1.0183), (-0.6774, -0.3297, 0.6576),
Player Position, (0.2165, 1.9181, 1.0413), (-0.6928, -0.3296, 0.6414),
Player Position, (0.2611, 1.9152, 1.1007), (-0.2726, -0.3137, 0.9095),
Player Position, (0.3263, 1.9095, 1.1417), (0.4350, -0.3369, 0.8350),
Player Position, (0.3813, 1.9155, 1.0950), (0.9468, -0.3116, 0.0802),
Player Position, (0.3465, 1.9218, 0.9932), (0.7273, -0.2629, -0.6340),
Player Position, (0.2748, 1.9192, 0.9005), (0.1404, -0.2120, -0.9671),
Player Position, (0.2364, 1.9197, 0.8543), (-0.4248, -0.2902, -0.8575),
Player Position, (0.2378, 1.9165, 0.8242), (-0.7361, -0.3328, -0.5895),
Player Position, (0.2360, 1.9189, 0.8023), (-0.8693, -0.3130, -0.3826),
Player Position, (0.1955, 1.9223, 0.7904), (-0.9051, -0.2637, -0.3336),
Player Position, (0.1338, 1.9233, 0.7778), (-0.9067, -0.2153, -0.3626),
Player Position, (0.0676, 1.9191, 0.7496), (-0.8898, -0.2176, -0.4011),
Player Position, (-0.0038, 1.9214, 0.6945), (-0.9012, -0.1900, -0.3895),
Player Position, (-0.0723, 1.9226, 0.6291), (-0.9137, -0.2212, -0.3409),
Player Position, (-0.1397, 1.9215, 0.5921), (-0.9196, -0.2824, -0.2732),
Player Position, (-0.2002, 1.9194, 0.5792), (-0.9167, -0.3181, -0.2418),
North,
Player Position, (-0.2662, 1.9183, 0.5853), (-0.9013, -0.3287, -0.2822),
Player Position, (-0.3292, 1.9261, 0.6008), (-0.8874, -0.2958, -0.3535),
Player Position, (-0.3700, 1.9290, 0.6056), (-0.8309, -0.2195, -0.5113),
Player Position, (-0.3904, 1.9324, 0.6010), (-0.7185, -0.2023, -0.6654),
Player Position, (-0.3991, 1.9329, 0.5930), (-0.6908, -0.1877, -0.6982),
Player Position, (-0.4022, 1.9302, 0.5708), (-0.6888, -0.1769, -0.7030),
Player Position, (-0.3927, 1.9304, 0.5223), (-0.7117, -0.1687, -0.6819),
Player Position, (-0.3623, 1.9342, 0.4510), (-0.7656, -0.1518, -0.6252),
Player Position, (-0.3351, 1.9319, 0.3641), (-0.8325, -0.1259, -0.5395),
Player Position, (-0.3327, 1.9270, 0.2988), (-0.8980, -0.1913, -0.3963),
Player Position, (-0.3503, 1.9405, 0.2579), (-0.9518, -0.0710, -0.2983),
Player Position, (-0.3870, 1.9464, 0.2385), (-0.9703, 0.0244, -0.2406),
Player Position, (-0.4364, 1.9570, 0.2291), (-0.9708, 0.1371, -0.1969),
Player Position, (-0.4882, 1.9590, 0.2188), (-0.9797, 0.1304, -0.1522),
Player Position, (-0.5403, 1.9605, 0.2073), (-0.9947, 0.0996, -0.0259),
Player Position, (-0.5886, 1.9538, 0.1877), (-0.9939, -0.0037, 0.1101),
Player Position, (-0.6252, 1.9531, 0.1671), (-0.9837, -0.0202, 0.1789),
Player Position, (-0.6535, 1.9508, 0.1530), (-0.9783, -0.0212, 0.2060),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (-0.6735, 1.9490, 0.1505), (-0.9751, -0.0487, 0.2165),
Player Position, (-0.6906, 1.9489, 0.1629), (-0.9820, -0.0700, 0.1756),
Player Position, (-0.7038, 1.9502, 0.1890), (-0.9886, -0.1178, 0.0934),
Player Position, (-0.7132, 1.9457, 0.2049), (-0.9831, -0.1689, -0.0700),
Player Position, (-0.7228, 1.9329, 0.2021), (-0.8798, -0.2579, -0.3992),
Player Position, (-0.7293, 1.9175, 0.1924), (-0.6487, -0.3273, -0.6871),
Player Position, (-0.7066, 1.9145, 0.1738), (-0.3118, -0.3293, -0.8913),
Player Position, (-0.6561, 1.9225, 0.1677), (-0.0787, -0.2937, -0.9527),
Player Position, (-0.5839, 1.9347, 0.1647), (0.1181, -0.2273, -0.9666),
Player Position, (-0.5012, 1.9431, 0.1557), (0.3299, -0.1805, -0.9266),
Player Position, (-0.4235, 1.9379, 0.1530), (0.5542, -0.1776, -0.8132),
Player Position, (-0.3731, 1.9310, 0.1628), (0.7454, -0.1970, -0.6369),
Player Position, (-0.3553, 1.9322, 0.1614), (0.8837, -0.2069, -0.4198),
Player Position, (-0.3528, 1.9352, 0.1305), (0.9529, -0.2115, -0.2175),
Player Position, (-0.3647, 1.9335, 0.0758), (0.9601, -0.2748, -0.0516),
Player Position, (-0.3671, 1.9041, 0.0162), (0.8770, -0.4637, -0.1256),
Player Position, (-0.3615, 1.8756, -0.0053), (0.7802, -0.6177, -0.0989),
Player Position, (-0.3649, 1.8944, 0.0003), (0.8530, -0.5220, -0.0013),
Player Position, (-0.3859, 1.9151, 0.0518), (0.7745, -0.3965, 0.4929),
Player Position, (-0.3983, 1.8977, 0.0742), (0.5435, -0.5039, 0.6713),
Player Position, (-0.3886, 1.8880, 0.0715), (0.5096, -0.5540, 0.6583),
Player Position, (-0.3568, 1.8992, 0.0298), (0.7727, -0.4821, 0.4129),
Player Position, (-0.3442, 1.9101, -0.0330), (0.9195, -0.3922, -0.0268),
Player Position, (-0.3463, 1.9156, -0.0711), (0.9143, -0.3355, -0.2270),
Player Position, (-0.3398, 1.9179, -0.0851), (0.9163, -0.3121, -0.2512),
Player Position, (-0.3158, 1.9119, -0.0944), (0.9240, -0.3278, -0.1970),
Player Position, (-0.2709, 1.9081, -0.1007), (0.9220, -0.3591, -0.1444),
Player Position, (-0.2184, 1.8992, -0.0991), (0.9054, -0.3903, -0.1667),
Player Position, (-0.1515, 1.9154, -0.0973), (0.9196, -0.3434, -0.1909),
Player Position, (-0.0786, 1.9148, -0.1009), (0.9299, -0.3344, -0.1534),
Player Position, (-0.0029, 1.9052, -0.1233), (0.8996, -0.4131, -0.1417),
Player Position, (0.0743, 1.9016, -0.1545), (0.8998, -0.4237, -0.1038),
Player Position, (0.1406, 1.9102, -0.1907), (0.9205, -0.3906, -0.0105),
Player Position, (0.2015, 1.9153, -0.2091), (0.9312, -0.3474, 0.1102),
Player Position, (0.2604, 1.9185, -0.2025), (0.9232, -0.3262, 0.2031),
Player Position, (0.3224, 1.9088, -0.1788), (0.9185, -0.3516, 0.1811),
Player Position, (0.3850, 1.9160, -0.1483), (0.9319, -0.3558, 0.0705),
North,
Player Position, (0.4501, 1.9139, -0.1204), (0.9319, -0.3621, -0.0190),
Player Position, (0.5038, 1.9107, -0.1092), (0.9081, -0.4026, -0.1148),
Player Position, (0.5562, 1.9056, -0.0969), (0.8897, -0.4469, -0.0934),
Player Position, (0.5922, 1.9057, -0.0945), (0.8843, -0.4616, 0.0697),
Player Position, (0.6257, 1.9063, -0.1148), (0.8796, -0.4619, 0.1139),
Player Position, (0.6585, 1.9026, -0.1205), (0.8604, -0.4873, 0.1494),
Player Position, (0.6564, 1.9091, -0.0843), (0.7205, -0.4532, 0.5248),
Player Position, (0.5996, 1.9196, -0.0572), (0.1939, -0.3970, 0.8971),
Player Position, (0.5256, 1.9294, -0.0690), (-0.5176, -0.3038, 0.7999),
Player Position, (0.4862, 1.9306, -0.0966), (-0.8286, -0.2742, 0.4881),
Player Position, (0.4766, 1.9305, -0.1122), (-0.8928, -0.2440, 0.3787),
Player Position, (0.4816, 1.9223, -0.1164), (-0.8854, -0.2857, 0.3666),
Player Position, (0.4930, 1.8882, -0.1136), (-0.8366, -0.4519, 0.3096),
Player Position, (0.4895, 1.8800, -0.0981), (-0.7990, -0.5186, 0.3045),
Player Position, (0.4543, 1.8814, -0.0948), (-0.8045, -0.4890, 0.3371),
Player Position, (0.3949, 1.9069, -0.0964), (-0.8966, -0.3668, 0.2482),
Player Position, (0.3348, 1.9145, -0.0731), (-0.9154, -0.3140, 0.2520),
Player Position, (0.2607, 1.9186, -0.0426), (-0.9070, -0.3089, 0.2862),
Player Position, (0.1694, 1.9128, 0.0016), (-0.9482, -0.2314, 0.2175),
Player Position, (0.0801, 1.9126, 0.0831), (-0.9528, -0.2346, 0.1928),
Player Position, (-0.0025, 1.9255, 0.1510), (-0.9788, -0.1401, 0.1493),
Player Position, (-0.0816, 1.9301, 0.1777), (-0.9874, -0.1240, 0.0986),
Player Position, (-0.1635, 1.9333, 0.1789), (-0.9933, -0.0371, 0.1096),
Player Position, (-0.2615, 1.9379, 0.1599), (-0.9840, 0.0575, 0.1688),
Player Position, (-0.3461, 1.9626, 0.1307), (-0.9684, 0.1284, 0.2136),
Player Position, (-0.4125, 1.9628, 0.1247), (-0.9560, 0.1047, 0.2739),
Player Position, (-0.4625, 1.9584, 0.1378), (-0.9484, 0.0750, 0.3081),
Player Position, (-0.5205, 1.9520, 0.1692), (-0.9692, 0.0291, 0.2446),
Player Position, (-0.5903, 1.9549, 0.2129), (-0.9895, 0.0162, 0.1434),
Player Position, (-0.6507, 1.9457, 0.2429), (-0.9967, -0.0755, 0.0308),
Player Position, (-0.6980, 1.9362, 0.2517), (-0.9781, -0.1892, -0.0868),
Player Position, (-0.7254, 1.9357, 0.2467), (-0.9635, -0.2417, -0.1152),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (-0.7352, 1.9411, 0.2310), (-0.9665, -0.2430, -0.0832),
Player Position, (-0.7366, 1.9383, 0.2160), (-0.9612, -0.2742, -0.0297),
Player Position, (-0.7349, 1.9344, 0.2092), (-0.9505, -0.3097, 0.0248),
Player Position, (-0.7443, 1.9321, 0.2099), (-0.9323, -0.3207, 0.1674),
Player Position, (-0.7638, 1.9138, 0.2269), (-0.8336, -0.3670, 0.4128),
Player Position, (-0.7367, 1.9090, 0.2677), (-0.6757, -0.4032, 0.6171),
Player Position, (-0.6615, 1.9189, 0.3319), (-0.5316, -0.3641, 0.7648),
Player Position, (-0.5491, 1.9251, 0.4079), (-0.1643, -0.2950, 0.9413),
Player Position, (-0.4378, 1.9188, 0.4454), (0.3964, -0.2813, 0.8739),
Player Position, (-0.3756, 1.9249, 0.4562), (0.7828, -0.2753, 0.5580),
Player Position, (-0.3596, 1.9201, 0.4643), (0.9457, -0.2973, 0.1317),
Player Position, (-0.3482, 1.9262, 0.4727), (0.9350, -0.2652, -0.2355),
Player Position, (-0.3290, 1.9176, 0.4358), (0.8266, -0.3418, -0.4471),
Player Position, (-0.3240, 1.9099, 0.3455), (0.5748, -0.4172, -0.7040),
Player Position, (-0.3276, 1.9014, 0.2756), (0.3744, -0.4122, -0.8306),
Player Position, (-0.3107, 1.8997, 0.2512), (0.2649, -0.4579, -0.8486),
Player Position, (-0.2720, 1.8783, 0.2440), (0.1936, -0.5943, -0.7806),
Player Position, (-0.2236, 1.8656, 0.2466), (0.1822, -0.6749, -0.7150),
Player Position, (-0.1947, 1.8562, 0.2637), (0.1220, -0.6984, -0.7052),
Player Position, (-0.1797, 1.8587, 0.2889), (0.0889, -0.6825, -0.7254),
Player Position, (-0.1658, 1.8834, 0.3169), (0.0882, -0.5081, -0.8568),
Player Position, (-0.1609, 1.9068, 0.3219), (0.0924, -0.3286, -0.9399),
Player Position, (-0.1735, 1.9133, 0.2760), (0.0671, -0.2909, -0.9544),
Player Position, (-0.2035, 1.9165, 0.1889), (0.0671, -0.2630, -0.9624),
Player Position, (-0.2351, 1.9180, 0.0963), (0.0749, -0.2970, -0.9519),
Player Position, (-0.2479, 1.9126, 0.0294), (0.0810, -0.3690, -0.9259),
Player Position, (-0.2434, 1.9086, -0.0207), (0.0692, -0.4003, -0.9138),
Player Position, (-0.2208, 1.9004, -0.0623), (-0.0101, -0.4384, -0.8987),
Player Position, (-0.1857, 1.9036, -0.1114), (-0.1100, -0.4526, -0.8849),
East,
Player Position, (-0.1548, 1.8971, -0.1618), (-0.1861, -0.4861, -0.8539),
Player Position, (-0.1382, 1.8910, -0.2078), (-0.2451, -0.5359, -0.8079),
Player Position, (-0.1169, 1.8922, -0.2436), (-0.1946, -0.5383, -0.8200),
Player Position, (-0.0742, 1.8978, -0.2690), (0.1042, -0.5204, -0.8475),
Player Position, (-0.0172, 1.9058, -0.2692), (0.6237, -0.4626, -0.6301),
Player Position, (0.0152, 1.9079, -0.2341), (0.9051, -0.4165, -0.0862),
Player Position, (0.0166, 1.9218, -0.1760), (0.8798, -0.3100, 0.3603),
Player Position, (-0.0007, 1.9247, -0.1076), (0.6946, -0.2493, 0.6748),
Player Position, (-0.0314, 1.9257, -0.0659), (0.3731, -0.2407, 0.8960),
Player Position, (-0.0293, 1.9249, -0.0578), (0.0191, -0.2178, 0.9758),
Player Position, (0.0426, 1.9047, -0.0519), (0.0087, -0.4526, 0.8917),
Player Position, (0.1114, 1.8873, -0.0387), (0.0650, -0.5185, 0.8526),
Player Position, (0.1482, 1.8926, -0.0282), (0.0648, -0.4420, 0.8947),
Player Position, (0.1646, 1.9070, 0.0060), (0.0287, -0.3209, 0.9467),
Player Position, (0.1757, 1.9042, 0.0826), (0.0201, -0.2796, 0.9599),
Player Position, (0.1822, 1.9159, 0.1919), (0.0354, -0.0868, 0.9956),
Player Position, (0.1821, 1.9316, 0.3259), (0.0291, -0.0280, 0.9992),
Player Position, (0.1880, 1.9376, 0.4425), (0.0699, -0.0896, 0.9935),
Player Position, (0.1976, 1.9278, 0.5548), (0.0757, -0.1154, 0.9904),
Player Position, (0.2199, 1.9269, 0.6726), (-0.0062, -0.0795, 0.9968),
Player Position, (0.2344, 1.9434, 0.7774), (-0.0628, 0.0303, 0.9976),
Player Position, (0.2225, 1.9504, 0.8561), (-0.1097, 0.0377, 0.9932),
Player Position, (0.1955, 1.9496, 0.9298), (-0.0743, 0.0873, 0.9934),
Player Position, (0.1682, 1.9541, 0.9984), (0.0391, 0.0756, 0.9964),
Player Position, (0.1625, 1.9518, 1.0643), (0.1156, -0.0207, 0.9931),
Player Position, (0.1804, 1.9476, 1.1127), (0.1468, -0.0842, 0.9856),
Player Position, (0.2078, 1.9514, 1.1334), (0.1378, -0.0906, 0.9863),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.2302, 1.9500, 1.1571), (0.1280, -0.1035, 0.9864),
Player Position, (0.2435, 1.9462, 1.1874), (0.0706, -0.1480, 0.9865),
Player Position, (0.2491, 1.9420, 1.2022), (-0.0283, -0.1857, 0.9822),
Player Position, (0.2419, 1.9309, 1.2081), (-0.2277, -0.2792, 0.9328),
Player Position, (0.2276, 1.9134, 1.2011), (-0.4914, -0.3855, 0.7810),
Player Position, (0.1912, 1.9149, 1.1653), (-0.8442, -0.3628, 0.3947),
Player Position, (0.1752, 1.9151, 1.0934), (-0.8831, -0.3416, -0.3217),
